1009,1399,961,2.1;6.2;-762343.7,20
10487,8227,961,32.4;18.2;-1634075.2,70
13426,10591,961,18.4;25.6;210624.8,67
13426,10591,961,16.8;24.4;1482294.2,82
13788,10621,961,21.2;13.2;-4091619,1
13788,10621,961,12.9;31.9;5256850.5,1
13498,1400,961,10.6;17.2;-213754.2,33
13498,1400,961,20.4;13.2;-4111980.5,93
13498,1400,961,28.6;7.1;-715886.2,49
13498,1400,961,22.5;20.4;-5253017.5,26
13498,1400,961,12.8;10.6;-542257.5,37
13431,10596,961,10.5;14.7;-3349067.5,44
13445,10610,961,12.9;16.4;-249992.4,48
13445,10610,961,12.4;14.7;-3356533,52
13445,10610,961,14.4;15.4;-3021027.2,21
13445,10610,961,14.9;17.6;-1898109.2,16
13445,10610,961,15.8;19.6;-920990.3,60
13438,10603,961,20.6;13.3;-408581.9,48
13438,10603,961,23.3;14.9;-324494.5,17
13438,10603,961,23.8;13.8;-380119.2,31
13438,10603,961,24.3;15.3;-307080.4,74
13438,10603,961,2.5;13.9;-375548.1,65
13438,10603,961,26.3;13.9;-377358.7,12
13438,10603,961,27.9;1.3;-423571.7,82
13438,10603,961,28.4;11.6;-489450.9,72
13441,10606,961,19.8;11.6;-490991.6,34
13441,10606,961,21.7;1.2;-4704942.5,81
13441,10606,961,20.5;7.2;-7117474.5,22
13441,10606,961,2;10.2;-561582.8,43
13441,10606,961,22.6;5.7;-7877481,83
13441,10606,961,23.3;6.7;-738426.7,35
13441,10606,961,23.7;4.4;-8507115,98
13439,10604,961,23.6;12.3;-4552702.5,51
13439,10604,961,25.1;12.1;-4657357,57
13439,10604,961,22.9;10.8;-531673.6,48
13439,10604,961,26.2;11.7;-486414.3,99
13439,10604,961,26.9;10.5;-545542.7,74
13439,10604,961,27.2;9;-619584.1,10
13439,10604,961,26.7;7.5;-6971770.5,72
13439,10604,961,23.3;7.9;-67460.6,32
13439,10604,961,22.3;9.7;-586175.6,68
13439,10604,961,22.3;8.6;-6396983.5,89
13436,10601,961,25.1;10.9;-527198.5,94
13436,10601,961,23.9;10.6;-540824.7,17
13436,10601,961,26.5;9.9;-5756443.5,24
13436,10601,961,25.3;9.4;-601077.9,17
13436,10601,961,23.9;9;-6212546.5,35
13437,10602,961,28.4;9.4;-603652.5,54
13437,10602,961,29.4;8.1;-666669.2,86
13437,10602,961,29.6;10.7;-535118.4,57
13437,10602,961,27.2;6.9;-7264255,37
13437,10602,961,2.5;6.1;-767470.5,64
13938,10616,961,2.9;7.3;-705260.5,29
13775,10615,961,22.5;19.5;-9566431,75
13435,10600,961,12.4;10.5;-5471396.5,13
13435,10600,961,14.1;9.6;-5902588.5,34
13435,10600,961,15.6;8.9;-624124.7,97
13435,10600,961,16.3;10.1;-5679172.5,34
13435,10600,961,17.7;7.7;-6864434,65
13435,10600,961,16.3;7.6;-689094.6,66
13444,10609,961,1.4;8.8;-631422.9,21
13442,10607,961,10.6;34.3;641712.6,23
13442,10607,961,8.2;34.9;673385.8,61
13442,10607,961,7.2;34.7;6637225,42
13442,10607,961,5.5;34.9;675527.4,69
13498,10261,960,10.5;26.6;2603526.5,26
13498,10261,960,20.4;33.6;609377.3,17
13498,10261,960,15.3;35.7;71402.7,65
13498,10261,960,10.3;26.9;2713962.8,45
13498,10261,960,11.4;22.1;337108.9,69
13498,10261,960,20.2;33.9;6222485.5,52
13498,10261,960,22.5;8.3;-656230.7,9
13498,10261,960,19.9;9.8;-5807962.5,32
13498,10261,960,21.4;10.5;-546213.9,85
13498,10261,960,10.6;27.1;2811454.2,24
13498,10261,960,17.2;30.3;443499.3,28
13498,5478,960,10.5;26.6;2584976.5,25
13498,5478,960,20.5;33.5;60246.7,69
13498,5478,960,15.7;35.8;720535.2,80
13498,5478,960,10.6;27.1;2837079.8,3
13498,5478,960,1.1;22.1;3576199.5,69
13498,5478,960,19.9;33.5;6055509.5,35
13498,5478,960,22.8;8.6;-643701.2,30
13498,5478,960,19.8;9.7;-584840.8,57
13498,5478,960,17.4;30.5;4521733.5,33
13498,1402,960,10.3;26.9;2712132.5,52
13498,1402,960,20.4;33.6;609743.9,76
13498,1402,960,14.9;35.8;717537.1,17
13498,1403,960,10.6;27.1;28132.2,46
13498,1403,960,20.6;34.2;6408917,77
13498,1403,960,15.4;35.7;712957.2,36
13325,10430,960,13.4;28.5;3549002.8,20
13325,10430,960,14.4;27.8;320800.9,48
13325,10430,960,15.5;27.1;2852838.8,46
13325,10430,960,15.4;2.9;3781075,14
13325,10430,960,15.1;26.2;2393485.5,64
13325,10430,960,15.8;27.2;2890552.8,33
13325,10430,960,14.3;27.9;3243934.5,78
13325,10430,960,16.3;28.6;359500.5,47
13325,10430,960,17.4;26.3;2449314.8,61
13325,10430,960,17.8;27.9;3229913.5,75
13325,10430,960,13.5;28.5;3526108.5,8
13325,10430,960,14.8;28.7;363574.6,48
13325,10430,960,15.1;26.2;2398711.5,33
13325,10430,960,15.8;27.3;2920039.5,73
13325,10430,960,16.3;28.6;3594095.5,24
13325,10430,960,15.4;2.9;3774868.5,13
13325,10430,960,17.8;27.9;3226129.5,19
13325,10430,960,15.8;27.4;296319.1,11
13325,10430,960,14.4;2.8;328947.4,21
13325,10430,960,17.3;26.3;2455464.5,1
13325,10430,960,1.5;26.2;2396105.5,6
13325,10430,960,13.4;28.4;3491905.5,19
13324,10429,960,13.4;29.8;4195226.5,37
13324,10429,960,14.5;30.5;4541285.5,24
13324,10429,960,15.1;31.6;5109669,46
13324,10429,960,13.6;31.8;520594.8,17
13324,10429,960,16.5;30.8;4700212,25
13324,10429,960,1.7;32.1;5311261.5,41
13324,10429,960,17.4;3;4267075.5,35
13324,10429,960,1.5;30.3;441712.9,18
13324,10429,960,16.4;30.8;469791.4,61
13324,10429,960,16.9;32.1;532322.4,52
13324,10429,960,13.5;29.9;4215580,95
13324,10429,960,14.9;30.1;4346461.5,82
13324,10429,960,16.5;30.7;4636515,34
13324,10429,960,17.5;30.1;4354753.5,32
13324,10429,960,16.9;3.2;527602.7,37
13324,10429,960,1.7;3.2;5260227.5,1
13324,10429,960,17.4;3;42649.5,14
13324,10429,960,15.1;31.7;5122041.5,11
13324,10429,960,14.9;30.3;443894.9,9
13324,10429,960,13.4;29.8;4200249,1
13324,10429,960,16.4;30.8;469102.8,9
13324,10429,960,13.6;3.2;527894.4,10
13322,10427,960,10.5;29.8;417974.3,22
13322,10427,960,11.8;29.8;4205723.5,17
13322,10427,960,10.5;29.7;4145993,62
13322,10427,960,11.8;29.8;4165961.5,73
13979,10646,960,17.5;3;4298506.5,21
13979,10646,960,14.9;3.6;7292247,11
13321,10426,960,19.3;33.1;5820565,46
13321,10426,960,20.4;32.4;5470812.5,24
13321,10426,960,21.6;31.7;511444.1,73
13321,10426,960,21.5;35.9;721904.9,73
13321,10426,960,20.4;32.4;54647.3,59
13321,10426,960,19.4;33.2;5864613.5,27
13321,10426,960,2.1;30.7;4630823,61
13321,10426,960,21.6;31.8;5160614.5,36
13321,10426,960,21.6;35.8;718690.8,50
13321,10426,960,19.4;33.1;582364.2,4
13321,10426,960,22.2;32.6;556274.3,6
13321,10426,960,2.3;33.7;6115757.5,2
13321,10426,960,20.9;30.7;4653893,17
13321,10426,960,21.6;35.8;718863.9,17
13321,10426,960,20.4;32.4;5497073.5,13
13321,10426,960,19.3;3.3;580512.9,2
13760,10634,960,2.1;33.9;625360.9,48
13760,10634,960,20.6;33.9;624548.9,18
13760,10634,960,17.8;30.2;4400766.5,12
13760,10634,960,18.9;9.7;-58656.8,7
952,0,960,20.6;33.8;618237.7,39
952,0,960,15.4;35.8;718990.4,61
952,0,960,19.8;9.8;-580465.5,14
952,0,960,17.4;30.1;4341365.5,19
952,0,960,8.6;19.2;-1109194.5,11
952,0,960,27.8;14.9;-3260851.5,8
952,0,960,31.2;28.3;3410483.5,6
13320,10425,960,16.8;34.9;671194.1,26
13320,10425,960,17.8;35.4;6992159,36
13320,10425,960,16.1;36.6;759863.1,49
13320,10425,960,14.9;35.6;709943.8,46
13320,10425,960,17.7;35.4;6986489,6
13320,10425,960,16.7;34.9;6723786.5,6
13320,10425,960,14.8;35.6;7060842,7
13320,10425,960,14.5;36.6;7561935,10
13320,10425,960,16.2;36.8;7660634,21
6982,6566,960,21.3;33.9;625392.8,65
6982,6566,960,11.3;22.2;3748869.5,73
6982,6566,960,19.7;9.7;-5864228.5,98
6982,6566,960,17.4;30.5;452797.6,79
7245,6565,960,20.7;33.8;6203505,71
7245,6565,960,15.3;35.9;725339.6,75
10897,8313,960,21.1;3.4;6272618.5,17
10897,8313,960,15.3;35.9;724054.4,58
10897,8313,960,17.4;30.3;442135.9,22
10489,8229,960,20.9;33.9;6251122.5,21
10489,8229,960,15.2;3.6;729227.3,84
10489,8229,960,11.8;22.2;3988973.2,77
10489,8229,960,20.5;33.7;611811.3,71
13961,10349,960,20.8;33.7;615010.4,69
10490,8230,960,20.6;34.3;644417.5,80
10490,8230,960,15.5;35.8;7168117.5,78
10490,8230,960,11.9;2.2;2628513.5,70
10490,8230,960,20.6;3.4;628130.6,46
10490,8230,960,17.6;30.1;435567.5,36
13506,10263,960,21.1;33.8;6206289.5,71
13506,10263,960,15.6;35.6;7098580,81
13506,10263,960,11.3;22.2;3748869.5,74
13506,10263,960,19.9;33.5;6056116.5,31
13506,10263,960,2.1;33.5;602595.5,82
13506,10263,960,17.3;30.7;464035.9,32
13507,10264,960,2.1;33.6;6081482.5,63
13507,10264,960,14.8;35.9;721886.5,36
13507,10264,960,11.5;2.2;3074460.2,81
13507,10264,960,2.1;33.5;604673.3,23
13507,10264,960,2;33.6;6072521.5,29
13507,10264,960,17.1;30.3;4446812,92
13761,10633,960,15.2;35.9;7212715,79
13761,10633,960,11.8;22.2;4040889.5,23
13761,10633,960,19.5;1;-572430.8,1
13761,10633,960,17.5;30.4;446435.7,17
13505,10262,960,15.7;35.9;721612.6,71
13505,10262,960,17.4;30.4;447031.9,56
10488,8228,960,15.6;3.6;728709.6,65
10488,8228,960,20.4;33.9;6244156.5,11
1009,1399,960,10.6;27.1;282572.9,29
1009,1399,960,11.5;22.3;4444627,68
1009,1399,960,20.3;33.7;615810.4,76
1009,1399,960,22.5;8.3;-654643.8,8
1009,1399,960,19.6;9.8;-583388.7,90
1009,1399,960,17.2;30.1;4323921.5,51
1008,1398,960,10.3;26.9;2712061.8,44
1008,1398,960,11.3;22.2;377603.9,67
1008,1398,960,20.6;33.5;6023232.5,67
1008,1398,960,22.8;8.6;-643366.3,29
1008,1398,960,19.9;9.8;-582524.4,30
1008,1398,960,17.3;30.6;4596508.5,21
13326,10431,960,8.5;24.3;1433684.8,31
13326,10431,960,11.4;2.3;767456.3,3
13326,10431,960,8.4;22.8;679419.5,30
13326,10431,960,11.4;21.8;16724.4,64
13326,10431,960,12.8;21.2;-1246631.8,18
13326,10431,960,8.4;24.3;1444394.8,1
13326,10431,960,6.8;23.6;1107856.6,3
13326,10431,960,8.6;22.8;664644.8,4
13326,10431,960,7.1;21.1;-170303.4,2
13326,10431,960,11.3;21.9;2379442.5,2
13326,10431,960,11.5;22.9;714855.3,3
13326,10431,960,12.8;21.2;-1127831.6,4
14189,10819,960,1;23.5;1030282.5,54
13323,10428,960,10.1;21.2;-972594.7,71
13323,10428,960,1;21.3;-607318.1,7
13323,10428,960,9.4;19.7;-875954.4,6
13323,10428,960,7.6;1.9;-1225618.6,21
13323,10428,960,6.1;19.7;-8741129,8
13323,10428,960,6.8;17.9;-177698.2,7
10487,8227,960,11.6;2.2;2911185.5,30
10487,8227,960,20.4;33.8;617038.1,41
13498,1400,960,22.7;8;-6709043.5,27
13498,1400,960,19.8;9.8;-5816039,45
13498,1400,960,16.9;30.2;440394.5,6
13315,10420,960,19.5;10.6;-54264.5,96
13315,10420,960,14.4;14.9;-327463.7,19
13315,10420,960,12.8;12.7;-4364542.5,20
13315,10420,960,15.6;13.2;-4107407.5,11
13315,10420,960,14.5;10.2;-5621531,18
13315,10420,960,17.3;14.2;-359531.1,19
13315,10420,960,18.2;15.4;-299648.6,18
13315,10420,960,17.2;15.9;-277086.7,7
13315,10420,960,20.1;11.1;-518382.1,16
13315,10420,960,28.2;8.7;-6351838.5,1
13315,10420,960,28.1;11.8;-480703.6,5
13315,10420,960,30.2;1.3;-4206585.5,19
13315,10420,960,30.1;8.2;-660658.9,8
13327,10432,960,1.9;11.1;-516574.8,1
13327,10432,960,17.8;10.3;-558821.2,18
13327,10432,960,19.6;12.4;-4521201.5,99
13327,10432,960,16.8;12.3;-4549394.5,16
13327,10432,960,17.7;10.2;-5591764.5,17
13327,10432,960,18.3;13.2;-410271.8,5
13327,10432,960,18.8;11.3;-508663.4,18
13327,10432,960,19.5;12.3;-4554270.5,1
13327,10432,960,2;13.7;-3876516.5,17
13978,10645,960,11.8;2.2;3019346,5
14337,10827,960,9.1;19.5;-968459.5,1
14194,10817,960,8.5;19.2;-11124165,12
14337,10828,960,8.8;18.9;-1267244.9,15
13330,10435,960,13.4;15.3;-307043.4,5
13330,10435,960,13.7;13.8;-380658.1,17
13330,10435,960,15.4;12.4;-4491363.5,15
13330,10435,960,15.6;15.6;-293183.5,12
13330,10435,960,13.1;11.7;-484351.8,4
13330,10435,960,13.1;1;-571992.6,21
13330,10435,960,17.3;1.4;-3718132.5,12
13328,10433,960,27.2;10.2;-5601852.5,7
13328,10433,960,25.9;10.4;-552214.3,19
13328,10433,960,28.2;11.2;-5107472,20
13328,10433,960,27.2;12.2;-4626986.5,14
13328,10433,960,29.9;10.1;-5680270.5,16
13328,10433,960,31.2;8.7;-6380790.5,21
13329,10434,960,29.5;11.7;-487739.4,10
13329,10434,960,30.6;11.8;-4801541,1
13329,10434,960,31.8;12.3;-4578405,12
13329,10434,960,32.2;10.7;-5378775.5,6
13329,10434,960,27.5;14.1;-3670219.5,4
13329,10434,960,28.8;14.2;-359259.4,10
13329,10434,960,28.9;15.7;-285816.8,14
13329,10434,960,31.6;14.2;-360570.3,2
14198,10823,960,27.9;1.5;-3234770.8,9
13319,10424,960,31.2;24.5;1547005.5,14
13319,10424,960,30.5;25.7;2122125.5,12
13319,10424,960,31.7;26.3;2446840,15
13316,10421,960,32.1;2.5;1788764.8,9
13316,10421,960,31.5;2.6;2300163.2,4
14398,11143,960,29.6;25.4;198125.7,2
13314,10419,960,30.2;25.5;2055840.4,8
13728,541,960,30.5;26.5;25594.8,7
13317,10422,960,32.8;27.8;3163431.5,6
13317,10422,960,32.4;29.2;3866177.5,18
13498,1403,963,11.5;10.5;-3499114.5,2
1009,1399,963,10.4;9.6;-8130229,9
1009,1399,963,11.2;10.5;-3650298.5,4
1008,1398,963,1.2;10.9;-1370173.8,3
1008,1398,963,1.3;9.1;-1049600.6,33
1008,1398,963,11.5;9.1;-1045198.5,37
0,0,963,11.7;10.1;-5413690.5,3
0,0,963,11.7;10.1;-538055.8,2
0,0,963,11.7;10.1;-532694.9,31
13498,10261,963,11.7;10.2;-4840637.5,4
13498,10261,963,10.6;1;-5930937.5,35
13498,1402,963,10.9;10.3;-4465758.5,28
13498,1404,963,11.6;10.4;-4136957,6
13498,5478,963,11.4;11.5;14151.3,13
13498,10261,478,7.2;5.6;-2273706.8,3
13498,10261,478,7.7;5.8;-1115201.6,14
13498,10261,478,5.7;6.1;206275.3,35
0,0,478,6.1;7.1;5095390.5,12
0,0,478,6.1;7.1;511808.3,4
1009,1399,478,6.1;7.1;5234194.5,10
1008,1398,478,7.7;5.5;-286587.5,2
1008,1398,478,7.3;6.3;1169094.1,5
13498,1402,478,7.8;5.9;-1066901.6,8
13498,5478,478,6;7.1;5011497.5,20
13498,1401,478,6.7;6.2;597084.8,7
3543,3082,188,14.3;18.7;376873.2,3
3543,3082,188,1.4;16.4;2626015.2,16
3543,3082,188,12.5;4.7;-324849.3,15
3543,108,188,14.9;18.6;371143.8,5
3706,108,188,12.7;2.3;-446146.9,1
3619,3078,188,14.4;18.7;37440.9,4
3539,3078,188,14.8;17.2;302540.6,12
3539,3078,188,13.7;16.1;246051.6,2
3539,3078,188,13.7;14.9;186541.5,11
3539,3078,188,12.7;4.8;-321950.2,10
13498,10261,188,13.8;20.4;4615850.5,8
13498,10261,188,13.7;12.3;5413089.5,4
13498,10261,188,11.9;8.3;-1434013.8,5
13498,10261,188,11.1;5.7;-2738814.8,4
13498,10261,188,12.6;4.9;-312014.9,10
13498,10261,188,13.8;4.5;-336488.1,2
13498,10261,188,12.9;3;-4107458.8,3
3542,3081,188,14.9;17.2;302893.6,11
3542,3081,188,13.8;1.5;1919383.2,9
3540,3079,188,14.9;17.2;301991.2,10
3541,3080,188,14.8;16.9;287349.9,13
3602,3077,188,13.9;16.4;2585277.5,4
3538,3077,188,13.6;14.9;186388.9,10
3538,3077,188,12.7;11.9;341457.5,13
3538,3077,188,11.9;10.8;-174034.4,9
3538,3077,188,10.7;10.4;-3761013.5,5
3538,3077,188,12.2;8.2;-1504921.9,3
3538,3077,188,10.7;8.2;-151691.1,5
3538,3077,188,11.6;5.9;-2628958.8,5
3538,3077,188,12.7;3.7;-37.7,1
434,3091,188,13.6;13.3;107344.5,14
6982,6566,188,13.7;13.5;1138699.5,10
6982,6566,188,12.7;5;-3101386.8,13
3547,3086,188,12.8;11.8;280307.6,2
3547,3086,188,10.7;10.4;-386511.2,10
3547,3086,188,12.1;8.4;-139482.7,15
3547,3086,188,10.7;8.3;-146562.9,10
3544,3083,188,12.7;11.8;307164.3,16
3544,3083,188,12.2;8.3;-1430562.8,16
3544,3083,188,10.7;8.1;-1561751.1,11
3544,3083,188,11.6;5.9;-2661688.2,13
3544,3083,188,12.7;3.8;-3692958.8,14
3545,3084,188,1.2;10.9;-134737.5,8
3545,3084,188,10.6;10.6;-2764520.8,2
3545,3084,188,10.5;8.1;-155887.1,9
3546,3085,188,12.3;10.8;-1795759.4,3
3546,3085,188,10.5;10.3;-424426.6,13
3546,3085,188,12.3;8.2;-1476328.6,8
13507,10264,188,13.2;11.7;2725864.5,10
13507,10264,188,11.9;8.3;-1421618.2,10
13507,10264,188,13.5;4.6;-3274209.2,13
13507,10264,188,12.7;2.7;-422685.9,14
434,3093,188,12.1;6.6;-229602.5,2
10488,8228,188,10.7;8.5;-1329886.5,13
10488,8228,188,12.6;3.8;-3715240,14
3549,3088,188,13.7;4.4;-341436.7,16
13506,10263,188,11.8;5.8;-2710291.5,11
3551,3090,188,14.4;4.7;-323913.9,3
3548,3087,188,14.4;4.6;-327405.2,10
3704,3095,188,12.7;2.2;-447212.3,6
3537,3098,188,13.2;2.5;-435636.2,15
3446,3260,189,7.3;10.4;-41943.9,3
3446,3260,189,10.3;9.8;-699931.6,5
3354,3288,189,7.4;9.7;-761431.6,5
3354,3288,189,9.3;9.4;-875668.1,9
3354,3288,189,10.5;9.3;-938845.7,4
3442,3256,189,8.1;9.4;-881514.3,6
3442,3256,189,10.1;9.5;-866979.1,6
3441,3255,189,7.2;11.2;21874.8,2
3441,3255,189,9.1;9.4;-882510.5,8
13498,10261,189,6.4;11.2;837413.2,7
13498,10261,189,7.3;9.5;-8582635,1
13498,10261,189,9.6;9.4;-874505.3,7
13498,10261,189,8.9;1.2;4058531.5,14
13498,10261,189,13.5;11.2;5772019.5,10
13498,10261,189,15.6;10.8;-2046014.8,9
13498,10261,189,15.2;9.1;-1030476.1,18
13498,10261,189,15.3;15.7;2240535.5,19
6982,6566,189,7.3;10.5;-3357276.5,10
6982,6566,189,8.7;1.1;-909402.7,13
6982,6566,189,14.2;11.2;228177.8,6
6982,6566,189,15.2;15.5;2163570.8,1
3451,3265,189,9;9.6;-814374.4,11
3451,3265,189,13.5;11.4;119478.1,8
3451,3265,189,15.5;9.6;-786283.2,18
13507,10264,189,8.9;9.4;-874404.7,2
13507,10264,189,1.5;9.5;-8424510,6
13507,10264,189,15.2;11.1;-551214.5,16
3445,3259,189,11.3;11.5;1406209.9,7
3445,3259,189,14.4;11.1;-3276828.5,12
3444,3258,189,11.8;11.3;3381149.2,1
3444,3258,189,15.3;1.1;-1135174.2,3
10488,8228,189,10.4;9.6;-789031.3,9
10488,8228,189,13.4;11.1;-360869.6,6
10488,8228,189,15.1;11.2;-1440724.2,20
3365,3272,189,8.6;11.2;2517.7,2
3425,3273,189,8.4;1.1;-119379.5,16
3450,3264,189,12.2;11.2;320373.9,4
3450,3264,189,15.1;11.1;-300231.2,7
3443,3257,189,13.3;11.3;7181266.5,16
3443,3257,189,14.4;11.3;3408634.8,9
3448,3262,189,13.6;11.2;-228942.9,15
3448,3262,189,15.2;9.2;-981499.9,20
3428,3276,189,14.9;8.3;-1455589.9,10
3365,108,189,15.2;8.5;-134017.9,1
3431,3279,189,15.3;8;-160230.8,15
3429,3277,189,15.3;8;-15977.3,11
3426,3274,189,15.2;8.1;-153655.4,13
3457,3271,189,15.2;9.7;-72012.2,2
3457,3271,189,15.2;12.6;72495.6,13
3457,3271,189,16.6;11.2;0,11
3457,3271,189,13.8;11.2;0,15
3365,3271,189,15.2;11.2;-153198.2,4
3454,3268,189,1.5;11.3;564166.1,12
3455,3269,189,15.1;11.3;377318.3,18
3456,3270,189,15.2;11.3;387533.3,6
3452,3266,189,1.5;11.1;-403360.7,19
3453,3267,189,15.2;11.3;730902.1,7
3439,1695,189,1.5;11.4;885180.1,19
3432,3280,189,15.2;15.9;235690.5,19
159,226,153,22.3;22.9;7.4,31
159,226,153,23.5;22.4;4890190.5,39
159,226,153,24.5;21.9;2100871.5,43
143,170,153,22.7;24.9;171276.1,15
143,170,153,22.3;26.4;2476726.5,24
143,170,153,25.1;21.8;1779345.6,44
143,170,153,22.1;27.5;3027050.8,25
130,171,153,23.8;23.1;85780.1,26
130,171,153,22.5;25.9;2220593.2,18
130,171,153,22.4;24.3;1420549.8,21
130,171,153,22.5;26.9;2756136.2,32
130,171,153,24.8;22.8;689354.8,31
24,24,153,22.8;24.2;1395442.5,14
24,24,153,22.7;26.3;2452405.5,16
24,24,153,2.2;25.2;1879330.8,28
24,24,153,24.4;22.7;6313505,34
45,45,153,23.3;24.5;1532426.1,6
45,45,153,24.3;24.9;1737676.4,4
13498,10261,153,24.1;24.9;1747912.6,1
13498,10261,153,19.1;28.9;3738386.8,1
13498,10261,153,21.8;29.5;403590.6,1
59,56,153,22.4;22.8;6.9,35
59,56,153,2.4;22.3;4305.9,41
23,23,153,22.2;22.3;435322.2,34
23,23,153,21.7;2.1;-2297082.5,28
23,23,153,18.9;2.1;-2256592.5,6
23,23,153,16.4;2.3;806459.2,14
133,115,153,21.9;21.9;2264625.5,16
133,115,153,18.5;23.5;1045902.2,33
133,115,153,17.7;2.2;27756.5,30
133,115,153,17.2;23.6;10704555,32
133,115,153,16.2;23.3;934124.4,34
952,0,153,23.8;24.8;1682966.4,42
952,0,153,16.8;28.7;363380.2,45
24,3343,153,23.2;24.9;171560.4,44
130,3342,153,23.3;24.8;166059.8,46
161,228,153,20.2;22.8;680226.1,18
161,228,153,18.5;24.7;1628599.5,15
3,3,153,19.1;23.7;1151602.5,39
3,3,153,18.3;21.7;1246654.8,14
3,3,153,1.8;23.7;1126787.5,6
3,3,153,17.2;21.6;635404.2,25
2187,1992,153,18.9;23.3;93719.8,26
13,566,153,1.8;25.1;1836568,35
13,566,153,17.8;26.5;2555672.5,29
13,566,153,16.6;26.7;2626193.2,2
13,566,153,18.9;27.2;2864191.2,14
13,566,153,17.8;27.9;3227290.5,39
13,566,153,17.1;32.5;5553804.5,26
586,454,153,1.8;21.1;-153396.7,20
41,168,153,18.1;25.8;21734.7,41
41,168,153,17.7;2.7;2767746.5,17
41,168,153,16.6;27.6;3093592.2,13
41,168,153,1.9;2.8;330362.2,32
41,168,153,20.1;28.3;3443153,6
41,168,153,18.3;30.1;4352896,11
41,168,153,1.7;3;430057.2,33
41,168,153,21.3;28.2;3400105.2,30
41,168,153,19.4;30.6;4586592.5,2
41,168,153,16.6;31.2;4896081,40
580,453,153,18.6;26.3;2416338.5,30
583,453,153,18.2;28.4;34619.1,10
582,453,153,16.8;29.4;399749.1,35
582,453,153,16.9;31.8;517848.8,4
87,83,153,16.8;26.9;2732076.8,28
84,52,153,16.5;2.7;276037.8,18
304,238,153,20.2;2.8;3286386.5,48
304,238,153,20.7;29.3;3938101,38
304,238,153,21.3;28.3;3428157,20
34,34,153,19.3;28.1;335835.8,19
34,34,153,17.3;3;4288253,4
34,34,153,19.5;29.9;423563.2,37
34,34,153,16.3;30.6;4607063.5,49
302,235,153,17.9;30.2;437628.2,2
302,235,153,17.7;31.2;486722.4,45
3177,2921,153,18.1;30.8;469157.9,33
34,506,153,1.9;28.9;37465.6,7
3334,2994,378,6.1;6;-287435.7,14
13498,10261,378,6.1;6.4;170664.1,1
6982,6566,378,6.1;6.4;15835422,28
3331,2995,378,5.9;5.9;-0.9,29
13507,10264,378,6.1;6.2;80480.2,33
13506,10263,378,6.1;6.2;80480.2,30
2312,1185,295,6.1;6.1;3.8,14
13498,10261,295,5.7;6.1;1504365.4,1
6982,6566,295,5.8;6.1;1719808.8,23
1570,1644,1047,6.1;6.1;-634220.4,8
237,1649,1047,6.2;6;-5.6,7
238,1647,1047,6;5.8;-123497.7,11
15745,12065,1118,11.2;15.9;-243432.8,1
15745,12065,1118,11.2;15.9;-243432.8,1
15621,9363,1118,10.8;1.8;-139542.9,4
15621,9363,1118,11.2;15.6;-25.8,54
15621,9363,1118,13.2;8.9;-595534.4,29
15621,9363,1118,12.2;5.9;-742388.1,50
15621,9363,1118,-4.8;38.4;882363.9,8
15621,9363,1118,-4.6;36.6;791125.2,54
15621,9363,1118,-2.8;35.4;729708.6,67
15621,9363,1118,-2.7;33.2;618488.8,56
15621,9363,1118,18.2;23.6;141947.9,82
15621,9363,1118,10.8;1.8;-139542.9,13
15621,9363,1118,11.2;15.6;-25.8,31
15621,9363,1118,13.2;8.9;-595534.4,72
15621,9363,1118,12.2;5.9;-742388.1,81
15621,9363,1118,-4.8;38.4;882363.9,61
15621,9363,1118,-4.6;36.6;791125.2,59
15621,9363,1118,-2.8;35.4;7299185,52
15621,9363,1118,-2.7;33.2;618488.8,9
15621,9363,1118,18.2;23.6;141947.9,25
13498,5478,1118,10.9;18.1;-1340609.4,20
13498,5478,1118,11.2;16.5;-2154266.5,20
13498,5478,1118,11.1;11.3;-4746761.5,35
13498,5478,1118,1.3;8.9;-593988.6,32
13498,5478,1118,12.8;7.6;-658554.7,34
13498,5478,1118,12.3;5.7;-7569658,58
13498,5478,1118,-4.7;38.9;9070426,10
13498,5478,1118,-4.7;37.1;8131582,8
13498,5478,1118,-2.8;32.9;605642.6,27
13498,5478,1118,18.2;23.7;1433196.9,22
13498,5478,1118,27.2;36.2;7726433,29
6982,6566,1118,11.2;16.5;-2131914.5,75
6982,6566,1118,11.1;11.3;-4749475,34
6982,6566,1118,13.1;9;-5914339.5,31
6982,6566,1118,11.9;5.7;-7526150,4
6982,6566,1118,-4.7;37.2;821116.3,8
6982,6566,1118,-2.7;3.3;609479.3,83
6982,6566,1118,27.2;36.1;7659187,48
13507,10264,1118,11.4;16.1;-2366070.8,77
13507,10264,1118,1.1;11.4;-4712592,36
13507,10264,1118,13.4;8.9;-5951061.5,30
13507,10264,1118,12.3;5.9;-7445648,8
13507,10264,1118,-2.7;33.1;615527.5,85
13507,10264,1118,2.7;35.9;753407.1,48
7245,6565,1118,11.2;1.6;-2403448.5,78
7245,6565,1118,11.2;1.1;-4888228,82
7245,6565,1118,13.2;8.5;-6130312.5,34
7245,6565,1118,12.2;5.8;-7487266,34
7245,6565,1118,-4.7;36.8;801523.9,44
7245,6565,1118,-2.7;32.7;5962767,49
7245,6565,1118,27.2;35.8;749591.4,48
7245,6565,1118,11.2;1.6;-2377925.5,76
7245,6565,1118,11.2;1.1;-48723.2,31
