13506,10263,1097,11.7;14.8;-561588.5,9
13506,10263,1097,1.1;12.5;-679497.1,13
13506,10263,1097,11.1;11.5;-7263330.5,4
13506,10263,1097,17.8;19.8;-3127245.2,50
13506,10263,1097,17.6;18.4;-3811258.5,40
13506,10263,1097,3.6;31.8;2848827.8,38
13506,10263,1097,5.8;28.9;1437585.9,7
13506,10263,1097,11.7;14.8;-5658938.5,11
13506,10263,1097,10.3;13.2;-6433854.5,9
13506,10263,1097,11.3;11.5;-726979.6,13
13506,10263,1097,17.3;21.7;-2179223.2,53
13506,10263,1097,17.7;19.5;-3266410.2,55
13506,10263,1097,17.9;18.1;-3960565.2,36
13506,10263,1097,3.7;31.3;259526.9,40
13506,10263,1097,5.7;2.9;1484565.2,13
13506,10263,1097,11.8;14.6;-573251.3,8
13506,10263,1097,11.2;12.3;-686046.6,11
13506,10263,1097,17.2;21.8;-2156676.5,53
13506,10263,1097,17.7;19.6;-3246750.8,54
13506,10263,1097,17.7;18.4;-383945.6,46
13506,10263,1097,5.3;30.8;2348255.2,7
13506,10263,1097,5.8;28.8;1343265.2,42
13505,10262,1097,11.8;14.7;-5685129.5,8
13505,10262,1097,11.3;12.5;-6793738.5,10
13505,10262,1097,11.4;10.8;-761236.4,37
13505,10262,1097,17.9;18.2;-3910505.5,7
13505,10262,1097,5.8;28.7;1338769.8,8
13505,10262,1097,11.7;14.8;-5615577.5,8
13505,10262,1097,11.2;1.2;-70208.1,13
13505,10262,1097,11.5;1.1;-7511337,48
13505,10262,1097,17.1;21.7;-2190034.8,50
13505,10262,1097,17.5;19.3;-339486.2,50
13505,10262,1097,17.6;18.2;-3916445,40
13505,10262,1097,3.7;31.1;2513980.5,38
13505,10262,1097,5.8;28.9;1437585.9,7
13505,10262,1097,11.7;14.7;-566521.6,9
13505,10262,1097,1.1;12.6;-675082.4,12
13505,10262,1097,11.2;11.4;-732683.7,13
13505,10262,1097,1.7;22.8;-1631384.9,48
13505,10262,1097,17.6;19.4;-33449.1,55
13505,10262,1097,17.8;18.2;-3923420,36
13505,10262,1097,5.4;30.7;231503.7,36
13505,10262,1097,5.6;28.7;1327849.6,44
13505,10262,1097,11.7;14.7;-5691165,9
13505,10262,1097,11.2;11.5;-7303675,12
13505,10262,1097,17.7;19.6;-324451.8,54
13505,10262,1097,17.6;18.2;-39257.2,46
13505,10262,1097,5.5;30.5;2233754,7
13505,10262,1097,5.9;28.8;1355759.1,42
10488,8228,1097,11.6;14.6;-5713249.5,8
10488,8228,1097,11.1;1.1;-753708.9,9
10488,8228,1097,17.7;19.4;-331119.4,16
10488,8228,1097,17.7;18.3;-3906881.5,10
10488,8228,1097,5.4;30.7;2336268.5,11
10488,8228,1097,5.8;28.7;1310775.2,53
10488,8228,1097,11.7;14.8;-564633.1,4
10488,8228,1097,11.3;11.3;-736818.1,27
10488,8228,1097,17.3;21.4;-2315555.2,50
10488,8228,1097,17.8;18.4;-3816413,40
10488,8228,1097,5.3;30.8;2358364.8,38
10488,8228,1097,5.7;28.7;1329722.9,40
10488,8228,1097,11.6;14.7;-566561.4,9
10488,8228,1097,11.3;11.5;-726069.4,43
10488,8228,1097,17.2;21.8;-2110623.5,48
10488,8228,1097,17.9;18.1;-3966497.5,57
10488,8228,1097,3.6;31.7;2793369.5,20
10488,8228,1097,5.7;28.9;1426785.6,13
10488,8228,1097,10.9;12.5;-677109.1,13
10488,8228,1097,11.5;11.2;-7421333.5,39
10488,8228,1097,17.7;18.5;-380956.4,9
10488,8228,1097,3.6;31.8;286469.8,23
10488,8228,1097,5.4;28.9;1423540.8,42
13498,5478,1097,11.7;14.8;-562103.6,4
13498,5478,1097,11.2;12.2;-6910233,11
13498,5478,1097,11.5;11.1;-747218.5,25
13498,5478,1097,17.1;23.8;-1125217.2,29
13498,5478,1097,17.2;21.7;-2198278.5,29
13498,5478,1097,17.8;20.4;-282495.7,52
13498,5478,1097,17.7;19.4;-3353853.5,52
13498,5478,1097,17.6;18.4;-3841705.5,48
13498,5478,1097,2.6;33.4;3661921.5,10
13498,5478,1097,3.6;31.4;2654612.5,10
13498,5478,1097,5.5;30.6;2254153.2,10
13498,5478,1097,5.8;28.9;1408570.9,33
10489,8229,1097,11.6;14.6;-575448.4,4
10489,8229,1097,11.2;11.1;-748285.4,11
10489,8229,1097,17.7;18.1;-4008677.5,52
10489,8229,1097,5.7;28.4;11777251,10
13498,10261,1097,11.7;14.9;-5609375.5,4
13498,10261,1097,10.5;13.9;-609279.7,6
13498,10261,1097,10.2;12.9;-6590419,6
13498,10261,1097,11.2;11.5;-7303125.5,14
13498,10261,1097,17.1;23.7;-1198833.8,53
13498,10261,1097,17.3;21.6;-2216230.5,47
13498,10261,1097,17.7;19.5;-3297338.5,5
13498,10261,1097,17.8;18.2;-3952317.2,4
13498,10261,1097,2.6;33.4;366281.4,58
13498,10261,1097,3.6;31.3;260763.1,58
13498,10261,1097,5.4;30.6;227585.7,5
13498,10261,1097,5.7;28.9;1392879.2,37
13498,10261,1097,11.7;14.8;-562103.6,4
13498,10261,1097,11.2;12.3;-689620.3,4
13498,10261,1097,11.2;11.3;-739533.3,4
13498,10261,1097,17.1;23.8;-1114877.2,55
13498,10261,1097,17.4;21.5;-2287992.2,55
13498,10261,1097,17.7;19.5;-328352.7,55
13498,10261,1097,17.7;18.3;-3876405,53
13498,10261,1097,2.6;33.4;366281.4,50
13498,10261,1097,3.6;31.3;2628950.8,50
13498,10261,1097,5.6;30.5;2198364.5,6
13498,10261,1097,5.7;28.7;1312498.2,6
1009,1399,1097,11.7;14.8;-565050.3,5
1009,1399,1097,17.1;23.8;-1114947.4,54
1009,1399,1097,17.7;18.1;-399764.3,36
1009,1399,1097,2.6;33.4;3662728.5,18
1009,1399,1097,5.7;28.7;1311984.9,19
10487,8227,1097,17.7;18.1;-396239.5,57
10487,8227,1097,5.6;28.8;1367562.9,44
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,2
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,2
901,541,339,11.8;9.4;-915858.8,12
901,541,339,9.6;9.3;-9436418,11
10183,541,339,14.6;11.9;338000.5,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,2
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,11.8;9.4;-915858.8,11
901,541,339,9.6;11.1;-687940.4,11
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,10
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,5
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,10
901,541,339,11.8;9.4;-915858.8,12
901,541,339,9.6;9.3;-9436418,11
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
901,541,339,9.6;11.1;-687940.4,10
901,541,339,11.8;9.4;-915858.8,10
901,541,339,9.6;9.3;-9436418,11
6133,541,339,8.5;11.5;13437366,7
10183,541,339,14.5;11.9;3360666.8,10
13728,541,339,11.8;11.8;2900511.5,2
10183,541,339,1.3;10.2;-513359.6,8
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,7
13728,541,339,11.8;11.8;2900511.5,1
10183,541,339,1.3;10.2;-513359.6,9
1008,1398,339,12.1;12.5;641450.9,6
13498,10261,339,11.9;11.8;3099896.5,1
13498,10261,339,11.9;1.2;4208351,1
13498,10261,339,11.9;1.2;4156850.5,11
13498,10261,339,1.2;11.8;321873.1,2
10897,8313,339,11.8;9.4;-915782.5,10
10490,8230,339,11.9;11.7;2499376.5,11
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;648050.1,14
13947,10350,973,11.1;11.3;-117377.1,19
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;644325.7,12
13947,10350,973,11.1;11.3;-117377.1,12
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;644325.7,14
13947,10350,973,11.1;11.3;-117377.1,19
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.6;12.9;684023.5,14
13947,10350,973,11.1;11.3;-117377.1,19
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;644325.7,14
13947,10350,973,11.1;11.3;-117377.1,20
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;644325.7,12
13947,10350,973,11.1;11.3;-117377.1,19
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.6;12.9;684023.5,13
13947,10350,973,11.1;11.3;-117377.1,19
13945,10350,973,12.5;14.4;147945.8,8
13945,10350,973,12.4;12.8;644325.7,13
13947,10350,973,11.1;11.3;-117377.1,20
13945,10350,973,12.5;14.4;147945.8,6
13945,10350,973,12.4;12.8;644325.7,14
13947,10350,973,11.1;11.3;-117377.1,19
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,5
13911,10278,973,2.8;5.8;-286017.3,44
13912,10278,973,-0.7;16.3;239683.9,23
13756,10278,973,12.2;15.1;182482.2,5
13756,10278,973,10.3;9;-122250.7,15
13911,10278,973,4.5;13.9;118677.6,59
13911,10278,973,5.3;11.4;-699986.1,13
13912,10278,973,-0.9;15.7;2089710.8,60
13912,10278,973,-0.9;13.3;922542.6,33
13912,10278,973,-2.9;9.2;-116573.3,24
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,14
13911,10278,973,2.8;5.8;-286017.3,52
13912,10278,973,-0.7;16.3;239683.9,52
13756,10278,973,12.2;15.1;182482.2,5
13756,10278,973,10.3;9;-122250.7,5
13911,10278,973,4.5;13.9;118677.6,46
13911,10278,973,3.3;9.2;-11582.7,18
13912,10278,973,-0.7;16.3;239683.9,18
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,5
13912,10278,973,-0.7;16.3;239683.9,10
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,50
13911,10278,973,2.8;5.8;-286017.3,50
13912,10278,973,-0.7;16.3;239683.9,50
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,10
13912,10278,973,-0.7;16.3;239683.9,55
13756,10278,973,12.2;15.1;182482.2,6
13756,10278,973,10.3;7.2;-216060.7,20
13911,10278,973,4.5;13.9;118677.6,20
13912,10278,973,-0.7;16.3;239683.9,48
13756,10278,973,12.2;15.1;182482.2,5
13911,10278,973,4.5;13.9;118677.6,5
13912,10278,973,-0.7;16.3;239683.9,9
13955,10351,973,12.4;12.7;611714.7,13
13955,10351,973,11.1;10.1;-675517.6,6
13955,10351,973,12.3;12.8;631679.6,10
13955,10351,973,11.1;10.1;-675517.6,16
13955,10351,973,12.5;12.7;6220245.5,13
13955,10351,973,11.1;10.1;-675517.6,15
13955,10351,973,12.6;12.7;6259973,13
13955,10351,973,11.1;10.1;-675517.6,13
13955,10351,973,12.6;12.7;627488.8,15
13955,10351,973,11.1;10.1;-675517.6,16
13955,10351,973,12.3;12.8;631679.6,11
13955,10351,973,11.1;10.1;-675517.6,15
13955,10351,973,12.3;12.8;631679.6,11
13955,10351,973,11.1;10.1;-675517.6,16
13955,10351,973,12.3;12.8;631679.6,12
13955,10351,973,11.1;10.1;-675517.6,18
13955,10351,973,12.3;12.8;631679.6,10
13955,10351,973,11.1;10.1;-675517.6,17
13956,10352,973,12.5;12.8;6347593,11
13956,10352,973,11.1;1;-746624.1,7
13956,10352,973,12.5;12.7;629077.8,13
13956,10352,973,11.1;1;-746624.1,18
13956,10352,973,12.5;12.7;6272.2,15
13956,10352,973,11.1;1;-746624.1,13
13956,10352,973,12.2;12.6;5516289,15
13956,10352,973,11.1;1;-746624.1,15
13956,10352,973,12.2;12.6;577448.2,16
13956,10352,973,11.1;1;-746624.1,19
13956,10352,973,12.2;12.7;586821.1,14
13956,10352,973,11.1;1;-746624.1,11
13956,10352,973,12.2;12.6;5722554.5,14
13956,10352,973,11.1;1;-746624.1,15
13956,10352,973,12.4;12.7;5831047,16
13956,10352,973,11.1;1;-746624.1,19
13956,10352,973,12.2;12.7;6155705,12
13956,10352,973,11.1;1;-746624.1,16
13957,10353,973,11.3;1;-76371.4,18
13957,10353,973,10.3;9.3;-1107728.2,10
13957,10353,973,11.3;1;-76371.4,6
13957,10353,973,10.3;9.5;-1017390.1,9
13957,10353,973,11.3;1;-76371.4,17
13957,10353,973,10.3;9.5;-10192879,16
13957,10353,973,11.3;1;-76371.4,17
13957,10353,973,10.3;9.4;-1023270.3,7
13957,10353,973,11.3;1;-76371.4,15
13957,10353,973,10.2;9.3;-10879240,11
13957,10353,973,11.3;1;-76371.4,13
13957,10353,973,10.3;9.5;-1016913.7,7
13957,10353,973,11.3;1;-76371.4,6
13957,10353,973,10.2;9.4;-10531386,7
13957,10353,973,11.3;1;-76371.4,7
13957,10353,973,10.2;9.3;-1070989.5,14
13957,10353,973,11.3;1;-76371.4,6
13957,10353,973,10.3;9.3;-107103.1,12
13508,10313,973,10.3;7.8;-18.3,11
13508,10313,973,10.3;7.8;-18.3,21
13508,10313,973,10.3;7.8;-18.3,14
13508,10313,973,10.3;7.8;-18.3,6
9020,10313,973,10.3;7.8;-18.3,23
13508,10313,973,10.3;7.8;-18.3,19
13508,10313,973,10.3;7.8;-18.3,10
13508,10313,973,10.3;7.8;-18.3,20
13508,10313,973,10.3;7.8;-18.3,6
13961,10349,973,10.4;8;-1757207.8,10
13961,10349,973,2.9;7.3;-2114201.5,40
13961,10349,973,-2.5;8.6;-1421210.6,7
13961,10349,973,10.3;7.9;-1781788.2,7
13961,10349,973,2.9;7.3;-2100099.5,14
13961,10349,973,-2.5;8.6;-1430228.2,26
13961,10349,973,-2.8;8.8;-1345913.1,28
13509,10314,973,10.1;7.6;-194.5,25
9020,10314,973,10.6;7.9;-17.8,50
13509,10314,973,1;7.7;-187.5,7
9020,10314,973,10.6;7.9;-17.8,46
13509,10314,973,10.1;7.7;-191.4,7
13509,10314,973,10.1;7.7;-191.4,23
13509,10314,973,10.2;7.9;-17.8,18
13509,10314,973,10.1;7.6;-194.5,52
13509,10314,973,10.3;8.3;-159.1,55
14415,10315,973,5;11.4;-418034.1,15
6358,10315,973,4.3;13.3;905191.4,39
14415,10315,973,5.1;9.5;-979091.9,33
13510,10315,973,2.9;7.3;-21,43
14415,10315,973,5;11.4;-418034.1,28
6358,10315,973,4.3;13.3;905191.4,21
14415,10315,973,5.1;9.5;-979091.9,16
13510,10315,973,2.9;7.3;-21,7
14415,10315,973,5;11.4;-418034.1,10
6358,10315,973,4.3;13.3;905191.4,51
14415,10315,973,5.1;9.5;-979091.9,42
13510,10315,973,2.9;7.3;-21,47
14415,10315,973,5;11.4;-418034.1,43
6358,10315,973,4.3;13.3;905191.4,45
14415,10315,973,5.1;9.5;-979091.9,20
13510,10315,973,2.9;7.3;-21,6
14415,10315,973,5;11.4;-418034.1,22
6358,10315,973,4.3;13.3;905191.4,23
14415,10315,973,5.1;9.5;-979091.9,4
13510,10315,973,2.9;7.3;-21,38
14415,10315,973,5;11.4;-418034.1,12
6358,10315,973,4.3;13.3;905191.4,51
14415,10315,973,5.1;9.5;-979091.9,29
13510,10315,973,2.9;7.3;-21,57
14415,10315,973,5;11.4;-418034.1,20
6358,10315,973,4.3;13.3;905191.4,50
14415,10315,973,5.1;9.5;-979091.9,44
13510,10315,973,2.9;7.3;-21,46
14415,10315,973,5;11.4;-418034.1,18
6358,10315,973,4.3;13.3;905191.4,39
14415,10315,973,5.1;9.5;-979091.9,50
9020,10315,973,2.9;7.3;-21,29
14415,10315,973,5;11.4;-418034.1,8
6358,10315,973,4.3;13.3;905191.4,23
14415,10315,973,5.1;9.5;-979091.9,31
13510,10315,973,2.9;7.3;-21,36
13176,10356,973,4.7;12.1;2958829.5,38
13176,10356,973,4.9;1.1;-2342689.5,37
13176,10356,973,2.9;9.3;-110856.8,43
13176,10356,973,4.8;9.3;-107927.1,31
13176,10356,973,4.7;12.1;303132.1,16
13176,10356,973,5;11.1;-217102.4,5
13176,10356,973,2.9;9.3;-110856.8,12
13176,10356,973,4.8;9.3;-107927.1,10
13176,10356,973,4.7;12.2;359473.4,45
13176,10356,973,5;11.1;-170185.2,44
13176,10356,973,2.9;9.3;-110856.8,54
13176,10356,973,4.8;9.3;-107927.1,50
13176,10356,973,4.8;12.2;3532382.5,7
13176,10356,973,4.9;11.1;-1971266.8,12
13176,10356,973,2.9;9.3;-110856.8,6
13176,10356,973,4.8;9.3;-107927.1,49
13176,10356,973,4.9;12.1;3262048.5,29
13176,10356,973,4.9;11.1;-2107907.2,35
13176,10356,973,4.8;9.3;-107927.1,30
13176,10356,973,2.9;9.3;-110856.8,17
13176,10356,973,4.8;12.1;3168363.5,31
13176,10356,973,2.9;9.3;-110856.8,30
13176,10356,973,4.8;9.3;-107927.1,55
13176,10356,973,4.7;12.1;2913658.5,43
13176,10356,973,5.1;1.1;-2424999.8,38
13176,10356,973,2.9;9.3;-110856.8,20
13176,10356,973,4.8;9.3;-107927.1,37
13176,10356,973,4.8;12.1;3134546.5,49
13176,10356,973,4.9;1.1;-25.2,61
13176,10356,973,4.7;9.5;-101945.6,6
13176,10356,973,2.9;9.3;-110856.8,44
13176,10356,973,4.9;12.2;3494362.5,30
13176,10356,973,5;11.1;-217102.4,34
13176,10356,973,4.6;9.3;-107499.9,29
13176,10356,973,2.9;9.3;-110856.8,25
13754,10354,973,4.4;1.3;750590.8,33
13754,10354,973,3.2;6.4;-255357.8,23
13754,10354,973,4.8;1.3;754001.5,12
13754,10354,973,3.2;6.4;-255357.8,58
13754,10354,973,4.8;1.3;754001.5,49
13754,10354,973,3.2;6.4;-255357.8,6
13754,10354,973,4.8;1.3;754001.5,47
13754,10354,973,3.2;6.4;-255357.8,8
13754,10354,973,4.8;1.3;754001.5,17
13754,10354,973,3.2;6.4;-255357.8,66
13754,10354,973,4.8;1.3;754001.5,55
13754,10354,973,3.2;6.4;-255357.8,66
13754,10354,973,4.8;1.3;754001.5,45
13754,10354,973,3.2;6.4;-255357.8,55
13754,10354,973,4.4;1.3;750590.8,48
13754,10354,973,3.2;6.4;-255357.8,19
13754,10354,973,4.8;1.3;754001.5,25
13754,10354,973,3.2;6.4;-255357.8,9
13177,10357,973,4.7;12.3;419630.5,34
13177,10357,973,5.2;11.1;-1943666.4,35
13177,10357,973,2.9;9.4;-104417.5,42
13177,10357,973,4.7;9.4;-105546.6,53
13177,10357,973,4.7;12.3;4215822.5,13
13177,10357,973,5.1;11.3;-1178783.2,14
13177,10357,973,2.9;9.4;-104417.5,28
13177,10357,973,4.7;9.4;-105546.6,50
13177,10357,973,4.8;12.3;387248.4,46
13177,10357,973,5;11.1;-211685.9,42
13177,10357,973,2.9;9.4;-104417.5,10
13177,10357,973,4.7;9.4;-105546.6,47
13177,10357,973,4.7;12.3;4068301.5,21
13177,10357,973,5;11.2;-1203154.4,20
13177,10357,973,2.9;9.4;-104417.5,5
13177,10357,973,4.7;9.4;-105546.6,19
13177,10357,973,4.7;12.3;4200521.5,10
13177,10357,973,5.2;11.2;-148944.3,34
13177,10357,973,4.7;9.4;-105546.6,22
13177,10357,973,2.9;9.4;-104417.5,8
13177,10357,973,4.7;12.2;367437.8,29
13177,10357,973,5.2;11.2;-1637.2,35
13177,10357,973,2.9;9.4;-104417.5,53
13177,10357,973,4.7;9.4;-105546.6,54
13177,10357,973,4.7;12.3;4174468,44
13177,10357,973,5.2;11.2;-1500979.4,40
13177,10357,973,4.7;9.4;-105546.6,46
13177,10357,973,2.9;9.4;-104417.5,45
13177,10357,973,4.7;12.3;422643.9,37
13177,10357,973,5;11.3;-1164123.2,40
13177,10357,973,2.9;9.4;-104417.5,43
13177,10357,973,4.7;9.4;-105546.6,17
13177,10357,973,4.7;12.2;368818.6,29
13177,10357,973,5;11.2;-1320146.2,33
13177,10357,973,4.7;9.4;-105546.6,24
13177,10357,973,2.9;9.4;-104417.5,8
13962,10355,973,2.6;9.2;-114824.2,33
13962,10355,973,2.6;9.2;-114824.2,15
13962,10355,973,2.6;9.2;-114824.2,42
13962,10355,973,2.6;9.2;-114824.2,12
13962,10355,973,2.6;9.2;-114824.2,36
13962,10355,973,2.6;9.2;-114824.2,29
13962,10355,973,2.6;9.2;-11287.1,44
13962,10355,973,2.6;9.2;-114824.2,43
13962,10355,973,2.6;9.3;-110185.4,25
14411,10310,973,3;7.3;-21,10
14411,10310,973,3;7.3;-21,61
14411,10310,973,3;7.3;-21,65
14411,10310,973,3;7.3;-21,51
14411,10310,973,3;7.3;-21,43
14411,10310,973,3;7.3;-21,61
14411,10310,973,3;7.3;-21,64
14411,10310,973,3;7.3;-21,12
14411,10310,973,3;7.3;-21,56
13755,108,973,-0.9;15.5;198199.3,62
13755,108,973,-0.6;14.1;130601.9,18
14461,108,973,-0.9;12.7;607460.9,27
13755,108,973,-0.5;11.7;118867.2,29
13755,108,973,-2.4;11.2;-146148.2,62
13755,108,973,-2.6;8.9;-128661.2,44
13755,108,973,-0.9;15.5;198199.3,56
13963,108,973,-0.8;14.5;150846.5,52
13755,108,973,-1.1;13.5;100541.6,17
13755,108,973,-1.1;12.5;521340.5,26
13755,108,973,-0.6;11.5;86975.1,22
13755,108,973,-2.4;11.2;-146148.2,56
13755,108,973,-2.6;8.9;-128661.2,46
13755,108,973,-0.9;15.5;198199.3,63
13755,108,973,-0.6;14.1;130601.9,38
14461,108,973,-0.9;12.7;607460.9,36
13755,108,973,-0.5;11.7;118867.2,23
13755,108,973,-2.4;11.2;-146148.2,63
13755,108,973,-2.6;8.9;-128661.2,35
13755,108,973,-0.5;16.3;239307.1,8
13755,108,973,-0.7;1.5;17543.3,7
14461,108,973,-0.8;1.4;127977.4,59
14461,108,973,-0.9;12.7;607460.9,55
13755,108,973,-0.5;11.7;118867.2,26
13755,108,973,-2.4;11.2;-146148.2,58
13755,108,973,-2.6;8.9;-128661.2,38
13755,108,973,-0.9;15.5;198199.3,42
13755,108,973,-0.6;14.1;130601.9,30
14461,108,973,-0.9;12.7;607460.9,38
13755,108,973,-0.5;11.7;118867.2,46
13755,108,973,-2.4;11.2;-146148.2,42
13755,108,973,-2.6;8.9;-128661.2,5
13755,108,973,-0.9;15.5;198199.3,67
13755,108,973,-0.6;14.1;130601.9,37
14461,108,973,-0.9;12.7;607460.9,41
13755,108,973,-0.5;11.7;118867.2,11
13755,108,973,-2.4;11.2;-146148.2,67
13755,108,973,-2.6;8.9;-128661.2,63
13755,108,973,-0.9;15.5;198199.3,62
13755,108,973,-0.6;14.1;130601.9,18
14461,108,973,-0.9;12.7;607460.9,61
13755,108,973,-0.5;11.7;118867.2,29
13755,108,973,-2.4;11.2;-146148.2,62
13755,108,973,-2.6;8.9;-128661.2,34
13755,108,973,-0.9;15.5;198199.3,65
13755,108,973,-0.6;14.1;130601.9,47
14461,108,973,-0.9;12.7;607460.9,66
13755,108,973,-0.5;11.7;118867.2,51
13755,108,973,-2.4;11.2;-146148.2,65
13755,108,973,-2.6;8.9;-128661.2,59
13755,108,973,-0.9;15.5;198199.3,62
