BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
740,2369,146,32.1;20.9;-28.595947,0
2501,2368,146,32.4;20.8;-32.78954,0
741,2296,146,23.6;25.5;205.61403,0
741,2296,146,24.6;26.4;250.08864,0
2110,1724,146,23.1;21.8;20.138662,0
1162,1371,146,23.9;27.4;299.9422,0
1162,1371,146,21.7;16.4;-250.16179,0
1219,1351,146,25.1;12.7;-437.4005,0
952,0,146,16.1;15.4;-301.29974,0
952,0,146,22.1;14.3;-358.82657,0
952,0,146,25.3;12.4;-450.6403,0
952,0,146,21.3;16.7;-236.17752,0
2130,1505,146,20.3;20.8;-32.431816,0
740,2305,146,25.6;23.4;96.833466,0
740,2305,146,30.4;19.7;-84.96753,0
740,2305,146,31.1;18.7;-138.3562,0
740,2305,146,29.4;19.3;-106.4263,0
740,2305,146,33.7;19.9;-78.71662,0
740,1731,146,29.4;18.9;-126.53236,0
2134,1507,146,32.6;19.7;-85.7014,0
1266,899,146,24.1;13;-423.18265,0
1163,1275,146,20.9;19.5;-97.95598,0
1162,1275,146,18.2;19.4;-102.51375,0
192,1344,146,16;12.2;-459.62454,0
2455,2309,146,32.2;19.2;-110.5516,0
2391,2332,146,16.7;25.5;205.91638,0
1290,1711,146,18.5;19.5;-96.94071,0
368,338,146,18.2;19.3;-104.62623,0
1161,1733,146,21.6;16.5;-248.43065,0
1923,2022,146,19.7;17.6;-189.6792,0
1924,2023,146,19.4;17.7;-187.094,0
311,169,153,15;33.6;607.97296,0
81,139,153,14.9;33.5;603.0823,0
79,140,153,14.8;33.7;613.4767,0
13,566,153,16;34.1;634.65753,0
13,566,153,16.2;33.1;582.14716,0
13,566,153,15.8;28.2;337.05048,0
13,566,153,17.8;27.9;325.47906,0
13,566,153,19.1;27.4;298.33078,0
13,566,153,16.6;26.8;266.82425,0
13,566,153,17.8;26.6;258.26135,0
13,566,153,18.7;25.6;206.25409,0
13,566,153,16;32.1;534.516,0
41,168,153,15.4;33.6;607.74133,0
41,168,153,16.6;34.3;642.86206,0
41,168,153,16.4;32.1;535.46747,0
41,168,153,15.4;30.9;473.32333,0
41,168,153,18.4;30.2;438.2403,0
41,168,153,16.9;29.9;424.7444,0
41,168,153,15.5;29.9;422.57425,0
41,168,153,19;28.2;336.1432,0
41,168,153,15.8;28.2;340.52667,0
41,168,153,17.4;28;326.89627,0
41,168,153,19.4;29.3;392.9246,0
41,168,153,19.4;30.7;463.19122,0
41,168,153,18.4;27.1;285.29596,0
41,168,153,20;28.3;342.84824,0
41,168,153,18.1;25.8;216.73715,0
41,168,153,21.2;28.3;341.63144,0
582,453,153,16.9;31.8;517.8488,0
582,453,153,16.8;29.4;399.7491,0
583,453,153,18.2;28.4;346.191,0
580,453,153,18.4;26;229.1985,0
582,453,153,25.7;19.9;-77.23826,0
580,453,153,24.4;20.5;-47.60189,0
583,453,153,25.7;21.1;-15.70639,0
302,235,153,18;30.9;474.30798,0
34,34,153,16.1;30.6;457.97577,0
34,34,153,17.1;30.3;442.13538,0
34,34,153,15.1;30.3;442.6527,0
34,34,153,19;29.4;397.82996,0
34,34,153,19.2;28.3;342.4475,0
34,34,153,20.1;30.1;433.75287,0
305,236,153,14.7;30.6;458.856,0
304,238,153,16.2;30.5;453.54822,0
304,238,153,19.8;29;377.24402,0
304,238,153,20.4;27.9;325.04678,0
304,238,153,21.4;28.2;339.1829,0
161,228,153,18.5;24.7;162.31525,0
161,228,153,19.7;22.8;68.648605,0
3,3,153,18.1;24;129.53563,0
3,3,153,19.1;23.8;116.658295,0
3,3,153,17.3;22.8;69.50818,0
3,3,153,18.3;21.7;12.124696,0
3,3,153,17;21.6;7.6520023,0
3,3,153,14.7;18.4;-153.6652,0
3,3,153,14.9;17.2;-211.76561,0
2187,1992,153,18;24.1;131.53473,0
133,115,153,17.3;23.5;102.700294,0
133,115,153,18.4;23.4;100.56997,0
133,115,153,16.1;23.2;90.16044,0
133,115,153,17.6;22;29.538343,0
133,115,153,16.3;19.9;-77.043594,0
133,115,153,19.3;19.8;-80.49862,0
133,115,153,14.5;18;-172.51842,0
133,115,153,22.5;20.5;-45.784832,0
133,115,153,21.4;20.8;-32.649506,0
133,115,153,21.9;21.9;25.895061,0
133,115,153,20.3;20.1;-66.98688,0
133,115,153,18.4;21;-19.090982,0
133,115,153,19;18.6;-143.29305,0
491,514,153,20.1;22.8;70.43737,0
23,23,153,16.3;22.9;74.32755,0
23,23,153,16.6;21.6;9.989607,0
23,23,153,18.9;21;-19.504017,0
23,23,153,16.2;20.1;-68.40263,0
23,23,153,21.7;21.1;-14.484698,0
23,23,153,22.1;22.4;46.26381,0
23,23,153,20.2;20.6;-42.784187,0
23,23,153,20.3;19.5;-98.68813,0
586,454,153,18;21.1;-15.33967,0
584,454,153,17.4;19.9;-77.9482,0
84,52,153,15.5;22.9;75.39437,0
84,52,153,24.8;18.4;-151.3954,0
84,52,153,23.9;19.5;-97.03217,0
84,52,153,22.9;18.2;-159.0143,0
84,52,153,22.9;19.2;-111.8945,0
87,83,153,15.3;22.8;67.97908,0
87,83,153,24.9;18.4;-150.1393,0
87,83,153,23.4;18.2;-161.15608,0
87,83,153,23.2;19.6;-89.95813,0
87,83,153,22.5;17.2;-210.37952,0
87,83,153,20.8;20.4;-51.659977,0
302,234,153,19.3;20.8;-30.533506,0
302,234,153,15.3;18.7;-138.08517,0
302,234,153,16.8;18.5;-145.91127,0
86,172,153,15.3;23;80.06403,0
86,172,153,25.1;18.5;-146.27977,0
86,172,153,23.9;19.5;-96.97113,0
86,172,153,23.9;18.5;-145.3983,0
86,172,153,22.9;18.2;-160.113,0
86,172,153,22.9;19.2;-112.3828,0
465,529,153,17.4;20.5;-47.03476,0
33,215,153,18.9;19.3;-104.721664,0
33,215,153,19.9;18.8;-130.06511,0
170,219,153,16;18;-171.57678,0
3194,2938,153,27.7;17.6;-189.92615,0
4,4,153,26.2;18.5;-147.61049,0
4,4,153,27.2;18.1;-164.93198,0
4,4,153,23.6;20;-72.42254,0
4,4,153,22.6;20;-71.30447,0
4,4,153,21.5;19.9;-76.08375,0
4,4,153,27.8;20.6;-40.368336,0
59,56,153,24.7;18.5;-145.8362,0
59,56,153,24;22.3;43.641415,0
59,56,153,22.4;22.8;68.87059,0
480,526,153,22.1;17.2;-212.616,0
130,171,153,25.6;21.7;13.050913,0
130,171,153,24.7;22.8;69.85917,0
130,171,153,23.7;23.1;83.769905,0
130,171,153,22.1;23.9;122.07138,0
130,171,153,21.8;25.1;185.43098,0
130,171,153,22.8;25.6;207.30125,0
130,171,153,22.6;27.1;281.99673,0
143,170,153,25.4;21.6;10.04456,0
143,170,153,22.8;24.9;171.56381,0
143,170,153,22.4;26.2;239.46667,0
143,170,153,22.5;27.3;291.55957,0
159,226,153,24.5;21.8;16.041573,0
159,226,153,23.4;22.6;56.23362,0
159,226,153,22.2;22.8;69.2499,0
24,24,153,24.3;22.7;64.54855,0
24,24,153,23.6;23.8;116.59014,0
24,24,153,22.3;24.1;135.25609,0
24,24,153,22.3;25.4;199.368,0
45,45,153,23.3;24.3;142.74036,0
45,45,153,23.1;25.3;194.28752,0
3177,2921,153,16.9;23.6;110.277534,0
3177,2921,153,26.9;19.9;-75.27612,0
86,540,153,15.4;23.1;82.798386,0
86,540,153,16.5;22.9;71.14429,0
86,82,153,20.9;20.5;-48.427845,0
84,80,153,20.8;20.4;-50.08353,0
452,520,153,27.3;20.9;-25.24563,0
52,50,153,27.5;21;-20.317142,0
9,9,153,25.3;18.3;-157.8613,0
13498,10261,153,14.3;16.7;-235.10628,0
39,39,148,24.8;30.7;464.9374,0
39,39,148,24.3;31.8;519.5862,0
39,39,148,24.5;29.6;410.2,0
39,39,148,26.9;29.3;392.0708,0
39,39,148,24.3;28.6;357.92548,0
39,39,148,17.3;21.5;2.1822376,0
39,39,148,16.8;22.5;54.769337,0
57,54,148,24.1;31.2;487.839,0
57,54,148,24;29.7;414.5368,0
57,54,148,26.5;29.6;406.92004,0
57,54,148,25.1;28.8;366.43094,0
57,54,148,23.5;27.3;293.515,0
57,54,148,23.2;26.1;233.88618,0
57,54,148,22.2;26.3;245.08466,0
57,54,148,22.4;24.9;172.64058,0
57,54,148,21.5;27.7;314.03256,0
57,54,148,21;19.4;-101.04016,0
57,54,148,20.2;18.2;-162.72223,0
57,54,148,19.1;18.5;-146.4844,0
57,54,148,18.2;20.1;-66.169914,0
57,54,148,18;19.1;-117.531975,0
57,54,148,18.2;21.1;-17.147747,0
57,54,148,16.6;21.4;-3.4964643,0
12,13,148,26.4;29.5;403.47888,0
12,13,148,17.9;19.7;-88.89748,0
12,13,148,27.4;29.7;412.4721,0
581,453,148,25.7;27.9;324.1454,0
582,453,148,21.7;23.4;100.4989,0
580,453,148,23.1;22.6;60.99113,0
583,453,148,21.3;21;-22.2019,0
582,453,148,24.7;20.4;-52.48629,0
580,453,148,23.4;19;-121.43009,0
582,453,148,17.3;18.9;-126.9776,0
580,453,148,15.3;15.7;-285.6877,0
582,453,148,23.9;15.2;-311.6212,0
22,22,148,23.3;27.2;287.0502,0
22,22,148,22.2;26.3;243.61064,0
22,22,148,23.2;25.6;207.29025,0
22,22,148,22.2;25.3;192.31656,0
22,22,148,23.6;24.6;157.63228,0
41,41,148,25.6;25.9;223.53719,0
41,41,148,26.3;24.9;175.5157,0
21,21,148,25.9;25.9;224.69429,0
21,21,148,25.7;24.8;167.9064,0
10,10,148,21.7;27.3;292.66663,0
10,10,148,21.6;29.2;386.5566,0
10,10,148,21.1;18.6;-140.20459,0
10,10,148,20.7;19.6;-91.92864,0
10,10,148,20.1;18.1;-167.9161,0
10,10,148,19;18;-172.8323,0
10,10,148,17.8;19.3;-104.05505,0
159,197,148,24.1;24.3;144.87183,0
159,197,148,25.2;23.2;89.053024,0
159,197,148,22.4;20.7;-38.67773,0
159,197,148,21.6;19.3;-105.11408,0
159,197,148,20.5;17.8;-179.76746,0
59,56,148,24.1;24;129.77385,0
59,56,148,25.1;23.5;104.4708,0
59,56,148,23.5;22.9;73.94175,0
59,56,148,23.2;21.8;19.873926,0
59,56,148,25;21.4;-3.0414119,0
59,56,148,21.5;19.1;-118.3916,0
59,56,148,26.2;21.4;-1.4844981,0
59,56,148,20.6;17.8;-180.95949,0
486,445,148,23.8;24.1;131.06577,0
43,43,148,24.1;22.5;55.703953,0
43,43,148,23.2;21.5;3.4543526,0
43,43,148,25;21.3;-7.1329503,0
43,43,148,25.5;19.9;-75.49931,0
13498,10261,148,21.5;21.5;1.2211686,0
952,0,148,21.4;21.4;-2.001542,0
901,541,148,23.3;20.6;-42.38244,0
901,541,148,24;19.6;-90.45963,0
485,518,148,24.3;19.9;-76.6385,0
49,49,148,25.1;19.5;-94.03818,0
49,49,148,21.7;18.8;-133.11908,0
49,49,148,24.2;18.3;-156.55426,0
49,49,148,25.8;18.4;-152.30981,0
49,49,148,22.2;17.8;-182.00385,0
49,49,148,23.2;17.8;-182.64026,0
49,49,148,22.9;16.6;-239.999,0
49,49,148,21.2;16.8;-230.84598,0
47,47,148,24.9;19.4;-100.73726,0
47,47,148,24.4;18.3;-157.58221,0
47,47,148,25.5;18.3;-157.65701,0
47,47,148,23.1;17.6;-189.7722,0
160,196,148,25.6;22.1;33.484398,0
160,196,148,26.1;21.1;-15.494333,0
160,196,148,26.4;19.1;-114.05068,0
37,37,148,21.8;18.7;-134.87213,0
37,37,148,21.5;17.5;-195.1883,0
37,37,148,22.9;17.2;-210.64099,0
37,37,148,23.2;16.1;-265.2311,0
37,37,148,21.6;16.5;-244.47322,0
1446,128,148,24.6;18;-172.56218,0
1446,128,148,22.5;16.6;-240.59657,0
1446,128,148,20.9;16.9;-224.1984,0
771,218,148,17.7;19.7;-88.00217,0
178,221,148,17.1;20.2;-62.01033,0
178,221,148,15.9;19.8;-79.31528,0
48,48,148,16.6;17.9;-178.36514,0
48,48,148,15.6;19.1;-115.947205,0
48,48,148,15.5;18.1;-167.04405,0
48,48,148,15.5;17;-221.1544,0
48,48,148,14.5;17.1;-215.1073,0
48,48,148,13.5;17.1;-214.61896,0
135,117,148,16;20.5;-47.890842,0
135,117,148,14.5;16.8;-232.69075,0
135,117,148,13.6;19.7;-86.785225,0
135,117,148,12.1;17.1;-214.29608,0
135,117,148,10.2;17.1;-214.23544,0
135,117,148,11.7;15.9;-278.18274,0
135,117,148,17.6;21.9;23.949406,0
135,117,148,13.1;18.7;-138.44263,0
2267,2190,148,15.6;17.9;-176.40997,0
2267,2190,148,15.7;18.9;-126.04597,0
53,130,148,14.9;18.4;-152.54459,0
53,130,148,14.1;19.7;-84.52499,0
53,130,148,13.1;20.3;-58.543583,0
53,130,148,12.8;18.5;-144.44229,0
1213,519,148,14.7;17.8;-180.267,0
3192,2936,148,12.7;20.8;-33.242653,0
2193,2057,148,15.3;21.3;-7.6641483,0
304,238,148,12.7;21.3;-6.082798,0
101,91,148,12.4;17.5;-198.19211,0
100,91,148,11.3;18.2;-160.0389,0
98,91,148,10.1;18.8;-132.13025,0
100,91,148,10.1;17.7;-185.58598,0
101,91,148,11.1;17.1;-216.02003,0
101,91,148,9.1;17.4;-202.02559,0
98,91,148,12.3;16.1;-264.27594,0
98,91,148,11.3;15.7;-288.92325,0
305,236,148,11.8;20.1;-65.90292,0
2117,1661,148,11.4;18.3;-158.6612,0
3175,2919,148,10;18.9;-127.89329,0
30,131,148,9.8;18.2;-161.37291,0
30,131,148,11.8;16.9;-228.8123,0
58,55,148,17.7;22.4;48.135456,0
58,55,148,16.6;22.2;38.784767,0
483,446,148,17.7;22.2;40.682755,0
1894,1982,148,11;16.8;-232.12984,0
42,227,154,22.1;31.1;485.09686,0
42,227,154,21.1;30.5;454.88577,0
17,17,154,20.4;29.9;422.9857,0
17,17,154,21.8;31;478.0632,0
17,17,154,19.7;28.7;361.20413,0
17,17,154,18.5;26.5;255.58888,0
17,17,154,17.8;28.4;350.41336,0
17,17,154,17;26;230.63393,0
17,17,154,15.8;28.1;334.9886,0
17,17,154,20.8;31.5;502.02176,0
170,219,154,21.9;30.2;440.7858,0
40,40,154,20.6;31.4;497.14053,0
40,40,154,20.6;29.9;425.02594,0
40,40,154,17.7;28;327.64645,0
40,40,154,17.5;26.7;265.60992,0
40,40,154,16.5;28.6;358.2548,0
40,40,154,15;25.7;213.90216,0
30,30,154,19.4;29.1;382.26932,0
30,30,154,18;28.3;341.44775,0
115,210,154,22.9;28.7;361.81317,0
114,208,154,23.2;28.5;352.3155,0
113,209,154,23.1;28.5;351.461,0
582,453,154,20.3;27.8;320.835,0
580,453,154,18.9;25.9;225.0829,0
583,453,154,23.6;27;276.1985,0
580,453,154,22.5;26.3;244.9589,0
11,11,154,22.6;27.3;295.6875,0
11,11,154,18.5;26.3;245.86455,0
11,11,154,17.5;27.3;294.5084,0
11,11,154,18.1;25.3;194.94044,0
11,11,154,16.5;26.4;247.40038,0
11,11,154,16.5;25.4;199.60858,0
11,11,154,23.7;26.4;248.03046,0
11,11,154,24.8;25.2;189.92995,0
2266,2189,154,17.4;27.1;285.63254,0
2266,2189,154,17;28.1;331.3814,0
179,224,154,17.3;28.3;341.4722,0
179,224,154,16.9;27.2;288.66238,0
179,224,154,15.9;27.9;323.1639,0
49,49,154,24.3;27.4;299.99866,0
49,49,154,24.8;28.5;354.96786,0
49,49,154,25.3;27;276.51837,0
9,9,154,24.3;27.5;305.43033,0
9,9,154,24.5;28.6;358.4826,0
9,9,154,25.3;26.8;269.05948,0
9,9,154,25.6;28;327.55984,0
1446,128,154,24.7;28.4;346.70602,0
621,5,154,25.1;28.4;348.78564,0
25,25,154,22.6;25.4;200.88731,0
25,25,154,24.2;24.9;175.4706,0
25,25,154,22.7;23.7;114.0039,0
130,171,154,24.1;25.4;200.24126,0
130,171,154,23;25.5;201.93785,0
130,171,154,22.7;24.4;148.12732,0
130,171,154,22.5;22.9;73.85383,0
46,46,154,23.3;24.8;170.49083,0
745,194,154,25.7;26.7;262.86407,0
744,193,154,25.7;26.5;252.5189,0
750,663,154,22.3;23.3;95.23082,0
748,662,154,22;23.1;84.29402,0
747,436,154,22.2;23.1;84.389725,0
720,1612,155,21;31.1;482.00797,0
720,1612,155,23.2;29.9;421.21198,0
720,1612,155,23.3;27.5;302.4597,0
720,1612,155,25;25.9;223.91321,0
720,1612,155,24.8;20.4;-53.91056,0
720,1612,155,26.7;19.6;-90.20118,0
132,114,155,21.6;31.8;516.65784,0
132,114,155,19.4;30;429.313,0
132,114,155,22.5;29.2;390.59985,0
132,114,155,21.5;28.9;371.94897,0
132,114,155,22.8;28;326.51953,0
132,114,155,23.4;26.9;271.83978,0
132,114,155,22.2;26.7;264.31982,0
132,114,155,25;26.7;263.4244,0
132,114,155,25.2;23.5;105.08411,0
132,114,155,24.4;22.1;34.7158,0
132,114,155,22.7;18.4;-153.08395,0
132,114,155,23.8;17.2;-212.37569,0
132,114,155,21.1;17;-219.87589,0
132,114,155,19.4;18.1;-167.95804,0
132,114,155,18.5;16.7;-238.08017,0
132,114,155,18.4;17.7;-188.14163,0
132,114,155,15.7;34.9;674.96844,0
132,114,155,16.3;32.9;575.1042,0
132,114,155,14.6;31.8;516.9111,0
132,114,155,16.5;29.7;414.88293,0
132,114,155,16;27.9;323.85837,0
132,114,155,15.2;21.5;4.0662947,0
132,114,155,16.5;20.3;-57.44743,0
132,114,155,17.7;19;-119.397736,0
132,114,155,16.3;18.6;-142.42482,0
132,114,155,25.3;19.8;-79.017555,0
132,114,155,15.2;18.2;-159.95459,0
132,114,155,13.8;25.8;219.55782,0
132,114,155,13.6;27.8;316.70944,0
132,114,155,11.6;25.4;196.77574,0
132,114,155,13.2;30.7;463.35843,0
132,114,155,18.4;31.2;489.53265,0
132,114,155,11.1;29;380.96576,0
132,114,155,12.7;28.8;367.45834,0
132,114,155,15.6;31.2;487.52075,0
132,114,155,18.4;29.7;414.0202,0
132,114,155,26.5;22.8;70.826195,0
132,114,155,26.7;27;279.71057,0
132,114,155,27;25.5;203.72807,0
731,659,155,21.8;29.2;389.2868,0
731,659,155,22.1;27.8;319.7855,0
731,659,155,23.8;27.3;294.417,0
1773,1581,155,24.5;28.4;348.0435,0
1773,1581,155,26.9;28.1;334.2489,0
395,784,155,25.4;24.4;149.477,0
395,784,155,25.4;21.6;7.2716284,0
395,784,155,26.5;22.1;31.90553,0
395,784,155,24.5;20.6;-42.06915,0
395,784,155,27.1;24.3;145.70706,0
719,795,155,24.2;20.1;-68.68637,0
719,795,155,21.2;16.8;-229.71724,0
719,795,155,22.3;16.5;-245.06198,0
719,795,155,23.6;15.3;-307.30157,0
719,795,155,26.4;19.2;-112.551155,0
719,795,155,26.8;20.6;-40.573566,0
719,795,155,28;28.9;371.95654,0
720,1611,155,21.3;18.6;-140.58527,0
720,1611,155,23.6;18.2;-162.90453,0
720,1611,155,22.7;17;-220.15858,0
720,1611,155,19.6;18.1;-167.82343,0
720,1611,155,20.2;15.9;-274.2639,0
720,1611,155,24.3;16.3;-258.50513,0
403,1183,155,19.3;18.7;-137.49184,0
403,1183,155,19.1;17.2;-213.81325,0
403,1183,155,17.4;17.6;-191.02534,0
403,1183,155,17.2;20.2;-60.299427,0
403,1183,155,17.3;19.1;-116.79211,0
403,1183,155,15.7;18.3;-157.14612,0
1775,1583,155,18.7;15.7;-285.0843,0
731,653,155,16.3;34;626.8274,0
731,653,155,15.4;32.7;564.89954,0
731,653,155,17.2;32.7;564.51263,0
731,653,155,16.5;31.7;513.85333,0
731,653,155,13.6;31.4;500.46014,0
731,653,155,11.6;30.7;462.43176,0
139,645,155,17.6;31;480.7729,0
139,645,155,16.3;30.9;471.18213,0
139,645,155,14.9;30.3;443.92795,0
139,645,155,12.3;30.1;431.84198,0
139,645,155,19;30.9;471.30618,0
139,645,155,10.7;29.7;411.52402,0
191,788,155,16;30;426.73563,0
191,788,155,17.6;29.4;400.16202,0
191,788,155,14.4;29.2;390.05795,0
191,788,155,12.3;25.3;194.86288,0
191,788,155,11.9;29.4;398.6656,0
191,788,155,18.8;30.1;432.58932,0
721,785,155,15.9;28.2;337.67545,0
721,785,155,14.3;26.6;256.82095,0
721,785,155,13.6;25.2;190.39949,0
722,786,155,14.3;27.3;294.7393,0
722,786,155,14.9;25.8;217.13956,0
722,786,155,12.2;26.6;260.47272,0
723,787,155,15.8;26.5;255.5062,0
723,787,155,13.4;27.1;281.6667,0
143,2156,155,15.1;20.6;-43.56561,0
143,2156,155,16.5;19.9;-76.72774,0
143,2156,155,15.2;19.5;-95.49787,0
143,2156,155,14.4;18.2;-160.14018,0
143,2156,155,13;19.2;-112.54012,0
1787,1434,155,21.4;17.8;-183.90742,0
387,637,155,18.4;17;-222.30446,0
387,637,155,18.6;18.1;-165.60854,0
1774,1582,155,25;17.6;-190.7124,0
1774,1582,155,26.7;15.7;-284.8707,0
3190,2934,155,19.5;18.7;-136.4031,0
721,1447,155,16.1;20.3;-55.73074,0
1794,1445,155,15.7;20.2;-63.53186,0
901,541,155,13.5;16.9;-228.849,0
1785,1432,155,12.5;23.7;113.92064,0
1780,1427,155,27.6;23.9;124.23589,0
733,655,155,6.1;21.9;25.94837,0
571,541,397,31.5;38.6;806.9333,0
3991,3492,397,29.7;36.3;689.6588,0
3991,3492,397,27.8;33.5;550.8206,0
3991,3492,397,22.7;33.7;561.44836,0
3991,3492,397,18.7;34.8;612.98956,0
3991,3492,397,17.7;33.4;547.0541,0
4791,3889,397,31.8;35.3;639.6724,0
4414,3889,397,30.8;20.6;-94.86971,0
4414,3889,397,30.5;21.6;-44.40316,0
4414,3889,397,28;30.8;416.8643,0
5100,114,397,28.8;34.4;593.8756,0
4801,114,397,30.3;34.1;579.4383,0
4801,114,397,31.7;33.7;560.0741,0
4801,114,397,29.4;31.2;433.42422,0
5100,114,397,24.8;32.4;493.48828,0
4801,114,397,27.6;29.5;352.0897,0
5100,114,397,22.6;33.5;548.2223,0
5100,114,397,22.8;29.4;343.5313,0
5100,114,397,23;27.1;232.04399,0
4801,114,397,25.7;25.9;167.787,0
4801,114,397,24.7;25.2;133.13937,0
4801,114,397,22.5;24.9;121.79848,0
4801,114,397,23.8;23.8;64.340416,0
5100,114,397,22.2;23.2;35.919727,0
4801,114,397,26.2;22.5;-2.7491689,0
5100,114,397,23.8;21.7;-40.5629,0
5100,114,397,21.9;21.5;-50.136917,0
4801,114,397,23.8;18.7;-192.84657,0
5100,114,397,20.8;19.9;-129.01517,0
5100,114,397,21.7;17.5;-251.97867,0
5100,114,397,20.7;15.8;-333.96664,0
5100,114,397,21.9;13.9;-431.01895,0
5100,114,397,19.2;13.7;-442.0677,0
5100,114,397,17.5;12.9;-479.76926,0
5100,114,397,17;15.1;-369.42966,0
5100,114,397,18;11;-575.13904,0
5100,114,397,16;12.3;-508.855,0
5100,114,397,19;8.6;-695.60815,0
5100,114,397,14;9.8;-636.05963,0
5100,114,397,12.9;11.4;-557.3502,0
5100,114,397,13.4;14.2;-417.3573,0
5100,114,397,20.1;9.3;-658.73254,0
5100,114,397,22.3;10.7;-591.3118,0
5100,114,397,22.7;8.9;-681.6414,0
4801,114,397,24.4;11.2;-564.3195,0
4801,114,397,24.9;13.3;-461.28043,0
4801,114,397,25.6;10.8;-584.5044,0
4801,114,397,25.7;14.5;-398.60986,0
4801,114,397,27.4;13.6;-443.17288,0
4801,114,397,28.2;10.5;-600.6805,0
4801,114,397,28.2;12.1;-521.819,0
4801,114,397,29.2;11;-574.6737,0
4801,114,397,29.3;13.9;-432.26157,0
4801,114,397,30.2;11.9;-530.9782,0
4801,114,397,29.9;9.7;-641.51447,0
4801,114,397,32.2;14.2;-414.98926,0
4801,114,397,33.3;12.5;-500.50433,0
4801,114,397,33.4;15.3;-362.82593,0
4801,114,397,30.1;16.4;-303.68427,0
4801,114,397,26.7;15.3;-361.85126,0
4801,114,397,24;16.1;-322.85626,0
5100,114,397,17.2;16.6;-294.2654,0
4801,114,397,24.5;17.6;-244.47589,0
4801,114,397,25.5;16.3;-309.22244,0
4801,114,397,27;17.8;-233.08658,0
4801,114,397,31.6;17.7;-240.74452,0
4801,114,397,32.1;19.6;-143.61241,0
4801,114,397,32.8;21.5;-50.452045,0
4801,114,397,30.2;22.1;-20.593142,0
4801,114,397,31.4;22.9;18.00165,0
4801,114,397,33.1;23.8;63.66373,0
4801,114,397,29.4;24.4;95.52378,0
4801,114,397,31.4;24.2;86.061165,0
4801,114,397,29.9;26;175.62978,0
4801,114,397,31;26.3;187.21185,0
4801,114,397,30.2;27.3;241.86586,0
4801,114,397,32;27.7;259.49963,0
4801,114,397,31;28.3;291.70886,0
4801,114,397,32.6;28.9;320.17172,0
4801,114,397,30.9;29.5;347.8829,0
4801,114,397,31;30.5;398.40097,0
4801,114,397,32;26.4;194.97882,0
4801,114,397,28.5;26;173.882,0
4801,114,397,27.6;27.9;268.16183,0
4801,114,397,26.9;26.4;195.18927,0
4801,114,397,27.3;23.8;64.67468,0
4801,114,397,27.3;20.9;-81.88958,0
5100,114,397,19.1;20.8;-86.12901,0
5100,114,397,11.4;11;-575.761,0
5100,114,397,10.8;12.6;-496.51196,0
5100,114,397,10;9.7;-641.9429,0
5100,114,397,9.4;11.9;-530.4303,0
5100,114,397,11.1;13.7;-441.23688,0
5100,114,397,7.1;10.3;-612.08813,0
5100,114,397,7.2;12.6;-497.83792,0
5100,114,397,6.6;13.6;-445.98508,0
5100,114,397,5.9;12.2;-514.0129,0
5100,114,397,8.4;12.2;-515.74457,0
5100,114,397,8.9;15.5;-351.56006,0
5100,114,397,11.8;17.5;-248.48984,0
5100,114,397,9.8;17.7;-238.12502,0
5100,114,397,13.4;17.3;-260.93753,0
5100,114,397,14.4;17.9;-229.9677,0
5100,114,397,15;19.2;-165.7749,0
5100,114,397,12.9;19.6;-147.76181,0
5100,114,397,16.5;19;-173.1733,0
5100,114,397,17.1;20.2;-114.47087,0
5100,114,397,14.9;20.6;-95.145874,0
5100,114,397,16.2;21.5;-52.63645,0
5100,114,397,19.5;22.3;-12.125211,0
4801,114,397,24.8;23.3;41.532692,0
4801,114,397,34.3;25.9;171.14767,0
4801,114,397,34.3;23.3;39.610126,0
4801,114,397,35.1;24.8;112.70987,0
4801,114,397,34.7;27.3;237.12608,0
5100,114,397,14.7;22.4;-5.9297237,0
5100,114,397,13.2;21.8;-37.80985,0
5100,114,397,30.8;6.4;-804.0595,0
5100,114,397,33.1;7.2;-767.06165,0
5100,114,397,29;6.7;-790.41,0
5100,114,397,27.7;7.8;-735.4417,0
5100,114,397,29.5;8.1;-722.0544,0
4801,114,397,26.4;7.1;-771.9319,0
4801,114,397,26.7;8.8;-685.16486,0
4801,114,397,24.7;7.4;-757.59283,0
5100,114,397,14.7;7.2;-765.0006,0
5100,114,397,10.6;8;-727.39276,0
5100,114,397,21.3;12.9;-479.21252,0
5100,114,397,31.8;8.9;-678.6363,0
5100,114,397,33.7;19.4;-153.5949,0
4801,114,397,33.4;17.8;-235.23927,0
4801,114,397,30.3;13.4;-453.12637,0
5100,114,397,34.7;17.1;-272.37036,0
5100,114,397,34.8;19.1;-169.75221,0
5100,114,397,36.2;16.3;-312.30374,0
5100,114,397,36;20.8;-86.42304,0
5100,114,397,21.9;34.9;620.67285,0
5100,114,397,20.7;34;575.1268,0
5100,114,397,19.3;35.6;653.31036,0
4806,3470,397,29.5;32.8;514.8721,0
4806,3470,397,28.9;31.7;460.49323,0
4806,3470,397,27.6;30.7;411.2373,0
4806,3470,397,25.4;26.2;183.20456,0
4806,3470,397,29;28.7;307.58008,0
4806,3470,397,28.4;29.7;359.77164,0
4806,3470,397,28.3;27.3;240.87392,0
4806,3470,397,27.4;25;126.47826,0
4806,3470,397,27.4;28.8;314.85248,0
4806,3470,397,31.3;31.5;451.46735,0
