5101,115,400,19.3;23.8;6446017.5,24
5101,115,400,18.6;2.8;2765552.5,24
5101,115,400,16.7;29.3;341664.5,22
5101,115,400,18.3;30.4;3969946.2,10
5101,115,400,1.5;31.5;4492650,4
5101,115,400,13.8;30.1;3789355.2,10
5101,115,400,20.6;30.2;3849227.5,6
5101,115,400,22.3;28.9;3215417.5,4
5101,115,400,2.4;27.5;2511394.8,13
5101,115,400,30.8;3;3729193.5,10
191,3627,400,29.6;31.2;4364967.5,1
191,3627,400,30.5;29.5;349729.3,13
191,3627,400,31.1;30.6;4042564.5,3
4631,3628,400,26.3;29.6;3550988.5,16
4631,3628,400,27.5;28.5;29880.5,24
4631,3628,400,24.8;26.9;219995.7,10
11515,9248,400,26.2;27.3;2408585,10
11515,9248,400,24.2;28.1;281633.9,10
3999,3620,400,27.8;27.1;2307399.2,17
3999,3620,400,26.2;25.3;1373893.8,18
3999,3620,400,29.8;24.2;869821.8,2
3999,3620,400,31.6;25.9;1702792.5,3
4470,3616,400,26.2;20.5;-987387.7,8
4470,3616,400,25.8;19.3;-1628749.8,2
4470,3616,400,28.7;19.5;-1487221.4,19
4470,3616,400,2.7;1.9;-1758333.6,7
4470,3616,400,27.1;17.8;-234718.1,13
4470,3616,400,25.1;20.5;-101638.7,18
4470,3616,400,24.3;17.7;-2385047.8,17
4470,3616,400,23.6;18.8;-1849094.1,24
4041,3615,400,30.7;18.9;-1828899.2,16
4041,3615,400,30.8;1.7;-2737722.2,12
4041,3615,400,27.9;19.9;-130619.8,21
4042,3617,400,23.1;19.9;-1285290.5,16
4042,3617,400,2.4;21.9;-285910.2,21
4042,3617,400,22.3;21.4;-563278.6,20
4042,3617,400,2.2;22.4;-515314.5,14
4042,3617,400,22.3;23.5;5039334.5,4
4042,3617,400,21.3;20.5;-1013542.4,18
4042,3617,400,20.3;23.3;4049304.5,5
4042,3617,400,2.3;25.5;150751.6,6
4042,3617,400,21.3;23.9;70495.8,6
4037,3624,400,21.7;20.7;-908705.1,13
4763,3950,400,20.9;23.4;431430.7,7
4045,3625,400,19.6;22.8;1339486.1,21
4045,3625,400,18.4;22.2;-1476088.8,9
4045,3625,400,18.3;23.3;3855067.5,14
4045,3625,400,17.5;25.1;1280206.9,22
4668,3618,400,18.4;27.5;2477858.8,23
4668,3618,400,18.5;28.5;2983065.5,7
4668,3618,400,19.6;29.3;3403091.5,11
4668,3618,400,1.8;29.8;364159.4,15
4668,3618,400,19.8;30.5;3981699.8,20
4668,3618,400,17.2;31.9;4675617.5,12
4668,3618,400,21.2;29.7;3588296.8,4
4668,3618,400,21.6;28.5;2996755.8,9
4668,3618,400,22.8;28.4;2956336.5,6
4076,3619,400,17.1;28.3;290213.5,21
4076,3619,400,16.3;29.7;3587624.8,3
4076,3619,400,17.5;30.8;4169401.2,8
4076,3619,400,15.8;31.4;4469595.5,7
4076,3619,400,17.4;31.9;470425.1,7
4955,4437,400,30.5;27.4;243583.7,13
4956,4438,400,30.5;27.3;238010.9,24
792,1275,147,19.3;19.6;-912757.9,1
791,1275,147,2.2;22.3;428118.7,2
1208,1275,147,24.1;22.1;345239.1,28
1162,1275,147,23.3;24.2;1364762.2,12
793,1275,147,2.2;29.1;38396.1,17
173,304,147,23.1;23.1;81358.2,3
173,304,147,22.1;23.2;864330.3,4
173,304,147,23.1;24.1;1331397.9,8
173,304,147,24.5;22.6;5692996,14
173,304,147,20.8;24.8;1681247.4,15
173,304,147,20.9;26.5;2558308.8,3
173,304,147,22.2;26.8;2681932.5,1
131,113,147,21.4;23.4;961870.6,5
131,113,147,23.8;22.6;5981896,6
131,113,147,23.5;24.2;1389298.2,10
131,113,147,21.7;24.6;1585893.4,12
131,113,147,24.5;2.1;-236237.3,13
131,113,147,23.3;25.5;2030221.2,18
131,113,147,24.5;25.8;2185022,15
131,113,147,19.5;14.4;-3493031.2,1
131,113,147,18.4;14.7;-3388336.2,2
131,113,147,16.2;15.8;-2831053.2,12
131,113,147,17.7;16.5;-246715.8,1
131,113,147,18.7;17.3;-2046727.9,22
131,113,147,16.1;17.8;-1810981.1,24
131,113,147,17.4;17.7;-1881534.8,28
131,113,147,20.2;16.7;-2354874.8,33
131,113,147,20.4;17.8;-1828649.8,14
131,113,147,17.9;19.1;-1160527.6,16
131,113,147,21.9;26.3;241962.3,4
131,113,147,21.9;27.5;3032098.8,8
131,113,147,20.5;2.8;3308511.8,27
183,242,147,23.9;21.4;935477.3,7
183,242,147,22.9;24.3;1451199.5,5
188,275,147,23.7;25.4;1963407.9,17
188,275,147,23.3;26.4;247806.3,30
327,270,147,25.2;2.3;792233.4,19
327,270,147,26.2;23.3;914803.5,28
327,270,147,17.9;17.7;-1843317.2,29
2214,1681,147,25.7;22.6;594811.7,16
200,269,147,17.3;15.2;-3093715.2,5
200,269,147,15.8;14.6;-3390821.8,13
200,269,147,1.6;16.3;-2555669.5,14
200,269,147,17.2;16.9;-2261811.5,17
64,61,147,17.7;14.6;-343444.6,3
64,61,147,18.5;15.8;-2838681.2,6
64,61,147,16.9;16.4;-253589.7,15
64,61,147,17.9;17.5;-1981840.8,21
64,61,147,16.8;17.7;-1887377.5,27
63,60,147,18.7;15.1;-3187633.5,4
63,60,147,17.7;15.8;-2805110.2,9
61,58,147,18.5;15.7;-2851699.8,7
61,58,147,16.6;1.5;-3224835.8,8
61,58,147,17.1;16.1;-266608.4,11
10133,8138,147,16.6;15.5;-2946221.5,10
10133,8138,147,1.6;17.2;-2107469.2,20
10133,8138,147,17.6;18.3;-1550725.2,24
62,59,147,18.5;1.7;-2220082.5,19
62,59,147,16.9;17.7;-184122.3,26
62,59,147,17.9;1.8;-17100.2,12
55,53,147,16.7;17.8;-181825.2,25
55,53,147,19.5;16.8;-2334723.5,31
3183,2927,147,23.5;24.1;1313492.1,20
2106,1718,147,21.8;29.4;397798.3,11
2168,1726,147,2.2;22.5;557716.6,3
4813,3494,401,11.7;34.7;6098343.5,5
4813,3494,401,10.6;32.7;5100920.5,4
4813,3494,401,11.9;33.4;542731.1,8
4813,3494,401,14.9;3.5;6266537.5,4
4813,3494,401,18.9;34.8;613241.4,10
4813,3494,401,19.9;35.2;6356844.5,7
4813,3494,401,16.5;3.6;675302.6,4
4813,3494,401,2.1;32.9;521764.3,6
4813,3494,401,18.2;36.2;683326.7,11
4813,3494,401,2.2;33.2;532955.8,13
4813,3494,401,23.3;32.8;516597.7,16
4922,115,401,10.2;32.9;52039.7,2
4922,115,401,12.2;35.2;632532.4,11
4922,115,401,12.4;34.1;581741.4,12
5101,115,401,11.6;31.5;4473910.5,15
5101,115,401,13.5;32.1;4783800.5,19
5101,115,401,14.5;33.8;5623722.5,24
5101,115,401,15.5;31.9;4675988,3
4922,115,401,17.4;34.9;6215841.5,14
5101,115,401,17.7;32.9;522089.3,13
4922,115,401,15.8;35.6;6545298.5,21
5101,115,401,18.3;31.9;471045.5,19
4922,115,401,19.5;34.4;5936559.5,1
4922,115,401,20.5;35.6;6522770.5,9
4922,115,401,18.4;36.1;680513.3,22
4922,115,401,21.2;32.6;5021477.5,12
5101,115,401,24.5;3.2;4758721.5,21
5101,115,401,2.3;36.2;686940.6,11
5101,115,401,23.3;30.9;4201693.5,18
4791,3888,401,10.3;32.2;484550.2,7
4812,3495,401,12.1;33.3;537591.8,10
4812,3495,401,11.8;34.8;615989.5,6
4812,3495,401,13.4;34.1;57856.1,20
4812,3495,401,13.7;35.2;6326643.5,21
4812,3495,401,15.6;35.5;649730.2,7
4812,3495,401,1.7;35.5;650708.9,17
4049,3507,401,12.5;3.2;4768000.5,13
4049,3507,401,13.8;31.1;4302400,7
4063,3504,401,11.9;31.2;4349462.5,2
4063,3504,401,2.2;36.6;703631.4,21
4063,3504,401,24.4;3.7;7264960.5,16
4063,3504,401,23.2;37.3;7419994.5,15
952,0,401,1.6;35.3;637968.7,22
952,0,401,23.6;3.3;5252687.5,22
952,0,401,30.3;34.3;5873404.5,11
4069,3505,401,16.6;32.3;4905244.5,11
4069,3505,401,18.9;31.6;4549120,24
4069,3505,401,24.7;32.8;516614.1,23
4069,3505,401,26.7;29.8;362497.9,28
4811,3499,401,18.8;34.6;6037818.5,16
4811,3499,401,2;3.5;624380.2,24
4811,3499,401,2.1;32.2;4827990.5,3
4811,3499,401,2.2;33.3;540843.5,20
4811,3499,401,23.4;32.7;5097188.5,15
4817,56,401,24.1;3.5;6259606.5,5
4817,56,401,24.7;33.6;553333.8,8
4817,56,401,25.6;35.4;642725.2,3
4817,56,401,25.8;32.1;477405.8,22
4817,56,401,28.6;36.5;6988078.5,11
4817,56,401,28.7;34.8;613466.4,16
4817,56,401,29.7;35.7;658194.2,15
4817,56,401,29.7;34.2;5832518.5,12
4817,56,401,28.8;32.5;5019333,25
4817,56,401,27.3;30.3;3900185.5,19
4817,56,401,28.6;30.3;3898686.2,21
4814,3497,401,23.8;34.8;614476.1,1
4814,3497,401,24.6;32.9;521222.5,14
4814,3497,401,25.2;34.5;5994996.5,2
4814,3497,401,26.3;33.1;5297019.5,22
4814,3497,401,27.4;34.9;6206387.5,19
4814,3497,401,27.3;32.3;4912858.5,13
4814,3497,401,27.8;36.3;690880.8,4
4814,3497,401,3.1;33.2;533740.6,17
4814,3497,401,3;30.7;4071668.8,8
4053,3517,401,24.3;31.6;456342.4,9
4815,3496,401,25.7;32.7;5079281.5,4
4815,3496,401,26.7;33.6;555671.7,18
4815,3496,401,28.9;35.7;659930.3,7
4815,3496,401,29.3;3.7;7222848.5,2
4815,3496,401,27.3;30.9;4211667,15
4815,3496,401,31.5;34.5;5978763.5,26
4816,3498,401,25.9;3.6;676760.8,18
4816,3498,401,27.7;32.6;5056324,14
4816,3498,401,29.7;34.8;613580.8,21
4816,3498,401,30.8;32.6;5023240.5,22
4816,3498,401,28.9;32.2;4844116,5
4051,3515,401,24.1;31.1;427248.4,3
4057,3506,401,24.7;30.6;40625.4,5
4057,3506,401,25.7;29.8;364841.4,18
4872,4008,401,29.5;35.6;6530876.5,8
5065,4411,401,3;35.9;6689.6,23
4052,3516,401,24.6;30.4;3951250.2,11
7452,115,620,21.8;8.1;-66823.8,1
7452,115,620,21.2;10.6;-5418883.5,4
7452,115,620,2.1;13.1;-415530.6,7
7452,115,620,20.8;1.5;-3237089.2,4
7452,115,620,19.5;14.9;-3286494.8,5
7452,115,620,19.2;1.2;-472219.5,12
7445,5698,620,21.8;8.6;-6407812.5,1
7445,5698,620,22.2;13.2;-409517.5,1
7445,5698,620,21.6;11.2;-5111285.5,11
7445,5698,620,21.7;14.6;-340361.2,15
7445,5698,620,19.9;14.3;-3570626.5,10
7445,5698,620,20.1;15.3;-306765.7,9
7445,5698,620,21.8;15.9;-2788592.8,6
7679,6438,620,23.2;9.2;-6092861.5,3
6662,6741,620,21.5;9;-619156.9,3
6603,5705,620,24.9;9.5;-595884.1,3
6603,5705,620,23.6;9.7;-587293.9,4
6603,5705,620,22.9;11.2;-510022.1,6
6603,5705,620,25.6;11.4;-502338.6,7
6603,5705,620,22.3;16.3;-2558548.8,14
6667,5708,620,24.1;10.7;-536527.7,5
6667,5708,620,24.6;13.3;-4076387.5,10
6667,5708,620,23.1;1.4;-3721811.5,3
6667,5708,620,24.6;14.3;-354083.2,14
6667,5708,620,25.6;16.5;-2447424.8,8
6667,5708,620,26.3;1.5;-3238950.2,1
6667,5708,620,26.9;16.1;-2680496.2,8
6667,5708,620,27.6;14.9;-3264385.5,4
6614,117,620,24.8;12.1;-4688271.5,9
6614,117,620,24.1;13.7;-388119.4,2
6614,117,620,24.1;15.6;-2931316.5,11
6614,117,620,26.2;14.2;-359729.1,2
6614,117,620,26.2;15.6;-2937595.5,7
1778,1584,156,23.3;9.1;-614237.1,2
1777,1584,156,21.2;8;-670928.8,1
1776,1584,156,2.3;6.8;-733599.2,3
1173,1584,156,1.9;8.9;-628348.1,2
135,117,156,20.4;9;-619530.4,4
135,117,156,15.9;14.8;-3321970.8,4
135,117,156,15.3;11.6;-489263.7,5
135,117,156,17.1;1.6;-2732910.5,9
135,117,156,13.7;10.6;-5394060.5,6
135,117,156,14.9;10.1;-568472.5,29
135,117,156,18.4;9.3;-606222.8,10
135,117,156,17.2;8.2;-6610325.5,15
135,117,156,24.5;9.6;-5937481.5,10
27,27,156,19.5;9.7;-588656.9,7
27,27,156,19.4;8.5;-644449.8,6
27,27,156,16.1;10.9;-526992.2,7
27,27,156,17.2;9.8;-581741.7,12
27,27,156,1.8;7.9;-674294.9,1
140,237,156,15.4;12.2;-4597110.5,6
140,237,156,1.4;13.6;-389032.8,11
140,237,156,13.8;12.6;-4426296.5,12
140,237,156,12.7;13.8;-3824237.5,1
726,652,156,16.2;15.3;-3069546.2,7
724,650,156,16.7;15.5;-2989369.8,8
725,651,156,17.2;15.7;-28825.4,1
62,1811,156,12.9;15.4;-302637.6,3
62,1811,156,1.2;12.8;-433737.7,17
62,1811,156,11.6;15.8;-282124.1,20
62,1811,156,10.4;15.7;-287402.6,28
62,1811,156,10.3;14.1;-364324.6,27
62,1811,156,9.6;12.8;-432211.8,6
62,1811,156,12.5;1.7;-219651.2,17
62,1811,156,12.3;11.7;-484428.2,16
55,1809,156,12.8;12.9;-426756.8,9
55,1809,156,12.2;16.4;-2521724.5,16
55,1809,156,10.9;15.6;-2908135.8,2
55,1809,156,10.3;12.4;-4506794.5,5
63,1812,156,12.9;16.6;-2436598.8,10
63,1812,156,1.2;12.5;-4465104,7
63,1812,156,10.2;14.8;-3335898.8,30
63,1812,156,10.1;1.3;-422867.1,29
61,1810,156,12.4;12.6;-4436346.5,8
61,1810,156,1.2;15.9;-2788727.5,18
61,1810,156,10.6;14.7;-3363128.5,10
61,1810,156,8.7;14.1;-3684046.2,25
61,1810,156,1.2;11.4;-500709.4,28
64,1813,156,12.3;12.6;-4430125,6
64,1813,156,11.6;16.5;-2443343,21
64,1813,156,10.9;1.5;-3206851.5,21
64,1813,156,9.3;14.2;-3626206.5,8
201,1814,156,11.5;16.3;-2540764.2,4
201,1814,156,10.5;13.2;-409728.3,22
201,1814,156,10.5;15.3;-3061534.8,23
201,1814,156,9.1;13.1;-4183837.2,13
201,1814,156,1;14.2;-360635.4,27
139,645,156,1.3;10.9;-526403.9,5
139,645,156,14.2;10.4;-550302.7,30
139,645,156,14.8;12.5;-4442830,20
10132,8139,156,1.2;10.8;-5336966.5,8
10132,8139,156,13.1;10.3;-5564568.5,19
10132,8139,156,14.2;11.6;-4901240,10
46,46,156,15.6;14.2;-3631388.5,25
1795,1441,156,15.7;14.2;-3622941.2,24
13498,5478,156,22.5;7.9;-675832.2,3
952,0,156,1.2;17.4;-2014674.8,7
6612,115,613,3.1;2.1;-228035.1,2
6638,5735,613,30.7;24.6;1570744.5,2
6613,56,613,25.9;23.9;12554343,2
6613,56,613,27.8;30.3;4455642.5,5
6613,56,613,26.7;31.2;4897045.5,8
6613,56,613,29.1;32.7;564763.3,13
6613,56,613,25.2;30.7;4628673.5,11
6613,56,613,24.1;31.7;5111178.5,4
7594,6480,613,26.5;29.6;410137.9,2
6616,5733,613,27.8;29.6;4062951.5,1
6616,5733,613,27.5;31.4;4960641,9
6676,5740,613,26.2;3;4291599.5,3
6676,5740,613,28.6;30.5;455478.6,6
6676,5740,613,2.6;31.1;482417.2,7
6676,5740,613,29.5;31.8;518306.7,11
6676,5740,613,2.5;31.8;5192101.5,23
6615,116,613,25.3;33.5;601867.9,15
6615,116,613,27.9;33.7;613596.9,17
6615,116,613,23.9;32.8;570036.4,1
6615,116,613,23.7;34.4;6496374.5,18
6615,116,613,24.8;35.1;684576.4,11
6615,116,613,2.6;35.2;6895827.5,19
6615,116,613,23.7;35.8;7209698.5,20
6615,116,613,2.5;3.7;779119.1,1
6615,116,613,2.6;36.9;773510.3,10
6615,116,613,23.6;37.1;7817590.5,12
6615,116,613,2.7;37.4;798736.9,23
6615,116,613,27.4;38.4;8505336,24
6615,116,613,22.4;35.5;7041935.5,5
6615,116,613,2.2;36.8;770678.8,22
6615,116,613,20.3;34.2;6380221.5,17
6677,5741,613,25.9;33.5;603737.8,16
6677,5741,613,27.2;34.2;63973.5,2
6677,5741,613,23.8;34.2;6397414.5,13
6677,5741,613,23.6;35.3;694691.4,17
6677,5741,613,26.5;35.6;7070166.5,8
6677,5741,613,24.9;35.7;7125920.5,9
6677,5741,613,24.7;37.2;78638.7,21
6677,5741,613,26.4;3.8;829206.3,15
6677,5741,613,22.6;36.6;7602178.5,23
6677,5741,613,21.8;35.1;683473.9,8
7379,5742,613,24.7;32.8;5689366.5,12
7379,5742,613,24.1;36.4;7506882.5,14
7379,5742,613,26.4;37.2;7897976.5,22
7379,5742,613,2.3;35.5;701092.3,2
7379,5742,613,20.8;34.8;666040.2,10
6613,56,614,30.2;21.1;-1623029.8,4
6613,56,614,29.2;21.3;-870570.2,2
6613,56,614,32.8;19.5;-971694.1,10
6613,56,614,32.8;17.3;-2070190.2,2
6613,56,614,32.5;1.6;-2728410.2,16
6613,56,614,34.1;16.7;-2375564,19
6613,56,614,34.3;15.6;-292141.3,21
6613,56,614,3.4;13.8;-3809046.5,9
6613,56,614,35.4;13.3;-4052764.2,8
6613,56,614,35.1;19.4;-10084888,15
6613,56,614,33.8;19.7;-884177.2,28
6613,56,614,34.8;22.6;5609837.5,10
6613,56,614,35.5;23.9;1215061.2,25
6613,56,614,35.4;25.1;1816874.8,3
6614,117,614,31.6;20.5;-471651.2,5
6614,117,614,33.5;18.1;-165711.6,9
6614,117,614,37.1;16.2;-2598479.2,20
6614,117,614,33.5;21.3;-87381.7,2
6614,117,614,28.8;2.2;304285.3,18
6614,117,614,31.9;22.9;723643.4,12
6614,117,614,29.8;22.8;692011.4,7
6614,117,614,27.3;20.1;-679269.7,8
7380,5757,614,31.2;21.9;2506464.5,7
7380,5757,614,28.4;21.9;251707.4,6
7380,5757,614,32.7;22.2;4011073.2,7
7380,5757,614,29.5;22.3;417907.7,9
7380,5757,614,31.3;23.1;855650.9,25
7380,5757,614,27.5;19.6;-9147434,12
7380,5757,614,27.1;20.9;-2648354.2,10
7380,5757,614,32.6;23.2;89573.4,13
7422,6290,614,11.5;17.8;-181686.3,1
3249,5763,614,32.4;20.8;-335495.1,7
3249,5763,614,32.3;17.3;-2044862.4,6
3249,5763,614,33.3;19.2;-1100745.5,13
3249,5763,614,33.3;17.5;-197888.9,12
3249,5763,614,33.2;16.1;-2682315.5,17
3249,5763,614,34.3;1.7;-2207412.5,22
3249,5763,614,33.6;15.1;-3184190.8,13
3249,5763,614,34.4;19.8;-804624.2,26
6133,541,614,31.2;16.8;-23,3
5231,6512,614,33.9;15.4;-302706.2,24
6680,5760,614,34.4;17.9;-1788153.8,25
6680,5760,614,35.9;17.6;-1913401.2,25
6680,5760,614,36.2;15.4;-3006989.8,7
6680,5760,614,37.8;15.6;-2898631.2,23
7984,6511,614,34.6;15.6;-2937458.2,10
5231,6295,614,34.2;12.9;-428061.4,7
6612,115,614,32.6;24.8;1669253.4,8
6612,115,614,30.5;25.1;1812617.6,10
6612,115,614,29.5;24.4;1493071.4,4
6679,5759,614,29.8;24.1;1332386.2,5
6679,5759,614,2.9;25.1;1814116.8,18
6679,5759,614,3.1;25.7;21262.1,28
6679,5759,614,32.8;25.7;2131042,6
952,0,959,22.1;12.6;-4403579,4
952,0,959,21.1;11.1;-515287.5,50
952,0,959,24.4;23.1;8574338,24
952,0,959,24.4;32.8;5660174.5,82
952,0,959,10.2;34.6;6582353.5,64
952,0,959,15.8;29.1;3856881.8,5
1008,1398,959,21.1;11.2;-5107932,3
1008,1398,959,24.4;23.2;878538.9,47
1008,1398,959,24.7;3.3;579161.3,47
1008,1398,959,1;34.3;641221.1,18
1008,1398,959,15.7;28.9;37281.8,34
13498,5478,959,20.9;1.1;-5192958.5,24
13498,5478,959,2.4;23.1;849284.2,91
13498,5478,959,24.5;32.6;5584776.5,99
13498,5478,959,10.2;34.3;643046.6,71
13498,5478,959,15.7;28.8;3682826.5,71
13498,5478,959,24.1;24.3;142113.5,34
13498,1404,959,21.5;11.5;-4961883,34
13498,1402,959,21.2;11.3;-505017.8,62
13498,1402,959,24.3;23.5;1049899.9,94
13498,1402,959,24.4;32.7;564026.4,31
13498,1402,959,1;34.6;6600016.5,47
13498,1402,959,15.5;2.9;3785945.5,58
13498,10261,959,21.1;11.2;-510693.1,65
13498,10261,959,24.2;23.5;1025285.2,53
13498,10261,959,24.3;32.6;5569604.5,86
13498,10261,959,9.8;34.1;631584.5,32
13498,10261,959,15.7;2.9;377631.4,23
13363,10459,959,22.6;19.2;-1120592.2,20
13363,10459,959,24.6;23.3;947699.3,57
13363,10459,959,22.5;23.8;1174480.6,75
13363,10459,959,24.7;2.2;270940.2,69
13363,10459,959,23.9;24.8;1689115.2,75
13363,10459,959,24.1;20.4;-50648.4,7
13363,10459,959,24.1;18.8;-129463.4,11
13362,10458,959,22.6;19.1;-1161658.8,53
13362,10458,959,23.9;20.4;-52904.4,7
13362,10458,959,23.9;18.8;-1310263.5,69
13362,10458,959,22.1;2.3;7991376.5,69
13362,10458,959,24.7;23.3;945872.8,63
13362,10458,959,24.8;21.8;176828.4,82
13362,10458,959,23.8;24.6;1573829.5,98
13835,10630,959,24.7;23.6;1081146.2,13
13367,10463,959,19.2;19.3;-1052852.4,59
13367,10463,959,19.7;23.8;1176391.1,47
13367,10463,959,2;22.4;4821726.5,3
13367,10463,959,18.8;21.6;881532.7,5
14243,10785,959,19.4;22.1;353623.4,47
10490,8230,959,24.6;23.5;10386346,22
10490,8230,959,24.2;3.3;579071.6,96
6982,6566,959,24.3;23.5;10490147,53
6982,6566,959,15.5;2.9;3790478.5,10
13365,10461,959,25.9;25.6;2060513.2,91
13365,10461,959,25.3;26.7;2635428.8,98
13365,10461,959,26.4;26.9;2724728.5,86
13365,10461,959,25.4;27.7;3124205.5,8
13365,10461,959,27.9;2.6;2271733,1
13365,10461,959,29.6;2.5;176285.5,2
13507,10264,959,24.5;23.8;1177643.4,69
13507,10264,959,24.4;32.7;5634580.5,71
13507,10264,959,15.6;28.9;3736728.5,29
13506,10263,959,24.4;23.6;11079514,53
13506,10263,959,24.4;32.8;566581.4,7
13506,10263,959,1.6;28.6;3597282.5,64
10489,8229,959,24.5;23.5;1049079.8,94
10489,8229,959,24.4;32.9;573151.7,13
10489,8229,959,15.9;28.9;374217.5,19
10489,8229,959,20.9;34.5;653287.7,4
13361,10457,959,25.5;30.4;4470197,96
13361,10457,959,26.2;32.7;56466.2,23
13370,10465,959,23.7;31.6;5102363.5,86
13370,10465,959,23.4;32.7;563157.3,22
13370,10465,959,22.9;33.7;613873.3,71
13370,10465,959,21.9;32.5;551633.5,72
13370,10465,959,20.3;35.8;7163741.5,6
13370,10465,959,20.8;32.4;549051.9,12
13370,10465,959,20.6;33.9;623943.2,8
13370,10465,959,22.8;35.7;715258.6,11
13370,10465,959,21.4;31.3;494784.7,13
13791,10629,959,24.4;33.1;583976.6,94
13791,10629,959,1.6;28.6;3605541.8,36
13791,10629,959,28.2;26.1;2347233.8,2
10488,8228,959,24.3;32.8;5675127.5,70
10488,8228,959,24.1;23.9;1251801.1,72
13364,10460,959,11.5;35.4;696184.2,33
13364,10460,959,9.1;35.9;721309.2,84
13364,10460,959,8.6;34.9;672143.2,99
13364,10460,959,9.9;32.4;549192.4,65
13364,10460,959,8.5;32.9;571835.2,57
13364,10460,959,1.4;34.6;659333.6,40
13372,10467,959,10.2;32.3;541446.2,68
13372,10467,959,8.7;31.9;525259.3,47
13372,10467,959,8;33.8;618075.3,74
13372,10467,959,10.8;36.5;753659.9,55
13372,10467,959,9.3;36.6;759017.9,58
13372,10467,959,12.9;35.5;704344.2,54
13374,10469,959,15.2;33.7;614126.4,16
13374,10469,959,16.7;3.3;577970.4,19
13374,10469,959,15.1;30.6;4583502,47
13374,10469,959,13.4;30.4;4490037,29
13374,10469,959,16.5;29.5;4046236.2,44
13374,10469,959,17.6;28.6;3604138.8,6
13374,10469,959,1.8;30.7;463438.4,66
13374,10469,959,17.4;35.5;701523.2,9
10487,8227,959,15.9;28.9;373123.4,44
10897,8313,959,1.6;28.9;3747953.5,29
13376,10471,959,16.2;26.8;268666.6,12
13376,10471,959,17.8;26.5;255262.2,83
13376,10471,959,17.3;25.2;1892147.8,90
13376,10471,959,18.4;25.1;185936.3,47
13505,10262,959,2.4;23.8;12097269,21
13975,10642,959,20.8;34.7;6646170.5,5
14384,11174,959,29.5;12.6;-442627.1,1
13940,10477,959,29.8;11.7;-487192.1,2
13940,10477,959,30.1;10.7;-5386047.5,4
13940,10477,959,30.1;9.6;-5897417.5,3
13940,10477,959,29.9;8.4;-652581.8,6
13940,10477,959,28.3;8;-669239.9,1
13940,10477,959,31.3;8.3;-6546230.5,8
13940,10477,959,31.3;5.6;-789810.2,9
13940,10477,959,31.6;6.7;-734233.7,10
13940,10477,959,32.3;8.2;-6601098.5,5
13940,10477,959,33.5;8;-672598.9,2
13940,10477,959,32.3;9.8;-579973.3,6
13940,10477,959,33.5;10.3;-555442.5,9
13940,10477,959,34.5;10.3;-557149.4,3
13940,10477,959,32.2;11.6;-490809.5,13
13940,10477,959,30.7;12.9;-427123.7,7
13940,10477,959,29.9;14.1;-368598.7,6
13941,10478,959,29.1;6.2;-762419.7,4
13941,10478,959,34.2;5.3;-8049330.5,6
13941,10478,959,30.8;15.8;-2828143.5,1
13941,10478,959,29.3;16.2;-2616150.5,14
14216,10780,959,23.1;2.2;2732298.5,8
13378,10473,959,28.4;22.5;538690.5,6
13378,10473,959,29.4;23.1;810107.4,1
13378,10473,959,32.1;24.2;1367819.2,3
13379,10474,959,31.9;23.7;11100491,9
13379,10474,959,32.3;25.8;2180443.2,4
13379,10474,959,36.1;24.9;1754740.9,6
13380,10475,959,32.6;25.9;223238.7,13
13380,10475,959,34.9;23.5;1043888.6,14
14099,10971,959,3.4;22.6;599161.5,12
14098,10972,959,3.4;22.6;564228.2,1
13375,10470,959,13.7;8.6;-641914.9,9
13375,10470,959,12.6;10.4;-552771.3,6
13375,10470,959,14.5;6.8;-732606.3,8
13375,10470,959,9.6;8.6;-643841.2,6
13375,10470,959,8.7;6.5;-7448490.5,1
13375,10470,959,10.7;13.2;-4113751.2,2
13939,10476,959,13.3;12.2;-459593.5,6
13939,10476,959,13.3;9.4;-599131.7,13
13939,10476,959,13.1;10.7;-5386369.5,1
13939,10476,959,14.4;8;-670316.9,3
13939,10476,959,12.1;10.6;-539167.4,4
13939,10476,959,10.3;9.7;-5846969.5,13
13939,10476,959,12.2;7;-721302.4,4
13939,10476,959,14.3;6.1;-766547.7,6
13939,10476,959,10.3;6.4;-751461.3,14
13939,10476,959,9.3;9;-6198691.5,2
13939,10476,959,8.8;6.4;-752549.5,3
13939,10476,959,8.4;10.8;-5312909.5,1
13939,10476,959,8.6;12.1;-46474.6,4
13939,10476,959,10.5;12.7;-4359724,6
13939,10476,959,14.9;14.1;-3671941.2,6
13939,10476,959,13.8;14.4;-353084.5,14
14217,10781,959,10.2;13.4;-399453.9,11
14089,10980,957,2.4;33.2;590295.2,24
13728,541,957,23.6;34.1;63.4,25
13498,10261,957,25.3;33.9;6219021.5,9
13498,10261,957,20.6;31.4;500862.8,26
13498,10261,957,32.4;19.5;-965827.3,32
13498,10261,957,17.9;23.1;8204523.5,97
952,0,957,25.3;33.8;620983.5,8
952,0,957,20.7;31.8;5171744.5,60
952,0,957,32.7;19.6;-89947.9,19
952,0,957,29.6;16.4;-2522772.5,99
952,0,957,27.4;17.8;-1829641.8,39
952,0,957,17.8;23.1;834200.6,95
1008,1398,957,25.3;34.2;63770.3,14
1008,1398,957,20.8;31.7;5134573.5,52
1008,1398,957,32.7;19.4;-991507.9,90
1008,1398,957,29.5;16.4;-2527652.8,11
