BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
13502,1402,339,14.8;12.2;52.13999,0
13498,1402,339,-1.2;-0.3;-577.6258,0
16926,13159,339,14.8;12.2;49.99749,0
10487,8227,339,14.9;12.4;62.03952,0
7245,6565,339,14.6;12.7;74.34819,0
7245,6565,339,-1;-0.1;-570.1503,0
1008,1401,339,8.1;10.1;-52.09986,0
13498,1401,339,14.3;12.6;69.05164,0
1349,146,1037,7.5;6.4;-69.61478,0
1349,146,1037,8.4;8.4;33.591145,0
1349,146,1037,7.4;9.5;84.261284,0
1346,143,1037,8.4;6;-89.87438,0
1346,143,1037,6.7;6.2;-81,0
1346,143,1037,8.7;7.1;-34.431507,0
1346,143,1037,5.6;8.1;14.813203,0
1346,143,1037,4.3;7.6;-7.309082,0
1348,145,1037,8;6;-88.73126,0
1348,145,1037,9;6.1;-83.50089,0
1348,145,1037,8.5;8.4;31.89118,0
1345,109,1037,7.7;7.4;-18.5748,0
1345,109,1037,5.9;8.1;15.15894,0
82,79,1037,7.6;7.5;-16.24674,0
1350,111,1037,7.9;8;11.75559,0
1350,111,1037,9.2;7.9;4.347616,0
1350,111,1037,8.1;9.2;70.57609,0
127,111,1037,6.7;7.3;-25.0401,0
1388,1271,1037,7.8;8.1;15.59072,0
1388,1271,1037,5.7;8.2;18.740871,0
1388,1271,1037,7.3;9.3;77.19741,0
1388,1271,1037,5.2;9.5;87.68313,0
1388,1271,1037,4.3;7.7;-4.409851,0
1347,144,1037,5.5;8.1;13.94952,0
1347,144,1037,8.8;8.3;26.744087,0
1347,144,1037,5.5;9.6;91.03342,0
1347,144,1037,4.3;7.7;-3.097595,0
1352,147,1037,9.2;7.9;5.663282,0
1352,147,1037,9.5;5.9;-95.81079,0
1352,147,1037,4.9;9.9;105.753914,0
1351,284,1037,7;8.7;47.50134,0
1351,284,1037,5.5;9.1;67.04453,0
1351,284,1037,6.8;9.7;94.417435,0
567,455,1037,7.7;7.4;-16.57591,0
567,455,1037,5.9;7.9;8.472486,0
137,119,1037,5.9;7.9;3.900912,0
76,73,1037,6.8;7.5;-13.91929,0
125,456,1037,6.6;7.8;2.273547,1
126,110,1037,6.8;7.3;-23.96619,0
388,658,155,27.2;15;-320.6743,0
388,658,155,29.4;15;-323.28583,0
388,658,155,27.3;14;-372.22043,0
1774,1582,155,26.7;15.7;-284.8707,0
1774,1582,155,25;17.6;-190.7124,0
1666,1582,155,9.8;19.4;-100.9858,0
1666,1582,155,26;17.7;-185.17958,0
1666,1582,155,25.5;19.7;-85.31607,0
1666,1582,155,25.8;18.7;-135.65718,0
1008,1398,155,26.6;17.4;-200.83519,0
1008,1398,155,24.8;28.5;355.24573,0
1008,1398,155,23.5;28.3;345.23825,0
1008,1398,155,25.5;29.8;419.41376,0
1008,1398,155,4.1;14.3;-357.73383,0
1008,1398,155,15.8;28.6;358.60223,0
1008,1398,155,6.4;21.6;8.044547,0
1008,1398,155,4.9;16.8;-233.75243,0
1008,1398,155,24.2;24.4;149.5675,0
1008,1398,155,20.6;30.9;474.05154,0
1008,1398,155,27.4;19.5;-94.363686,0
720,1611,155,24.2;16.4;-253.82158,0
720,1611,155,23.5;18.2;-163.49599,0
720,1611,155,22.7;17.1;-216.5307,0
720,1611,155,21.5;18.5;-144.47713,0
720,1611,155,20.2;16;-273.37527,0
720,1611,155,19.8;18;-171.05739,0
132,114,155,23.9;14.8;-332.7506,0
132,114,155,23.7;17.1;-215.50136,0
132,114,155,25.2;19.8;-80.577515,0
132,114,155,24.4;22.1;34.591915,0
132,114,155,26.5;22.8;66.819786,0
132,114,155,25.3;23.5;105.844666,0
132,114,155,27.1;25.5;204.19806,0
132,114,155,23.4;26.8;266.15775,0
132,114,155,24.8;26.8;268.7457,0
132,114,155,26.9;27.1;284.61935,0
132,114,155,22.6;18.4;-152.60599,0
132,114,155,26.2;20.5;-47.204006,0
132,114,155,21.1;17;-219.0583,0
132,114,155,19.3;18.3;-158.45935,0
132,114,155,18.7;16.7;-238.79889,0
132,114,155,17.7;19;-121.86934,0
132,114,155,16.5;18.7;-136.90009,0
132,114,155,15;18.2;-160.66669,0
132,114,155,11.5;19.1;-118.33828,0
132,114,155,10.7;18.1;-168.01424,0
132,114,155,6.4;19.9;-75.558014,0
132,114,155,6.1;18.5;-147.75377,0
132,114,155,22.7;28;326.90802,0
132,114,155,22.6;29.4;396.98743,0
132,114,155,15.8;20;-72.73631,0
132,114,155,15.2;21.5;2.4620268,0
132,114,155,14.4;19.2;-111.23302,0
132,114,155,7.9;21;-20.580286,0
132,114,155,5.3;21.7;14.577659,0
132,114,155,4.1;21.9;23.545528,0
132,114,155,28.4;15.9;-274.9006,0
132,114,155,29;14.8;-330.55502,0
132,114,155,29.5;15.8;-282.3649,0
132,114,155,28.3;13.4;-399.91623,0
132,114,155,27;12.8;-431.96964,0
132,114,155,24.9;13.5;-396.23804,0
132,114,155,15.6;34.8;667.81793,0
132,114,155,16.3;33.1;583.0082,0
132,114,155,14.6;31.7;515.4196,0
132,114,155,13.1;30.7;462.43723,0
132,114,155,16.4;29.6;410.80347,0
132,114,155,13.6;27.8;318.10638,0
132,114,155,16;27.9;322.79285,0
132,114,155,15.6;31.1;481.23294,0
132,114,155,29.8;12.7;-435.24893,0
132,114,155,8.4;12.3;-456.99725,0
132,114,155,10.8;14.2;-362.67477,0
132,114,155,11;12.9;-425.7597,0
132,114,155,9.8;13.7;-384.2621,0
132,114,155,24.2;8.2;-659.68506,0
132,114,155,25.3;9.4;-601.02435,0
132,114,155,25.5;8.2;-663.40155,0
132,114,155,27.1;8.9;-628.7523,0
132,114,155,24.8;11.6;-493.13635,0
132,114,155,25.9;12;-472.9753,0
132,114,155,27.3;11.1;-518.78925,0
132,114,155,28.4;26.6;259.55017,0
132,114,155,22;26.7;262.6191,0
132,114,155,21.6;28.9;373.2913,0
132,114,155,21.6;31.7;512.5964,0
132,114,155,19.5;29.9;425.6712,0
132,114,155,18.3;31.2;486.77048,0
132,114,155,18.3;29.8;416.74008,0
132,114,155,29.4;28.3;344.74512,0
132,114,155,12.3;18;-169.6912,0
132,114,155,11;29.1;383.40643,0
132,114,155,10.9;27.5;301.47345,0
132,114,155,13.8;25.8;220.67459,0
132,114,155,9.3;28.1;332.1717,0
132,114,155,11.5;25.3;194.2776,0
132,114,155,27.9;9.9;-578.37756,0
132,114,155,30.1;10.8;-533.9051,0
132,114,155,8.7;14.6;-340.6897,0
132,114,155,8.5;27.1;281.86273,0
132,114,155,6.5;28.4;346.78622,0
719,795,155,23.7;15.2;-310.46906,0
719,795,155,26.4;19.2;-113.76347,0
719,795,155,24.5;19.5;-96.71827,0
719,795,155,26.9;20.6;-40.902935,0
719,795,155,22.7;16.4;-250.57256,0
719,795,155,21.5;16.5;-247.4,0
719,795,155,28;28.9;373.6948,0
719,795,155,28;13.6;-390.1508,0
719,795,155,23.8;13.7;-385.72986,0
719,795,155,28.5;27.5;304.50595,0
719,795,155,29.8;28.8;368.98657,0
719,795,155,30;29.9;422.97528,0
719,795,155,29.7;31;480.2629,0
646,794,155,23.6;14.7;-334.26093,0
646,794,155,25.7;12.7;-434.11487,0
646,794,155,24.4;13.7;-385.22812,0
646,794,155,26.5;11.4;-499.1856,0
646,794,155,29.6;11.3;-504.17892,0
646,794,155,29.4;10.3;-554.9694,0
720,1612,155,26.7;19.5;-97.331375,0
720,1612,155,24.8;20.4;-51.163227,0
720,1612,155,25;25.9;221.8966,0
720,1612,155,23.2;27.6;308.97214,0
720,1612,155,23.2;30;426.27216,0
720,1612,155,25.5;18.9;-125.739136,0
720,1612,155,28.3;23.5;102.333374,0
720,1612,155,20.9;31;478.32468,0
720,1612,155,29.5;29.1;385.7963,0
395,784,155,24.9;21.1;-16.269304,0
395,784,155,26.4;22;26.562683,0
395,784,155,27;24.3;142.8091,0
395,784,155,25.5;24.4;148.1636,0
395,784,155,28.1;25.1;183.76993,0
395,784,155,25.8;20;-72.19943,0
395,784,155,27.4;22.2;40.463387,0
395,784,155,28;24;129.61034,0
1781,1428,155,25.3;22.9;74.063515,0
3190,2934,155,24.5;23.8;117.19527,0
3190,2934,155,24.5;20;-72.69425,0
3190,2934,155,10.4;18.1;-166.0583,0
3190,2934,155,20.4;16.2;-262.60867,0
3190,2934,155,17.6;29.2;390.714,0
3190,2934,155,6.6;28.6;359.6508,0
3190,2934,155,4;16.6;-241.26306,0
731,659,155,23.7;27.3;291.31305,0
731,659,155,27.9;14.6;-343.07758,0
731,659,155,24;28.3;344.5227,0
731,659,155,22.6;27;280.2676,0
731,659,155,28.7;16.4;-252.066,0
731,659,155,29.5;15;-322.26135,0
731,659,155,29.1;13.4;-400.8252,0
731,659,155,21.8;29.2;389.8227,0
731,659,155,22;28;327.84576,0
731,659,155,26;24.5;151.54808,0
1773,1581,155,26.9;28.1;334.2489,0
1773,1581,155,24.5;28.4;348.0435,0
1773,1581,155,11.5;17.7;-188.4811,0
1773,1581,155,10.7;15.7;-287.6719,0
1668,1581,155,25.5;28.3;341.6861,0
3256,3666,155,24;28.3;341.23553,0
3256,3666,155,4.2;14.6;-343.9003,0
3256,3666,155,6.3;21.7;13.85765,0
13498,10261,155,25.8;16.9;-228.92961,0
13498,10261,155,18.6;15.3;-306.4461,0
13498,10261,155,4.4;14.6;-339.627,0
13498,10261,155,13;15.9;-277.70392,0
13498,10261,155,23.7;14.8;-332.57712,0
13498,10261,155,6.7;21.6;8.4885845,0
13498,10261,155,25.4;29.8;418.5775,0
13498,10261,155,24.3;24.2;138.54378,0
13498,10261,155,26.4;15.9;-274.87463,0
13498,10261,155,15.8;19.5;-95.37053,0
13498,10261,155,16.7;35.2;687.7018,0
733,655,155,6.2;21.9;22.164173,0
570,655,155,4.6;14.5;-348.02777,0
570,655,155,4.8;16.7;-236.1637,0
570,655,155,5.8;18;-173.56322,0
2103,1862,155,26.3;15.8;-281.282,0
403,1183,155,19.3;18.7;-137.34753,0
403,1183,155,19;17.3;-206.5491,0
403,1183,155,17.2;17.6;-189.6461,0
403,1183,155,17.3;19;-119.760414,0
403,1183,155,15.6;18.3;-157.6056,0
403,1183,155,17.2;20.3;-55.299168,0
1775,1583,155,18.7;15.7;-285.0843,0
143,2156,155,15.1;19.5;-95.57613,0
143,2156,155,14.5;18.3;-156.19766,0
143,2156,155,13;19.2;-112.87798,0
143,2156,155,16.4;19.8;-80.49508,0
143,2156,155,15.1;20.5;-46.221436,0
901,541,155,13.5;16.9;-228.849,0
644,790,155,11.9;18.9;-124.805145,0
644,790,155,9.8;18.9;-128.54526,0
644,790,155,10;19.9;-75.61053,0
644,790,155,8.3;20.3;-55.694435,0
13502,1402,155,4.4;14.7;-336.77158,0
13502,1402,155,15.7;19.7;-87.692245,0
13503,1403,155,4.4;14.7;-336.77158,0
2109,1604,155,25.9;21.1;-14.11473,0
2167,1712,155,25.9;21.1;-15.85042,0
2104,1714,155,25.8;27.9;322.4585,0
2165,1713,155,25.1;28.7;362.3254,0
398,657,155,26;26.6;260.6982,0
398,657,155,26.8;15;-320.53357,0
398,657,155,10.5;15.3;-305.01773,0
398,657,155,26.6;13.9;-376.29834,0
394,1850,155,4.4;21.9;25.68233,0
1008,5478,155,4.1;14.3;-357.9685,0
13498,5478,155,25.9;19.3;-106.121124,0
13498,5478,155,6.1;18.4;-152.7884,0
731,653,155,16.4;34;626.9793,0
731,653,155,17.2;32.7;563.0038,0
731,653,155,15.3;32.7;563.19446,0
731,653,155,16.5;31.7;512.88727,0
731,653,155,13.6;31.6;508.33112,0
731,653,155,11.7;30.5;454.70306,0
3224,2968,155,15.4;28.7;362.7218,0
3224,2968,155,5.5;18;-170.98,0
139,645,155,17.6;31.1;483.04483,0
139,645,155,16.3;30.7;465.98297,0
139,645,155,14.8;30.3;445.68683,0
139,645,155,19;30.9;475.874,0
139,645,155,12.4;30.2;436.02264,0
139,645,155,10.7;29.6;408.3972,0
191,788,155,16;30;430.5371,0
191,788,155,17.6;29.4;400.7951,0
191,788,155,14.4;29;379.5298,0
191,788,155,18.7;30.1;434.40176,0
191,788,155,11.9;29.4;400.07645,0
191,788,155,10.9;28.1;331.13348,0
191,788,155,10.9;25.4;197.8945,0
191,788,155,12.1;25.4;199.6265,0
191,788,155,8.8;27.6;306.0635,0
191,788,155,7.3;27.4;298.6563,0
191,788,155,6.6;30.1;433.52988,0
721,785,155,15.9;28;329.98904,0
721,785,155,14.2;26.6;258.8048,0
721,785,155,13.5;25.3;192.01164,0
722,786,155,14.3;27.2;286.9706,0
722,786,155,12.3;26.6;257.07693,0
722,786,155,15;25.8;220.85834,0
723,787,155,15.8;26.6;257.901,0
723,787,155,12.5;27.8;318.8937,0
723,787,155,13.5;27;278.54297,0
1787,1434,155,21.4;17.7;-184.24355,0
13501,1401,155,23.8;14.8;-332.24564,0
13498,1401,155,18.2;14.8;-329.92932,0
13498,1401,155,27.3;19.5;-95.04682,0
13498,1401,155,5.9;18.3;-157.56339,0
6982,6566,155,6.7;21.4;0.81126547,0
6982,6566,155,4.7;14.8;-330.13626,0
13504,1404,155,6.7;21.5;5.07673,0
13504,1404,155,4.7;15;-320.60492,0
7245,6565,155,4.2;14.7;-334.6101,0
2105,1716,155,26.1;27.4;300.6451,0
2105,1716,155,26;24;129.91467,0
2105,1716,155,25.9;18.8;-129.67104,0
395,1755,155,27.9;26.6;256.75278,0
731,1745,155,27.2;26.9;271.0595,0
1783,1430,155,15.7;20.6;-39.371407,0
3207,2951,155,4.1;16.4;-249.0037,0
3207,2951,155,11.4;19.5;-95.083664,0
387,637,155,9;14;-373.5179,0
387,637,155,8.3;12.6;-439.21158,0
387,637,155,9.1;15.1;-316.58307,0
387,637,155,9.7;12.6;-441.26495,0
387,637,155,10.3;15.2;-312.3218,0
387,637,155,8.5;11.6;-491.61356,0
398,1849,155,23.3;8.5;-648.3128,0
398,1849,155,25.7;9.8;-580.4682,0
398,1849,155,26.7;10.6;-542.2402,0
398,1849,155,28.6;9.6;-592.9394,0
1904,1991,155,25.8;10.2;-563.065,0
724,1989,155,21.6;30.7;465.11893,0
721,1447,155,16;19.9;-74.74399,0
7235,5825,155,26.2;9.1;-618.8188,0
398,1756,155,25.2;24.6;159.65363,0
398,1756,155,9.8;14.2;-362.46912,0
398,1756,155,8.8;14.7;-336.2495,0
113,660,155,30.7;27.8;318.69366,0
116,663,155,31.2;27.8;319.23425,0
1666,1847,155,25.1;20;-73.06421,0
1785,1432,155,12.6;23.6;108.30856,0
1794,1445,155,15.7;20.2;-63.318703,0
1786,1433,155,13.2;26;229.48857,0
191,1761,155,9.7;14.2;-362.75812,0
191,1761,155,8.4;13.1;-416.58862,0
403,1789,155,9.6;14.3;-356.6001,0
403,1789,155,12;14.7;-338.2139,0
387,1638,155,11.9;14.6;-341.94388,0
2090,417,155,12.6;17;-222.0251,0
46,46,155,7.9;31.3;494.1258,0
305,236,155,7.5;31.4;500.6513,0
1918,2013,155,9.3;29.8;418.9231,0
16926,13159,155,6.1;18.2;-161.99489,0
10489,8229,155,5.6;18.1;-168.88246,0
3991,3492,397,29.9;36.4;693.4163,0
3991,3492,397,27.8;33.6;552.28906,0
3991,3492,397,17.7;33.4;545.2196,0
3991,3492,397,18.7;34.7;609.59937,0
3991,3492,397,22.6;33.8;565.4521,0
3991,3492,397,16.8;30.9;421.19095,0
3991,3492,397,15.1;31.5;451.95215,0
571,541,397,31.5;38.6;806.9333,0
4791,3889,397,31.8;35.3;639.6724,0
4414,3889,397,31.3;34.1;578.0713,0
4414,3889,397,30.9;20.7;-90.37204,0
4414,3889,397,27.8;30.8;415.63812,0
4414,3889,397,26.8;30.2;383.9837,0
4801,114,397,32.5;34.3;589.2648,0
4801,114,397,30.3;34.1;578.1887,0
4801,114,397,29.4;31.2;435.29892,0
4801,114,397,31.2;30.4;395.76157,0
4801,114,397,32.5;29;322.24295,0
4801,114,397,30.9;28.6;303.57727,0
4801,114,397,29.6;28.1;281.25156,0
4801,114,397,32.1;27.6;255.32175,0
4801,114,397,32;26.3;191.94858,0
4801,114,397,31;26.2;183.25319,0
4801,114,397,34.5;26;172.53743,0
5100,114,397,28.9;34.5;601.4355,0
5100,114,397,24.9;32.4;495.18546,0
4801,114,397,27.6;29.6;354.4063,0
5100,114,397,22.8;29.5;349.69553,0
5100,114,397,21.1;28.3;291.93015,0
5100,114,397,20.9;27.2;236.74208,0
5100,114,397,18.9;25.6;152.64972,0
5100,114,397,17.3;28.1;278.97885,0
5100,114,397,19.5;22.2;-13.057611,0
5100,114,397,22.3;23.1;31.440134,0
5100,114,397,21.7;21.6;-46.827694,0
4801,114,397,22.6;24.9;119.292984,0
4801,114,397,23.9;23.6;56.728333,0
5100,114,397,23.8;21.7;-38.4257,0
5100,114,397,18.5;30.2;386.82578,0
5100,114,397,17.8;31.5;447.82907,0
5100,114,397,17.8;32.7;508.8,0
5100,114,397,19.3;32.7;508.20694,0
5100,114,397,20.6;34;574.33545,0
5100,114,397,19.4;35.7;659.895,0
5100,114,397,21.8;35;622.7708,0
4801,114,397,27.6;27.7;258.98563,0
4801,114,397,25.7;25.8;164.11491,0
4801,114,397,24.7;25.2;134.17102,0
5100,114,397,16.3;21.5;-52.717113,0
5100,114,397,19.2;20.8;-85.03568,0
5100,114,397,15;20.6;-93.88825,0
5100,114,397,17;20.1;-118.04678,0
5100,114,397,14.8;24.3;89.677795,0
5100,114,397,14.6;22.3;-9.441957,0
5100,114,397,14.9;19.2;-164.0368,0
5100,114,397,16.6;19;-173.17676,0
5100,114,397,14.4;17.9;-229.12338,0
5100,114,397,17.1;16.7;-291.1058,0
5100,114,397,13.2;17.3;-262.1007,0
5100,114,397,12.8;19.6;-143.57932,0
5100,114,397,13.5;14.3;-411.62405,0
5100,114,397,11.8;17.4;-253.9553,0
4801,114,397,28.4;26;176.84859,0
4801,114,397,29.8;26;174.18256,0
4801,114,397,29.4;24.4;94.87768,0
4801,114,397,31.2;24.3;89.22832,0
4801,114,397,31.4;22.7;9.640745,0
4801,114,397,27.2;23.9;67.557434,0
4801,114,397,30.1;22.1;-20.339842,0
4801,114,397,27.2;20.8;-84.88992,0
4801,114,397,28;19.5;-148.60413,0
4801,114,397,26.3;22.4;-7.0136766,0
4801,114,397,26.8;17.9;-231.89351,0
4801,114,397,26.7;15.1;-370.89636,0
4801,114,397,25.6;14.7;-389.85632,0
4801,114,397,25.4;16.4;-306.6803,0
4801,114,397,25.1;17.8;-234.77237,0
4801,114,397,32.9;21.5;-52.7863,0
4801,114,397,31.9;19.8;-137.62259,0
4801,114,397,31.6;17.7;-241.09729,0
4801,114,397,30;16.5;-301.48267,0
4801,114,397,29.5;14.5;-401.59348,0
4801,114,397,32.2;14.2;-414.639,0
4801,114,397,30.3;13.5;-447.93503,0
4801,114,397,33.3;12.5;-499.33914,0
4801,114,397,30.1;11.8;-535.70123,0
4801,114,397,28.2;11.9;-529.6154,0
4801,114,397,28.1;10.5;-598.08215,0
4801,114,397,27.3;13.7;-439.69604,0
4801,114,397,25.6;10.9;-579.06134,0
4801,114,397,25.1;12.4;-505.04797,0
4801,114,397,24.3;11.3;-562.8681,0
5100,114,397,22.3;10.6;-593.75494,0
5100,114,397,22;13.8;-433.68573,0
5100,114,397,19.2;13.8;-436.14917,0
5100,114,397,20.7;15.8;-335.92596,0
5100,114,397,17.5;12.8;-486.56223,0
5100,114,397,16.9;15.1;-368.43192,0
5100,114,397,11.1;13.7;-442.5387,0
5100,114,397,13;11.4;-555.7936,0
5100,114,397,11.4;11;-574.9077,0
5100,114,397,10.7;12.6;-494.15588,0
5100,114,397,9.3;11.7;-538.3786,0
5100,114,397,9;15.5;-352.67947,0
4801,114,397,27;26.4;195.95494,0
5100,114,397,22.6;33.4;543.6779,0
5100,114,397,23;27;224.22052,0
5100,114,397,20.7;19.8;-132.96094,0
5100,114,397,21.8;17.4;-255.48894,0
5100,114,397,6.9;10.2;-615.8778,0
5100,114,397,6;12.1;-519.51263,0
5100,114,397,7.1;12.6;-497.26303,0
5100,114,397,9.9;9.8;-637.8551,0
5100,114,397,13.9;9.9;-632.80884,0
5100,114,397,16.1;12.3;-511.25772,0
5100,114,397,18.1;10.8;-583.33075,0
5100,114,397,12.1;23.6;52.492477,0
4801,114,397,34.7;27.4;242.26091,0
4801,114,397,33.2;23.7;58.857265,0
4801,114,397,34.3;23.4;43.867004,0
4801,114,397,35.1;24.8;116.79214,0
5100,114,397,33.6;19.3;-161.23264,0
5100,114,397,34.8;19.1;-172.23508,0
5100,114,397,36;20.8;-86.10143,0
4801,114,397,23.7;18.6;-195.4408,0
4801,114,397,24;16.2;-316.0218,0
5100,114,397,9.7;17.6;-247.14017,0
5100,114,397,10.8;8;-724.9099,0
5100,114,397,14.7;7;-772.9174,0
5100,114,397,18.8;8.6;-693.8536,0
5100,114,397,20.2;9.2;-664.18054,0
5100,114,397,22.7;9;-676.6123,0
5100,114,397,15.7;29.9;368.41977,0
4801,114,397,25.3;22.8;13.955773,0
4801,114,397,33.4;17.7;-240.16273,0
5100,114,397,34.6;17;-277.68433,0
4801,114,397,33.6;15.2;-367.71576,0
4801,114,397,34.7;14.7;-388.6928,0
5100,114,397,36.2;16.4;-305.97702,0
4801,114,397,36.5;14.2;-415.71167,0
4801,114,397,34.5;13.1;-470.13513,0
4801,114,397,35.8;12.7;-489.37958,0
4801,114,397,29.9;9.6;-643.8654,0
5100,114,397,31.7;8.9;-680.26794,0
5100,114,397,29.5;8.1;-722.4826,0
5100,114,397,27.6;7.8;-734.0429,0
4801,114,397,26.6;8.7;-690.50775,0
4801,114,397,26.4;7;-774.7013,0
5100,114,397,28.9;6.8;-783.51306,0
5100,114,397,6.7;13.7;-441.55212,0
5100,114,397,13.2;21.7;-41.0909,0
4801,114,397,24.6;7.4;-757.39264,0
4801,114,397,30.1;5.4;-853.8692,0
4416,4410,397,31;32.7;508.3237,0
4806,3470,397,29.5;32.7;510.31284,0
4806,3470,397,28.8;31.6;456.4921,0
4806,3470,397,28.9;29.3;340.71713,0
4806,3470,397,27.6;30.8;417.04263,0
4806,3470,397,27.3;28.8;312.8156,0
4806,3470,397,25.9;26.7;211.72029,0
4806,3470,397,28.2;27.3;241.26611,0
4806,3470,397,27.2;25.2;133.4345,0
4806,3470,397,31.4;31.6;453.4292,0
4806,3470,397,31.4;30.6;405.0121,0
4865,3968,397,31;32.6;504.4359,0
4803,3471,397,30.9;31.7;461.25125,0
4803,3471,397,31.3;30.3;390.85336,0
4803,3471,397,31.7;29.3;340.5562,0
4803,3471,397,30.5;29;324.00598,0
4803,3471,397,30.7;27.8;266.56076,0
4803,3471,397,30.6;26.8;215.80205,0
4803,3471,397,31.8;28.3;290.42914,0
4803,3471,397,29.5;27.2;234.82803,0
4803,3471,397,27.9;31.3;439.51816,0
4803,3471,397,28;30.3;390.6075,0
4809,3472,397,33.6;28;274.88428,0
4809,3472,397,34;27;222.44463,0
4809,3472,397,34.4;26;177.07404,0
4809,3472,397,30.5;25;126.15713,0
4809,3472,397,30.4;23.9;69.51347,0
4809,3472,397,32.1;24.9;119.77687,0
4809,3472,397,32.8;23.5;51.05376,0
4809,3472,397,33.8;24.7;109.94035,0
4809,3472,397,31.4;32.6;505.41333,0
4809,3472,397,36.2;26.8;213.97205,0
10833,8401,397,32.8;25.8;165.4358,0
3992,3490,397,25.8;31.9;467.85297,0
3992,3490,397,24.6;31.4;444.42056,0
3992,3490,397,23.7;32.8;512.4336,0
3992,3490,397,23.2;31.6;452.6195,0
3992,3490,397,17.9;27.7;259.12683,0
3992,3490,397,16.8;26.1;179.33957,0
3992,3490,397,16.3;27.5;247.98358,0
3992,3490,397,17.5;28.7;312.01123,0
3992,3490,397,16.5;28.5;301.25958,0
3992,3490,397,15.5;29;325.08554,0
3992,3490,397,17;30;375.38174,0
4464,3482,397,24.1;30.4;392.37897,0
4464,3482,397,22.7;30.9;421.98773,0
4464,3482,397,21.7;31.3;440.44122,0
4464,3482,397,21.1;27.8;263.9786,0
4464,3482,397,19.7;28.7;310.0361,0
4464,3482,397,21.3;25.9;169.92268,0
4464,3482,397,17.1;23.5;47.823013,0
4464,3482,397,16.1;23.3;40.369507,0
4464,3482,397,19.3;30.4;396.95297,0
4464,3482,397,20.3;31.6;455.141,0
4464,3482,397,19.5;33.7;562.069,0
4464,3482,397,20.8;35.3;640.7628,0
4464,3482,397,16;20.7;-90.18157,0
4464,3482,397,14.8;21.1;-68.429184,0
4464,3482,397,15;19.9;-128.61583,0
4464,3482,397,13.9;20;-123.45103,0
4464,3482,397,14.1;18.3;-208.17381,0
4464,3482,397,14.2;17.3;-259.0311,0
4464,3482,397,12.4;17.7;-240.64664,0
4464,3482,397,12.4;18.7;-189.04567,0
4464,3482,397,11.4;12.2;-514.5479,0
4464,3482,397,12.7;12.1;-521.1272,0
4464,3482,397,12.3;11;-575.8555,0
4464,3482,397,13.4;10.7;-591.5087,0
4464,3482,397,9.6;13.7;-438.5654,0
4464,3482,397,6.7;11.7;-541.4981,0
4464,3482,397,6.5;12.7;-489.0231,0
4464,3482,397,16.3;19.7;-139.74825,0
5102,3491,397,25.2;29.2;334.67007,0
5102,3491,397,23.6;27.9;268.21744,0
5102,3491,397,22.3;27.9;269.32285,0
5102,3491,397,22.3;26.7;209.29817,0
5102,3491,397,19.4;27.9;268.02707,0
5102,3491,397,17.8;26.1;179.5083,0
5102,3491,397,19.8;24.7;108.05641,0
5102,3491,397,17.1;25.1;127.69913,0
5102,3491,397,18.5;24.3;88.92307,0
3992,3483,397,21.6;32.2;486.9377,0
3992,3483,397,21.6;30.4;396.02295,0
3992,3483,397,21.6;27.9;271.21707,0
3992,3483,397,20.8;29.4;345.6244,0
3992,3483,397,20.4;30.9;418.881,0
3992,3483,397,19.2;29.5;347.91116,0
3992,3483,397,18.9;32.2;484.96167,0
3992,3483,397,20.2;33;525.12756,0
3992,3483,397,17.2;30.5;401.10806,0
3992,3483,397,20.3;34.5;599.0552,0
3992,3483,397,21.6;33.2;536.9343,0
3992,3483,397,22.1;35.7;660.6149,0
3992,3483,397,8.8;10.3;-608.60266,0
4810,3473,397,22.3;25.3;139.97052,0
4810,3473,397,24.2;23.6;54.285206,0
4810,3473,397,24.3;25.2;134.51723,0
731,3473,397,20.9;33.3;541.9421,0
731,3473,397,19.9;33.3;538.9098,0
4810,3473,397,31.3;34.2;583.6555,0
4810,3473,397,28.6;23.6;53.036232,0
4810,3473,397,27.7;22.6;7.04918,0
4810,3473,397,29.5;22.5;-2.4517727,0
4810,3473,397,26.6;23.8;62.11434,0
4810,3473,397,25.5;24.8;113.79746,0
4810,3473,397,25.2;22.9;18.22216,0
731,3473,397,12.1;11;-573.9686,0
4810,3473,397,34.9;24.6;106.19,0
4810,3473,397,34.9;23.3;40.58651,0
4810,3473,397,33.2;22.7;8.171144,0
731,3473,397,21.2;34.4;596.69385,0
4810,3473,397,35.5;14.9;-380.00574,0
4810,3473,397,36.2;13.5;-449.52573,0
4810,3473,397,36;12.4;-504.50684,0
4810,3473,397,36.6;26.7;210.99818,0
4810,3473,397,35.9;25.5;151.5236,0
3998,3486,397,15.6;24.4;94.76583,0
3998,3486,397,13.9;24.4;94.76088,0
3998,3486,397,12.7;24.1;81.46615,0
3998,3486,397,13.3;22.5;-0.1649088,0
3998,3486,397,11.9;21.9;-30.932838,0
3998,3486,397,12.9;20.9;-78.450165,0
3993,3485,397,18.6;22.6;3.0273504,0
3993,3485,397,20.4;22.5;-0.564873,0
3993,3485,397,21.7;22.7;10.90579,0
3993,3485,397,18.9;21.5;-49.432117,0
3993,3485,397,20.1;21.5;-51.131348,0
3993,3485,397,22.7;21.4;-57.618263,0
3993,3485,397,21.2;21.2;-66.61563,0
3993,3485,397,23.5;22.4;-5.4564056,0
3993,3485,397,24.3;21;-74.66272,0
