BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
4789,3887,401,10;15.3;-362.7222,0
4789,3887,401,11.2;12.6;-494.2245,0
11516,9249,401,9.5;16.9;-280.3026,0
11516,9249,401,9.4;18.6;-197.08092,0
11516,9249,401,6.7;18.8;-183.76315,0
4523,3508,401,12.7;13.1;-469.28778,0
4523,3508,401,13.7;12.4;-506.49673,0
4523,3508,401,6.2;22;-24.61434,0
4523,3508,401,7.9;23;22.978989,0
4523,3508,401,6;23.3;40.761982,0
13498,10261,401,10;33.6;556.5082,0
952,0,401,9.9;33.6;554.173,0
952,0,401,10.1;14;-426.48093,0
952,0,401,14;17.9;-229.95332,0
4050,3512,401,14.3;14.6;-394.96646,0
4050,3512,401,15.3;14.7;-389.40387,0
4050,3512,401,16.5;15.9;-332.41098,0
4050,3512,401,17.3;17.5;-250.98613,0
4068,3513,401,15.6;16.2;-314.0385,0
4068,3513,401,17.4;18.1;-218.3719,0
4068,3513,401,17.4;17.1;-268.7572,0
4536,4359,401,15.7;14.5;-400.83054,0
4057,3506,401,19.7;28.6;303.46356,0
4057,3506,401,18.3;29.7;360.0578,0
4057,3506,401,19.9;29.9;371.7393,0
4057,3506,401,18.6;30.9;417.2538,0
4057,3506,401,21.1;28.8;313.6224,0
4057,3506,401,24.6;30.5;398.3634,0
4057,3506,401,25.7;29.8;362.80066,0
4069,3505,401,19.2;29.4;344.9611,0
4069,3505,401,20.6;28.1;279.7809,0
4069,3505,401,19.2;30.7;409.62442,0
4069,3505,401,17.1;32.2;486.3829,0
4069,3505,401,16.3;31.2;435.64368,0
4069,3505,401,24.8;32.9;518.2949,0
4069,3505,401,26.7;29.7;357.65372,0
4053,3517,401,21;29.9;370.7325,0
4053,3517,401,21.4;30.9;420.1741,0
4053,3517,401,24.3;31.6;456.3424,0
4053,3517,401,24;30.1;377.5039,0
4051,3515,401,21.1;29.9;368.1092,0
4051,3515,401,24;31.1;430.33286,0
4051,3515,401,23;30.3;387.2608,0
4052,3516,401,21.1;29.2;334.1568,0
4052,3516,401,24.6;30.3;391.6242,0
4811,3499,401,20.9;32.3;487.47824,0
4811,3499,401,18.8;34.5;600.3187,0
4811,3499,401,20;35;624.97174,0
4811,3499,401,22.2;33.3;538.37823,0
4811,3499,401,23.6;32.6;504.20682,0
4811,3499,401,28.4;31.7;460.26025,0
5027,4010,401,20.7;32.2;484.0172,0
5027,4010,401,20.6;33.3;537.9028,0
4812,4011,401,20.6;32.6;502.78946,0
4814,3497,401,23.8;34.9;620.4723,0
4814,3497,401,24.7;33.1;528.2879,0
4814,3497,401,25.1;34.6;604.0863,0
4814,3497,401,26.4;33.2;533.43494,0
4814,3497,401,27.4;32.4;492.27768,0
4814,3497,401,27.4;34.9;617.7713,0
4814,3497,401,28.5;35.5;648.8728,0
4817,56,401,24;35.1;630.4406,0
4817,56,401,24.5;33.4;546.3819,0
4817,56,401,25.5;33.5;548.5858,0
4817,56,401,25.5;35.4;642.9712,0
4817,56,401,25.8;32.1;479.52347,0
4817,56,401,27.3;30.3;390.0969,0
4817,56,401,28.8;32.5;500.17065,0
4817,56,401,28.7;34.7;612.045,0
4815,3496,401,25.7;32.7;511.4479,0
4815,3496,401,26.7;33.6;557.0055,0
4815,3496,401,27.4;31.1;428.48264,0
4815,3496,401,28.8;35.6;655.0768,0
4816,3498,401,25.8;36;675.53357,0
4816,3498,401,27.8;32.7;509.01056,0
4816,3498,401,29;32.2;486.79135,0
5061,4413,401,28.5;32.5;499.9366,0
5061,4413,401,28.3;33.5;550.1526,0
4811,4406,401,28.5;32.4;495.64706,0
7202,5790,612,9.5;12.1;-468.2751,0
6133,541,612,10.1;11.6;-489.6621,0
7435,5671,612,10.5;13;-421.09097,0
7435,5671,612,11.8;11.2;-510.50397,0
7435,5671,612,12.1;14.1;-366.09888,0
7435,5671,612,9.5;14.7;-338.45557,0
7435,5671,612,10.8;14.6;-341.4025,0
7435,5671,612,13.1;11.3;-505.71124,0
7435,5671,612,15.4;15.4;-303.21146,0
7435,5671,612,16.2;16.4;-251.6408,0
7435,5671,612,16.3;12.2;-462.96048,0
7435,5671,612,16.5;13.4;-399.29102,0
7440,5675,612,9.8;12.9;-424.09927,0
7440,5675,612,9.3;13.9;-378.65323,0
7440,5675,612,10.6;13.9;-376.24756,0
7440,5675,612,8.8;15;-322.74765,0
7440,5675,612,8.8;16.4;-253.2778,0
6707,5675,612,14.4;23;80.77306,0
7441,5676,612,10.8;12;-471.4787,0
7441,5676,612,11.3;13.5;-394.1106,0
7441,5676,612,11.8;11.8;-480.272,0
7441,5676,612,13;13.4;-403.20145,0
7441,5676,612,12.5;10.6;-541.84656,0
7452,115,612,11.1;11.6;-493.5743,0
7452,115,612,10.1;13.5;-394.567,0
7452,115,612,11.7;13.1;-417.85013,0
7452,115,612,11.4;14.3;-354.00977,0
7452,115,612,8.9;14.3;-355.97794,0
7452,115,612,8.4;15.9;-276.33154,0
7452,115,612,11.3;16.1;-264.06906,0
7452,115,612,9.9;16.6;-239.44078,0
7452,115,612,14.4;12.3;-454.55185,0
7452,115,612,16;15.1;-315.74777,0
7452,115,612,15.6;16.5;-246.85385,0
6665,5687,612,12.9;13.4;-400.36917,0
6665,5687,612,11.4;17.3;-207.32512,0
6665,5687,612,11.6;18.8;-130.87509,0
6665,5687,612,11.9;21.5;4.576689,0
6665,5687,612,11.3;22.8;70.822174,0
6665,5687,612,11;24;127.75914,0
6665,5687,612,10.6;25.1;181.11555,0
6600,5683,612,10.1;17.1;-217.8605,0
6600,5683,612,12.2;17.3;-208.26282,0
6600,5683,612,12;18.3;-158.07875,0
6600,5683,612,10.3;18.6;-139.12157,0
6600,5683,612,11;20.2;-61.33008,0
6600,5683,612,9.9;12.4;-450.90182,0
6597,5684,612,13.3;22.2;39.406124,0
6597,5684,612,10.5;22.7;63.580746,0
6597,5684,612,12.2;22.7;62.801506,0
6597,5684,612,13.3;23.5;104.777985,0
6597,5684,612,10;23.9;125.06984,0
6597,5684,612,12.1;24;129.78287,0
6597,5684,612,12.5;25.2;188.55293,0
6597,5684,612,11.1;25.4;200.27905,0
6597,5684,612,9.1;25.1;182.78137,0
6597,5684,612,10.1;29.2;390.78464,0
6590,5681,612,14.3;23.9;123.81482,0
6590,5681,612,14.5;22.1;33.799217,0
6590,5681,612,15.6;23.6;110.19275,0
6590,5681,612,15.8;22.6;59.106865,0
6590,5681,612,15.9;21.5;5.409365,0
6590,5681,612,16.7;24;126.76554,0
6590,5681,612,17.6;21.7;13.0504875,0
6590,5681,612,18.3;19.9;-78.624886,0
6590,5681,612,18.3;23;80.6004,0
6590,5681,612,17.4;17;-219.29007,0
7364,6413,612,14.6;23.3;95.013565,0
6611,113,612,14.6;24.5;151.25038,0
6611,113,612,15.1;22.1;31.082712,0
6611,113,612,16.3;24.6;156.12794,0
6611,113,612,17.9;20.7;-34.92652,0
6611,113,612,28.7;26.6;258.3443,0
6611,113,612,31.9;25.1;185.34335,0
6611,113,612,30.9;28.4;349.4129,0
6611,113,612,27.2;26.2;236.97717,0
6611,113,612,27.2;28.4;348.07343,0
6611,113,612,29.1;30.5;451.61185,0
6611,113,612,26.4;31;476.6387,0
6611,113,612,25.5;32.1;533.9198,0
6611,113,612,25.4;29;379.77158,0
6611,113,612,30.5;23.7;115.03949,0
6611,113,612,33.6;26;230.08755,0
6611,113,612,31.3;21.6;6.2477684,0
6611,113,612,27.6;23.4;99.79195,0
6611,113,612,27.5;17.3;-204.1657,0
7451,113,612,24.1;18.8;-132.41695,0
7451,113,612,26.9;15.8;-283.91232,0
7451,113,612,23.6;17.8;-179.39082,0
7451,113,612,23.3;14.8;-329.3331,0
7451,113,612,25.3;14.8;-333.3097,0
7451,113,612,21.4;15.7;-288.75418,0
7451,113,612,21.3;13.2;-412.69305,0
7451,113,612,27.3;13.4;-399.53305,0
6611,113,612,33.3;28.1;333.57516,0
6611,113,612,34.5;29.6;407.62537,0
6611,113,612,35.7;28.8;368.88943,0
6611,113,612,33.1;33.7;611.38446,0
6611,113,612,31.3;30.6;457.74368,0
7451,113,612,22.5;18.8;-129.93187,0
6611,113,612,29.8;16.8;-231.65686,0
7355,5682,612,15;24.3;145.9359,0
7355,5682,612,16.3;23.3;94.49901,0
7355,5682,612,17.7;23.5;104.9071,0
6654,5685,612,9.8;27;280.18936,0
6654,5685,612,11.5;27;279.9095,0
6658,5686,612,10.3;27.5;305.25143,0
6658,5686,612,9.8;28.5;352.24527,0
6613,56,612,10.1;27.9;323.196,0
7453,56,612,25.3;18.1;-165.99144,0
7453,56,612,24.3;19.1;-117.07453,0
7453,56,612,28.4;14.6;-341.29456,0
7453,56,612,17.4;12.7;-436.1666,0
6858,6009,612,17.3;21.7;15.590001,0
6858,6009,612,24.1;18;-173.4,0
4416,6399,612,9.8;12.4;-451.06567,0
7586,6737,612,10;12.4;-451.91104,0
7586,6737,612,27.7;28;327.2126,0
952,0,612,8.7;11.2;-512.5498,0
952,0,612,30.1;25.9;222.14322,0
952,0,612,35.8;29;379.94754,0
952,0,612,27.6;31.3;493.43008,0
7355,5695,612,29;28.2;336.5988,0
7355,5695,612,31.6;27.9;323.738,0
7355,5695,612,35.9;29.3;394.9963,0
7355,5695,612,36.8;27.9;325.181,0
6655,5693,612,31.4;26;228.80228,0
6655,5693,612,28.7;25.4;200.22444,0
6655,5693,612,32.5;25.8;220.57881,0
6655,5693,612,28.5;23.7;111.871124,0
6655,5693,612,32.9;27.2;290.4782,0
6655,5693,612,29.9;23;79.53605,0
6655,5693,612,32.1;22.5;55.501183,0
6655,5693,612,31.2;20.7;-38.139248,0
6655,5693,612,27.6;22.4;46.02345,0
6590,5694,612,29.7;28.2;336.02737,0
6590,5694,612,30.7;27.5;305.56238,0
6590,5694,612,27.1;25.4;198.64455,0
6590,5694,612,32.3;28.8;367.22656,0
6590,5694,612,34;27.6;310.20184,0
6590,5694,612,34.9;29.3;395.47623,0
6590,5694,612,36;27.5;305.4315,0
6590,5694,612,36.2;28.9;375.28137,0
7203,5791,612,29.6;25.5;202.3336,0
4416,5791,612,31.6;29.6;409.9946,0
7369,6422,612,27.8;27.9;325.15378,0
6664,5697,612,27.2;27.3;293.6748,0
6664,5697,612,27.9;28.8;368.46725,0
6664,5697,612,26.3;31.3;494.54852,0
6664,5697,612,25.8;30.3;442.97855,0
6582,5696,612,29.8;28.9;372.07806,0
6582,5696,612,31.2;29.6;409.28708,0
6582,5696,612,28.8;30.1;434.03558,0
6582,5696,612,30.2;30.9;473.56558,0
6582,5696,612,33.4;33;577.1389,0
6582,5696,612,33.8;34.1;631.6721,0
6582,5696,612,31.5;32.2;536.4548,0
6577,5689,612,34.1;25.7;214.6486,0
7373,6420,612,30.4;21.4;0.63497066,0
7368,6418,612,31.1;21.5;2.258034,0
7373,6419,612,30.5;21.4;-3.790958,0
6579,5691,612,33.6;21.1;-17.171652,0
6579,5691,612,35.5;26.2;236.45515,0
6578,5690,612,34.2;25.3;192.27701,0
6578,5690,612,34.3;20.8;-30.507065,0
6578,5690,612,35.2;25.8;217.3021,0
6608,5688,612,34.3;24.2;137.9196,0
6608,5688,612,33.6;20.9;-27.864317,0
6608,5688,612,35.4;25.6;207.74629,0
13498,10261,612,30.8;23.8;117.45858,0
13498,10261,612,30.1;26;229.0118,0
13498,10261,612,8.6;11.3;-508.6445,0
13498,10261,612,35.7;29.1;383.53976,0
7545,5907,612,30.7;23.9;124.4919,0
16926,13159,612,30.8;23.8;116.61815,0
7367,6416,612,29.7;23.9;123.32111,0
7820,5792,612,28.4;21.3;-4.501404,0
7820,5792,612,26.8;19.1;-114.0917,0
7436,5678,612,25.7;18;-169.38974,0
7436,5678,612,24.7;18.6;-142.4712,0
7436,5678,612,27.8;16.3;-257.22998,0
6595,5692,612,27;18;-173.43146,0
6595,5692,612,28.6;17.1;-214.54277,0
6595,5692,612,30.4;16.6;-243.34705,0
6595,5692,612,31.9;15.7;-284.56766,0
6595,5692,612,28.9;14.9;-328.54578,0
7439,5674,612,25.8;17.5;-196.9248,0
7439,5674,612,24.2;18.3;-154.12778,0
7439,5674,612,23;16.3;-255.80133,0
7439,5674,612,23.2;13.8;-381.85583,0
7439,5674,612,22.2;13.3;-404.47098,0
7439,5674,612,21.9;14.8;-332.61078,0
7439,5674,612,21.7;17.1;-216.94836,0
7370,6424,612,28.4;17;-219.28589,0
7438,5673,612,27;16.2;-262.14972,0
7438,5673,612,26.8;14.6;-340.36243,0
7438,5673,612,25.5;13.5;-397.41177,0
7438,5673,612,28.4;13.2;-411.51868,0
7443,5679,612,25;15.9;-276.92792,0
7442,5677,612,24.7;14.9;-326.4997,0
7442,5677,612,23.2;19.1;-114.50864,0
7442,5677,612,25.9;14.6;-342.60556,0
7442,5677,612,23.3;14.2;-362.75397,0
7442,5677,612,20.5;15.6;-290.72842,0
7442,5677,612,25;12.8;-432.9297,0
7442,5677,612,22.2;18;-172.0283,0
7437,5672,612,22.9;17.5;-197.81517,0
7437,5672,612,22.4;15.3;-306.13034,0
7437,5672,612,22.5;14;-372.19617,0
7437,5672,612,21.4;13;-421.61484,0
6655,6796,612,35.7;29.5;402.77963,0
4417,5660,612,35.6;29.5;403.8683,0
6982,6566,612,35.7;29.1;381.51617,0
13503,1403,612,35.7;29.1;382.8903,0
13504,1404,612,35.7;29.1;381.0394,0
13502,1402,612,35.7;29.1;384.02307,0
6840,5991,612,14.1;12.2;-460.05505,0
138,399,135,23;35.8;719.7012,0
138,399,135,22.5;34.6;657.56506,0
788,1273,135,24;36.1;735.6196,0
787,1273,135,33.4;19.1;-115.5213,0
306,129,135,26.3;36.8;766.0535,0
135,117,135,23;35.1;683.12476,0
135,117,135,22.9;36.9;773.59644,0
135,117,135,25.8;37.1;785.58215,0
326,561,135,23;36.6;758.1798,0
326,561,135,24.1;37;779.33923,0
49,49,135,25.7;26.5;252.77248,0
49,49,135,24.6;27.7;311.4166,0
49,49,135,25.9;25.5;203.02336,0
49,49,135,27.1;22.6;56.059948,0
49,49,135,25.4;22.9;75.18197,0
49,49,135,25.7;21.8;18.81539,0
49,49,135,30.2;17.8;-180.5517,0
324,563,135,25.9;26.5;255.57741,0
324,563,135,24.5;27.8;318.51193,0
324,563,135,25.9;24.7;165.9794,0
324,563,135,27.2;22.5;53.16781,0
324,563,135,24.4;26.5;254.76625,0
324,563,135,26.2;22.8;67.09396,0
324,563,135,25.2;22.4;47.47321,0
1216,1336,135,26.3;25.5;201.0704,0
1217,1335,135,26.3;25.5;201.8593,0
339,393,135,30.6;21.6;9.088537,0
339,393,135,30.3;19.9;-78.72214,0
339,393,135,33.6;16.1;-264.02814,0
339,393,135,31.3;15.9;-275.83966,0
339,393,135,30.1;15.5;-297.15326,0
339,393,135,34;15.1;-317.5157,0
339,393,135,27.5;21.5;2.2135067,0
339,393,135,28.7;21.2;-11.78777,0
339,393,135,28.7;19.8;-81.557396,0
339,393,135,28.6;15.2;-312.5833,0
339,393,135,32.5;14.7;-335.07568,0
339,393,135,32.9;13.2;-413.9661,0
339,393,135,33.3;12;-471.1416,0
339,393,135,35.4;15.4;-302.11728,0
339,393,135,29.1;16.4;-253.74046,0
133,115,135,29.8;21;-22.81029,0
133,115,135,33.8;18.4;-151.62285,0
133,115,135,34.8;17.6;-190.83286,0
133,115,135,34.1;15.6;-289.2985,0
133,115,135,28.2;21.4;-2.4426222,0
133,115,135,28.2;20.1;-67.24311,0
133,115,135,28.5;18.6;-143.55846,0
133,115,135,29.2;14.2;-359.08878,0
133,115,135,32;13.8;-383.63177,0
133,115,135,33.1;13.6;-389.8884,0
133,115,135,34.5;14.3;-358.24408,0
133,115,135,35.8;16.7;-237.87653,0
118,405,135,30.1;19;-119.704445,0
118,405,135,33.6;18.4;-153.55156,0
118,405,135,33.5;17.4;-199.94841,0
118,405,135,28.6;19;-120.547195,0
118,405,135,29.7;18;-169.12157,0
118,405,135,34.6;16.8;-231.52141,0
1447,354,135,30.6;18.9;-124.314,0
1447,354,135,32.7;15.1;-315.507,0
1447,354,135,25.5;26.3;242.05649,0
1447,354,135,25.4;22.3;41.582832,0
1447,354,135,28.9;19.3;-107.45389,0
1447,354,135,30;14.5;-344.1219,0
3185,2929,135,33.4;17.6;-193.87415,0
3185,2929,135,28.9;16.8;-230.99301,0
12,299,135,32.6;16.9;-227.63333,0
12,299,135,32.7;15.9;-274.68295,0
12,299,135,31.5;16.2;-260.8125,0
329,368,135,31.4;15.2;-313.64746,0
752,368,135,31.9;13.3;-408.20377,0
752,368,135,31.8;12.2;-460.41672,0
328,378,135,31.2;15.1;-317.27295,0
751,378,135,31.5;13.2;-413.5918,0
331,372,135,31.5;15.1;-317.78445,0
754,372,135,31.5;13.1;-416.7385,0
952,0,135,24.7;34.9;673.7558,0
952,0,135,23.1;35.4;696.749,0
952,0,135,24.6;33.1;582.83044,0
952,0,135,31.3;17;-222.55476,0
952,0,135,33.3;19.1;-118.59077,0
952,0,135,34.9;17.3;-206.28667,0
952,0,135,34.3;16;-269.74847,0
952,0,135,32.5;16.8;-231.07764,0
13498,10261,135,26.3;33.7;611.49194,0
13498,10261,135,23.8;36.1;734.5925,0
13498,10261,135,22.7;35.6;708.7572,0
13498,10261,135,29.8;17.9;-175.27803,0
1008,10261,135,31.1;16.9;-224.10518,0
13498,10261,135,34.9;17.4;-202.01831,0
13498,10261,135,31.4;18.6;-143.39952,0
13498,10261,135,28.9;15.6;-289.6543,0
13498,10261,135,32.7;19.5;-97.818,0
13498,10261,135,33.4;16.9;-228.97324,0
13498,10261,135,31.5;20.6;-43.664017,0
3219,2963,135,31.4;16.4;-249.38858,0
3219,2963,135,23.1;36;726.39606,0
1008,1398,135,24.6;34.9;672.3844,0
1008,1398,135,31.2;16.9;-228.10213,0
10489,8229,135,22.9;36;729.34534,0
862,1079,135,22.9;34.3;644.7214,0
313,349,135,25.3;23.3;91.50442,0
1212,1358,135,30.5;18.5;-146.9213,0
5,408,135,29.4;14.8;-329.55753,0
5,408,135,30.7;14.6;-343.49597,0
5,408,135,29.7;13.8;-379.09116,0
38,364,135,27.4;15;-319.11456,0
38,364,135,27.1;16.5;-248.5422,0
38,364,135,26.8;17.5;-198.99625,0
1212,1334,135,27.1;17.9;-178.534,0
2239,417,135,34.9;17.3;-205.21797,0
1900,1986,135,34;16;-269.9497,0
7245,6565,135,31.3;16.7;-234.42758,0
13499,4149,135,30.3;17.9;-177.41177,0
7204,6792,620,17.7;36.1;733.6627,0
7204,5793,620,15.8;35.4;699.8575,0
6593,5710,620,14.3;35.6;707.6564,0
6593,5710,620,14.8;34.6;656.05884,0
6593,5710,620,18.3;35.9;723.6892,0
6593,5710,620,17.5;33.5;605.9051,0
6593,5710,620,18.1;34.9;674.30566,0
6614,117,620,14.2;34.2;638.7383,0
6614,117,620,16.8;34.6;660.4624,0
6614,117,620,18.7;37;780.4083,0
6614,117,620,24.9;11.9;-474.8036,0
6614,117,620,26.2;14.3;-354.13916,0
7452,115,620,21.8;8;-670.95557,0
7445,5698,620,21.8;8.4;-649.3311,0
6603,5705,620,26.4;8.1;-664.89484,0
6603,5705,620,23.5;9.5;-595.10443,0
6603,5705,620,25;9.6;-590.13416,0
6603,5705,620,25.7;11.4;-499.85162,0
6603,5705,620,27.8;7.8;-682.6387,0
6860,6011,620,27.1;7.3;-705.3159,0
6667,5708,620,24.2;10.8;-529.15405,0
6667,5708,620,27.2;11.3;-508.98114,0
6667,5708,620,24.7;13.2;-412.48053,0
6667,5708,620,27.6;14.8;-329.0079,0
6667,5708,620,26.3;14.9;-327.47415,0
6585,5704,620,28.7;13.4;-403.97882,0
7393,541,621,10.5;20.4;-50.7269,0
6611,113,621,9.4;18.6;-143.89879,0
6611,113,621,7.8;16.5;-244.16425,0
6611,113,621,11.2;16.3;-257.547,0
6611,113,621,12.2;19.3;-108.557755,0
6611,113,621,18.4;12.1;-468.48575,0
6588,5716,621,7.6;17.4;-201.18219,0
6588,5716,621,9.5;17;-219.86153,0
6588,5716,621,10.8;17.2;-212.08138,0
6588,5716,621,11.2;18.9;-128.18515,0
6588,5716,621,12.4;17.5;-194.20885,0
6588,5716,621,12.9;19.4;-101.2303,0
6588,5716,621,12.3;15.2;-313.0964,0
6588,5716,621,13.6;15;-322.2149,0
6588,5716,621,25.4;9.3;-605.85394,0
6588,5716,621,12.3;21.1;-14.988087,0
6583,5731,621,6.2;16.2;-262.0421,0
6583,5731,621,15.6;13.8;-380.48267,0
6583,5731,621,18;11.9;-475.25815,0
7204,5793,621,11.4;20.1;-65.03043,0
7204,5793,621,10.9;23.1;82.58748,0
6614,117,621,13.3;19.1;-114.81001,0
6614,117,621,15.3;16.1;-265.35385,0
6614,117,621,17.1;16.2;-259.51572,0
6614,117,621,26.5;11.9;-475.83783,0
6614,117,621,26.1;8.7;-638.3553,0
6614,117,621,28.6;9.8;-579.5191,0
6614,117,621,31.5;10.1;-566.74207,0
6614,117,621,31.5;12.3;-456.927,0
6614,117,621,32.7;11.2;-513.0829,0
6614,117,621,31.8;15;-322.6788,0
6614,117,621,29.8;14.9;-326.12762,0
6614,117,621,31.7;17.9;-176.72346,0
6614,117,621,27.4;15.3;-306.87704,0
6614,117,621,31;7.3;-704.579,0
6614,117,621,7.6;8.6;-643.0812,0
6614,117,621,5.9;7.6;-691.59375,0
6614,117,621,12.7;21.7;15.561765,0
6670,5724,621,15;16.8;-233.29366,0
6670,5724,621,16.1;14.8;-332.12326,0
6670,5724,621,17.7;13.5;-394.7909,0
6670,5724,621,19.9;13.4;-403.76987,0
6670,5724,621,21.1;12.6;-439.79172,0
6673,5730,621,15.3;18.9;-126.67585,0
6673,5730,621,15.7;17.7;-187.6824,0
6673,5730,621,16.7;15.7;-284.86145,0
6673,5730,621,17.9;15.6;-293.43997,0
6615,116,621,23.8;10.4;-549.1726,0
6615,116,621,25;10.4;-553.30475,0
6615,116,621,23.8;9.2;-609.72534,0
6615,116,621,22.5;9;-623.14746,0
6615,116,621,25.1;8.7;-637.9702,0
6615,116,621,22.6;6.1;-764.8626,0
6615,116,621,20.1;7.8;-681.8641,0
6615,116,621,19;7.2;-710.8476,0
6615,116,621,17.4;7.2;-710.4778,0
6615,116,621,12.1;6.1;-765.8805,0
6615,116,621,10.9;6.3;-757.8037,0
6615,116,621,14.7;6.7;-737.2072,0
6615,116,621,12.3;7.1;-714.6711,0
6615,116,621,11.3;7.3;-704.4245,0
6615,116,621,12.8;8.1;-667.3244,0
6607,5720,621,25;13.3;-405.05618,0
6607,5720,621,28.4;16.4;-252.81567,0
6607,5720,621,28.4;19.2;-111.13732,0
6662,5732,621,23.5;10.2;-562.8161,0
6662,5732,621,25.7;10.2;-559.0177,0
6662,5732,621,24.5;9.3;-607.1844,0
6662,5732,621,24.8;8.2;-661.5141,0
6662,5732,621,23.5;6.8;-732.8527,0
6662,5732,621,22.2;5.9;-778.35724,0
6662,5732,621,22;7.7;-684.49896,0
6671,5725,621,26.5;11.1;-515.15656,0
6671,5725,621,28.1;8.1;-667.6439,0
6671,5725,621,28.3;10.6;-541.8071,0
6671,5725,621,29.9;10.2;-563.94006,0
6671,5725,621,31.2;10.9;-528.0098,0
6671,5725,621,30.9;8.5;-646.34845,0
6671,5725,621,32;8.8;-633.10077,0
6671,5725,621,32.4;7.3;-707.14026,0
6706,5727,621,30.2;13.9;-378.88095,0
6706,5727,621,29.9;15.4;-301.3879,0
6706,5727,621,32.2;15.3;-307.0274,0
6706,5727,621,28.8;14.4;-350.77567,0
6706,5727,621,30.9;16.3;-254.36111,0
6706,5727,621,30.8;18.2;-162.72112,0
6706,5727,621,30.8;19.6;-90.76732,0
6706,5727,621,8.2;7.4;-700.862,0
6706,5727,621,7;8.9;-625.71515,0
6706,5727,621,8.3;9.4;-600.1321,0
6706,5727,621,4.9;8.8;-631.63983,0
6651,5728,621,19.6;7.8;-679.31213,0
6651,5728,621,18.5;6.4;-749.4247,0
6651,5728,621,11.5;6;-772.2616,0
6651,5728,621,13.8;6.3;-755.85864,0
6651,5728,621,12;7.4;-699.9558,0
6843,5994,621,6.5;7.8;-680.5342,0
952,0,621,8.1;21.7;11.677452,0
952,0,621,8.2;20.5;-45.751995,0
952,0,621,10.9;21.1;-17.448818,0
13498,10261,621,8.4;21.4;-3.1316,0
1008,1398,621,11.4;22.5;53.003105,0
6606,5721,621,12.5;23.1;84.476685,0
9373,8341,849,6.1;6.1;100,0
9371,8343,849,5.8;6;94.08144,0
9369,8345,849,6.1;5.9;90.00023,0
13498,10261,849,6.1;5.9;92.27151,0
16926,13159,849,6.1;6;95.457054,0
13507,10264,849,6.2;6.3;110.51437,0
13506,10263,849,6.2;6.1;100.53665,0
3959,3722,420,9.9;15.6;219.52368,0
3959,3722,420,9.5;16.9;286.1366,0
4629,3725,420,9.9;15.4;212.69325,0
4629,3725,420,11;15.5;213.92485,0
3958,3724,420,10;15.4;210.25638,0
3956,3721,420,9;17;289.037,0
3956,3721,420,10.9;15.6;218.4253,0
3957,3723,420,9.5;17;290.7224,0
3957,3723,420,11;15.4;211.3221,0
13498,10261,420,9.9;15.1;196.61917,0
13498,10261,420,11.1;15.5;217.06078,0
13498,10261,420,13.6;14.4;160.04433,0
13498,10261,420,13.5;12.8;78.2615,0
13498,10261,420,14.7;10.8;-20.402481,0
13498,10261,420,14.6;6.4;-238.60078,0
16926,13159,420,9.9;15.1;195.41393,0
16926,13159,420,14.6;7.9;-166.4831,0
13507,10264,420,10.8;15.1;196.24248,0
13507,10264,420,13.7;12.7;76.31523,0
13507,10264,420,14.5;5.8;-267.15552,0
410,3726,420,12.6;15.5;216.9489,0
4406,3729,420,13.7;14.3;155.15552,0
3960,3731,420,13.8;13.9;135.4238,0
3960,3731,420,14.2;12.6;72.03784,0
4407,3730,420,14.1;14.1;147.1858,0
3961,3732,420,13.7;13.3;106.68099,0
3962,3733,420,13.3;12.9;85.71324,0
13506,10263,420,13.4;14.6;170.2902,0
13506,10263,420,14.7;11;-10.115862,0
6982,6566,420,13.7;14.4;159.61647,0
3967,3278,420,14;12.6;69.44528,0
410,3734,420,14.5;10.7;-22.14798,0
3963,3736,420,14.5;7.7;-172.90573,0
3963,3736,420,14.6;5.7;-274.8082,0
3966,3739,420,14.3;6.7;-222.56007,0
5055,3738,420,14.3;7.3;-192.0043,0
5055,3738,420,14.5;5.7;-275.6952,0
3964,3737,420,14.3;7.3;-192.4926,0
3964,3737,420,14.5;5.6;-277.6455,0
410,3741,420,14.7;4.2;-349.6108,0
410,3740,420,14.6;4.2;-347.9366,0
4038,3613,400,29.2;32.6;506.16745,0
4038,3613,400,27.8;32.6;505.17285,0
4038,3613,400,26.3;32;472.29028,0
4038,3613,400,28.1;31.5;448.68445,0
4038,3613,400,27.9;29.3;339.7958,0
4038,3613,400,29;27.9;268.05328,0
952,0,400,27.8;34.6;605.13446,0
952,0,400,29.3;19.9;-130.03787,0
952,0,400,30.4;19.6;-144.0904,0
4047,117,400,28.1;32.4;494.8051,0
4047,117,400,26.9;31.9;469.02356,0
4047,117,400,25.9;29.8;365.63806,0
4047,117,400,28.9;29;324.6954,0
4047,117,400,25.2;27.6;255.79877,0
4047,117,400,27.6;26.4;193.75485,0
4047,117,400,29.3;27.6;255.23943,0
4047,117,400,25.8;25.6;154.85143,0
4047,117,400,28;24.8;116.06328,0
4047,117,400,27.4;20.4;-105.54654,0
4047,117,400,29.4;20.3;-111.13031,0
4047,117,400,26.4;19.9;-132.14526,0
4047,117,400,30.2;22.2;-13.730852,0
4047,117,400,26.1;18.4;-204.01616,0
5101,115,400,27.8;31.6;453.37106,0
5101,115,400,26.7;27.5;251.08934,0
5101,115,400,29.3;24.6;103.500114,0
5101,115,400,27.1;19.8;-134.19817,0
5101,115,400,30.4;20;-123.895355,0
