BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
1894,1982,148,11;16.8;-232.12984,0
182,207,148,12.2;22.9;72.64983,27
488,448,148,14.6;25.2;188.60619,11
782,1329,148,13.4;22.3;42.14563,4
10,589,148,18.8;20.2;-62.17909,58
142,120,148,25.1;19.1;-115.81006,0
142,120,148,30.3;21.3;-7.6421304,0
480,526,148,25.7;18.9;-124.152756,0
1183,526,148,14.7;20.6;-39.70298,0
480,526,148,27.8;24.1;131.24272,0
480,526,148,22.4;26.4;249.381,0
32,32,148,27.2;19.9;-77.613754,0
14,195,148,28.9;23.1;82.77126,0
20,20,148,19.7;27.2;286.90146,0
306,129,148,19.1;27.5;302.523,0
606,542,148,30;23.6;108.53602,0
19,19,148,18.8;27.4;296.6059,0
18,182,148,18.5;27.2;289.1282,0
294,134,148,19.9;20.8;-32.80958,0
299,135,148,24.4;20.7;-35.52741,0
297,136,148,28.1;29.7;414.6859,0
1937,2043,148,13.1;18.5;-145.0155,0
1212,1328,148,27.6;20.5;-47.432583,0
14011,11038,148,28.1;17.8;-179.8249,0
43,181,148,18.6;20.9;-26.892775,0
475,491,148,18.5;19.9;-76.9226,0
593,543,148,25.4;18.6;-140.9057,0
1221,2175,148,12.5;16.4;-249.4674,0
30,2996,148,12.4;15.9;-278.14233,0
487,447,148,20.3;31;479.19662,0
481,51,148,31.4;21;-19.059093,0
53,206,148,23.5;21.6;8.278343,0
482,512,148,25.3;25.3;194.54544,0
484,517,148,24.1;19.6;-90.58576,0
14028,11026,148,15.8;22.9;74.25089,0
3232,2976,148,24.5;28.5;353.1994,0
41,201,148,23.5;21.5;5.2981796,0
41,201,148,27.9;23.3;93.212135,0
39,177,148,21.3;20.1;-67.502235,0
22,180,148,21.3;20.1;-64.31821,0
14013,11036,148,15.4;18.7;-136.8445,0
3209,2953,148,23.4;27.5;303.08,0
3209,2953,148,29;19.5;-98.32734,0
47,199,148,22.6;23.9;125.851135,0
42,603,148,26.7;18.3;-157.08481,0
7245,6565,148,25.7;20.7;-38.08277,0
26,592,148,27.4;23.5;103.3026,0
47,141,148,27.2;22.1;32.06327,0
2625,2477,148,15.8;19.3;-107.409904,0
2626,2404,148,15.7;19.6;-90.68427,0
2627,2471,148,15.9;19.5;-98.53181,0
882,887,148,14.7;21.8;19.797997,0
1631,1858,148,14.7;21.8;17.873125,0
2623,2475,148,21.2;29.2;390.4924,0
42,227,154,22.1;31.1;485.09686,0
17,17,154,20.4;29.9;422.9857,0
17,17,154,15.8;28.1;334.9886,0
170,219,154,21.9;30.2;440.7858,0
40,40,154,20.6;31.4;497.14053,0
40,40,154,17.5;26.7;265.60992,0
30,30,154,19.4;29.1;382.26932,0
115,210,154,22.9;28.7;361.81317,0
114,208,154,23.2;28.5;352.3155,0
113,209,154,23.1;28.5;351.461,0
582,453,154,20.3;27.8;320.835,0
581,453,154,26.3;24.7;161.7639,75
580,453,154,27.7;20.1;-66.82289,0
582,453,154,30.5;25.4;198.8471,0
11,11,154,22.6;27.3;295.6875,0
11,11,154,18.5;26.3;245.86455,0
2266,2189,154,17.4;27.1;285.63254,0
179,224,154,17.3;28.3;341.4722,0
49,49,154,24.3;27.4;299.99866,0
49,49,154,29.8;27;277.22507,0
9,9,154,24.3;27.5;305.43033,0
1446,128,154,24.7;28.4;346.70602,0
1446,128,154,26.2;21.4;-2.096081,0
1446,128,154,30.4;26.6;259.50165,0
621,5,154,25.1;28.4;348.78564,0
5,5,154,26.8;24.1;131.96419,14
25,25,154,22.6;25.4;200.88731,0
130,171,154,24.1;25.4;200.24126,0
46,46,154,23.3;24.8;170.49083,0
745,194,154,25.7;26.7;262.86407,0
744,193,154,25.7;26.5;252.5189,0
750,663,154,22.3;23.3;95.23082,0
748,662,154,22;23.1;84.29402,0
747,436,154,22.2;23.1;84.389725,0
747,436,154,20.5;18.5;-145.07968,0
2125,1669,154,23.6;25;177.68689,24
743,192,154,25.7;26.5;253.0403,60
3195,2939,154,24.5;28.2;339.08966,53
3195,2939,154,22.5;20.6;-41.43364,0
3195,2939,154,18.2;26.9;275.8356,0
3195,2939,154,27.5;22.2;40.92974,0
136,118,154,27;25.1;182.86165,5
136,118,154,27.1;20.5;-44.84665,0
37,37,154,27.8;26.7;264.2321,47
480,526,154,19.1;25.8;218.3785,9
480,526,154,27.2;23.2;89.97125,0
130,112,154,22.3;21.6;10.815642,29
748,103,154,21.2;20.6;-42.61849,25
114,103,154,23;25.4;198.1349,0
114,103,154,27.1;24.2;136.83507,0
29,29,154,22.6;20.7;-38.32922,3
3178,2922,154,22.6;20.6;-41.048122,32
3178,2922,154,21.6;30;429.96353,0
3178,2922,154,27.9;24.2;140.22327,0
141,174,154,21.4;20.6;-40.696167,31
603,521,154,22.9;26.6;256.397,0
113,102,154,23.2;25.5;204.5999,0
113,102,154,27.2;23.3;93.54366,0
115,104,154,23.4;25.6;209.09094,0
308,104,154,20.8;19.1;-117.941734,0
294,134,154,27.9;29.2;390.488,0
163,191,154,25.4;28.4;347.49216,0
32,32,154,26;22.8;70.63798,0
30,552,154,17.2;28.1;335.55606,0
454,533,154,16.5;29.2;389.2012,0
2265,2188,154,16.1;31.4;497.95343,0
2124,1668,154,21.9;19.7;-85.02652,0
4360,4079,154,17.9;28.9;371.725,0
1899,1985,154,16.1;27.8;316.4627,0
2237,1860,154,20.8;18.9;-124.3856,0
4683,4080,154,23.6;20.4;-52.84717,0
113,660,154,22.4;25;179.63824,0
496,516,154,25;28.3;342.99353,0
1151,1861,154,19.5;20.2;-61.386818,0
1150,621,154,19.6;20.1;-67.340706,0
882,887,154,22.2;23.1;85.81844,0
882,887,154,16.1;27.6;308.86844,0
1631,1858,154,22.3;22.9;73.9478,0
1631,1858,154,15.8;27.4;299.46475,0
2625,2477,154,22.3;24;129.98405,0
2626,2404,154,22.3;23.7;114.8742,0
2627,2471,154,22.2;23.9;121.469345,0
497,452,154,26.2;21.7;13.152378,0
1912,2004,154,22.2;21.6;10.72639,0
3228,2972,154,25.7;26.8;270.18118,0
3230,2974,154,25.7;27.1;281.6745,0
3229,2973,154,25.7;27.1;283.8595,0
138,399,154,15.8;27.2;290.2499,0
3239,2984,154,27.9;25;180.2309,0
749,2985,154,26.2;26;227.9928,0
877,539,154,16.2;31;477.48212,0
14016,11035,154,25.5;25;176.7339,0
604,522,154,29;19.7;-85.46137,0
613,528,154,28.1;19.9;-76.22813,0
182,207,154,15.4;28;330.56,0
2637,2486,154,21.2;31.9;525.7854,0
2638,2388,154,21.2;31.6;509.8616,0
2639,2460,154,21.2;32;526.9241,0
3240,2988,154,17.8;28.4;346.48706,0
747,2986,154,23.1;28.7;363.2244,0
720,1612,155,21;31.1;482.00797,0
720,1612,155,25;25.9;223.91321,0
720,1612,155,24.8;20.4;-53.91056,0
720,1612,155,29.5;29.1;385.7963,0
132,114,155,21.6;31.8;516.65784,0
132,114,155,23.4;26.9;271.83978,0
132,114,155,24.4;22.1;34.7158,0
132,114,155,23.8;17.2;-212.37569,0
132,114,155,19.4;18.1;-167.95804,0
132,114,155,15.7;34.9;674.96844,0
132,114,155,16.5;29.7;414.88293,0
132,114,155,15.2;21.5;4.0662947,0
132,114,155,11.1;29;380.96576,0
132,114,155,28.5;16;-272.15527,14
132,114,155,30.1;10.7;-535.2955,6
132,114,155,25.8;12;-472.3933,9
132,114,155,10.8;14.2;-361.0098,11
132,114,155,5.6;18.1;-167.11848,28
132,114,155,6.5;28.4;350.6523,19
132,114,155,28.4;26.6;259.55017,0
731,659,155,21.8;29.2;389.2868,0
731,659,155,27.8;14.8;-332.81927,20
731,659,155,26;24.5;151.54808,0
1773,1581,155,24.5;28.4;348.0435,0
1773,1581,155,11.5;17.7;-188.4811,19
1668,1581,155,19.2;30.1;434.0072,0
395,784,155,25.4;24.4;149.477,0
395,784,155,25.4;20.2;-61.67979,10
719,795,155,24.2;20.1;-68.68637,0
719,795,155,23.6;15.3;-307.30157,0
719,795,155,28;28.9;371.95654,0
719,795,155,27.8;13.7;-387.06213,15
720,1611,155,21.3;18.6;-140.58527,0
403,1183,155,19.3;18.7;-137.49184,0
1775,1583,155,18.7;15.7;-285.0843,0
731,653,155,16.3;34;626.8274,0
731,653,155,11.6;30.7;462.43176,0
139,645,155,17.6;31;480.7729,0
139,645,155,12.3;30.1;431.84198,0
191,788,155,16;30;426.73563,0
191,788,155,12.3;25.3;194.86288,0
191,788,155,11.9;29.4;398.6656,0
191,788,155,7.3;27.5;302.824,26
721,785,155,15.9;28.2;337.67545,0
722,786,155,14.3;27.3;294.7393,0
722,786,155,19.7;29.9;424.17078,0
723,787,155,15.8;26.5;255.5062,0
143,2156,155,15.1;20.6;-43.56561,0
1787,1434,155,21.4;17.8;-183.90742,0
387,637,155,18.4;17;-222.30446,0
387,637,155,10.4;14.3;-354.50784,17
1774,1582,155,25;17.6;-190.7124,0
1666,1582,155,9.8;19.4;-100.9858,0
3190,2934,155,19.5;18.7;-136.4031,0
3190,2934,155,27.4;22.2;37.64765,18
3190,2934,155,10.4;18.1;-166.0583,0
3190,2934,155,17.6;29.2;390.714,0
3190,2934,155,6.6;28.6;359.6508,0
3190,2934,155,4;16.6;-241.26306,0
3190,2934,155,35.8;22.9;75.587906,0
721,1447,155,16.1;20.3;-55.73074,0
1794,1445,155,15.7;20.2;-63.53186,0
901,541,155,13.5;16.9;-228.849,0
1785,1432,155,12.5;23.7;113.92064,0
1780,1427,155,27.6;23.9;124.23589,0
733,655,155,6.1;21.9;25.94837,0
733,655,155,3.8;14.3;-355.17212,1
388,658,155,27.2;14.7;-336.53827,19
646,794,155,24;14.8;-332.94193,13
646,794,155,29.7;11.4;-501.31543,27
398,657,155,26.7;15;-323.9324,7
398,657,155,26;26.6;260.6982,0
398,657,155,10.5;15.3;-305.01773,0
1666,1847,155,24.6;20;-72.255775,2
398,1849,155,26.7;10.5;-544.90515,33
141,1846,155,31.3;18.2;-161.76558,4
141,1846,155,34.2;22.2;40.753593,20
748,1843,155,32;18.2;-162.3408,19
748,1843,155,32.6;22.6;59.94952,14
750,1845,155,32.6;18.2;-162.84534,14
750,1845,155,34.1;23.1;83.55144,33
1293,1730,155,33;20.9;-24.75608,10
750,663,155,33.1;20.8;-32.756977,22
116,663,155,31.2;27.8;319.23425,0
116,663,155,33;15.5;-298.61017,0
749,662,155,33.3;20.8;-30.421047,13
114,662,155,32.5;15.2;-309.0064,0
747,1842,155,33.3;19.4;-102.04073,12
747,1842,155,33.7;24.9;172.63321,0
749,1844,155,34.3;21.9;21.206505,21
749,1844,155,31.4;17.5;-198.84718,0
394,1850,155,4.2;21.4;-2.6506953,2
2160,1530,155,5;21.9;24.245712,17
2167,1712,155,25.8;21.3;-8.781956,4
2109,1604,155,25.9;21.4;-2.2748504,2
644,790,155,11.9;19;-119.61042,4
2103,1862,155,26.3;15.8;-281.282,5
1783,1430,155,15.8;20.7;-36.94403,0
1781,1428,155,25.3;22.9;74.063515,0
2104,1714,155,25.8;27.9;322.4585,0
2165,1713,155,25.1;28.7;362.3254,0
3224,2968,155,15.4;28.7;362.7218,0
3224,2968,155,5.5;18;-170.98,0
7245,6565,155,4.2;14.7;-334.6101,0
2105,1716,155,26.1;27.4;300.6451,0
2105,1716,155,25.9;18.8;-129.67104,0
395,1755,155,27.9;26.6;256.75278,0
731,1745,155,27.2;26.9;271.0595,0
3207,2951,155,4.1;16.4;-249.0037,0
3207,2951,155,11.4;19.5;-95.083664,0
1904,1991,155,25.8;10.2;-563.065,0
724,1989,155,21.6;30.7;465.11893,0
7235,5825,155,26.2;9.1;-618.8188,0
398,1756,155,25.2;24.6;159.65363,0
398,1756,155,9.8;14.2;-362.46912,0
113,660,155,30.7;27.8;318.69366,0
113,660,155,32;15.4;-299.72415,0
1786,1433,155,13.2;26;229.48857,0
191,1761,155,9.7;14.2;-362.75812,0
191,1761,155,12.6;18.3;-158.12329,0
403,1789,155,9.6;14.3;-356.6001,0
387,1638,155,11.9;14.6;-341.94388,0
2090,417,155,12.6;17;-222.0251,0
46,46,155,7.9;31.3;494.1258,0
305,236,155,7.5;31.4;500.6513,0
1918,2013,155,9.3;29.8;418.9231,0
143,1763,155,13.7;18.4;-150.71255,0
1911,2003,155,20.8;30.3;445.8489,0
17605,13460,155,21.1;31.8;520.7662,0
1792,1439,155,33.8;23.6;109.49105,0
45,2918,155,32.9;15.2;-309.7198,0
390,1182,155,32.6;12;-473.5787,0
115,661,155,33;15.6;-292.86343,0
1788,1435,155,34.3;20.6;-39.93161,0
1791,1438,155,34.6;21.8;20.239227,0
1789,1436,155,35.2;21;-23.026154,0
1790,1437,155,35.4;21.7;13.332899,0
571,541,397,31.5;38.6;806.9333,0
3991,3492,397,29.7;36.3;689.6588,0
3991,3492,397,22.7;33.7;561.44836,0
3991,3492,397,18.7;34.8;612.98956,0
3991,3492,397,14.1;32.5;499.67175,14
4791,3889,397,31.8;35.3;639.6724,0
4414,3889,397,30.8;20.6;-94.86971,0
4414,3889,397,28;30.8;416.8643,0
5100,114,397,28.8;34.4;593.8756,0
5100,114,397,24.8;32.4;493.48828,0
5100,114,397,23;27.1;232.04399,0
4801,114,397,26.2;22.5;-2.7491689,0
5100,114,397,21.9;21.5;-50.136917,0
5100,114,397,21.7;17.5;-251.97867,0
5100,114,397,17.5;12.9;-479.76926,0
5100,114,397,19;8.6;-695.60815,0
5100,114,397,12.9;11.4;-557.3502,0
4801,114,397,24.4;11.2;-564.3195,0
4801,114,397,29.2;11;-574.6737,0
4801,114,397,33.3;12.5;-500.50433,0
4801,114,397,26.7;15.3;-361.85126,0
4801,114,397,31.6;17.7;-240.74452,0
4801,114,397,30.2;22.1;-20.593142,0
4801,114,397,31;26.3;187.21185,0
5100,114,397,7.1;10.3;-612.08813,0
5100,114,397,8.9;15.5;-351.56006,0
5100,114,397,13.4;17.3;-260.93753,0
5100,114,397,16.2;21.5;-52.63645,0
4801,114,397,35.1;24.8;112.70987,0
5100,114,397,30.8;6.4;-804.0595,0
5100,114,397,14.7;7.2;-765.0006,0
5100,114,397,36;20.8;-86.42304,0
5100,114,397,20.7;34;575.1268,0
4801,114,397,31;30.4;396.39883,14
5100,114,397,18.9;25.7;159.38414,3
5100,114,397,15.7;29.7;361.00357,20
5100,114,397,12.1;23.6;52.492477,0
4801,114,397,26.4;7;-774.7013,0
5100,114,397,36.7;8.1;-719.04456,0
4806,3470,397,29.5;32.8;514.8721,0
4806,3470,397,25.4;26.2;183.20456,0
3992,3490,397,25.8;32.1;477.18344,0
3992,3490,397,17.9;27.6;253.87523,11
4464,3482,397,24.5;30.2;385.77832,0
4464,3482,397,21.3;25.8;163.74777,0
4464,3482,397,13.6;11.2;-566.2631,0
4464,3482,397,9.4;13.6;-442.9023,0
4464,3482,397,12.6;17.7;-240.60075,0
4464,3482,397,17.1;23.5;51.278114,0
4464,3482,397,20.9;35.4;646.4709,0
4464,3482,397,19.3;30.4;394.52045,13
5102,3491,397,25.2;29.3;339.8355,0
5102,3491,397,19.9;24.5;101.94644,0
3992,3483,397,21.6;27.9;269.35934,0
3992,3483,397,8.9;10.2;-613.2195,0
3992,3483,397,22;35.7;659.39655,0
3992,3483,397,17.3;30.4;397.0976,13
4810,3473,397,22.8;25.3;138.87506,0
4810,3473,397,29.5;22.6;3.22258,0
4810,3473,397,34.9;23.4;44.66513,0
731,3473,397,12.2;11.4;-557.6326,0
4810,3473,397,31.8;34.7;611.68945,0
731,3473,397,20.4;33.8;566.7935,0
4810,3473,397,35.2;12.5;-498.4271,12
3993,3485,397,23.5;22.3;-9.407094,0
3993,3485,397,22.7;17.7;-240.02042,0
3993,3485,397,18.7;20.7;-91.56495,0
3993,3485,397,13.7;19.1;-168.81387,0
4802,3474,397,26.2;22.2;-14.857797,0
4802,3474,397,30.6;14.7;-391.1735,0
4802,3474,397,30.7;19.6;-145.18079,0
4804,3475,397,25.6;19.8;-136.97525,0
4804,3475,397,23.9;13.8;-434.06696,0
4804,3475,397,27.9;14.3;-412.1438,0
3988,3479,397,20.5;17.6;-242.96121,0
3988,3479,397,16.8;13.6;-445.61026,0
3988,3479,397,16.1;18;-224.71391,0
3986,3481,397,19.5;15.3;-359.30948,0
3986,3481,397,16.8;10.4;-603.706,0
3986,3481,397,21.4;11.1;-572.8461,0
3986,3481,397,19.5;21.3;-61.061184,6
5102,3480,397,18.4;10.3;-608.98645,0
5102,3480,397,23.1;8.5;-700.5217,0
5102,3480,397,10.8;16.5;-299.9778,0
3996,3484,397,13.1;12.5;-498.3311,0
3996,3484,397,8.5;11.3;-560.5701,0
3996,3484,397,9.5;16.6;-293.54245,0
4805,3478,397,24.1;12.2;-513.3619,0
4805,3478,397,29.2;5.7;-841.57306,0
4805,3478,397,24;7.7;-740.6284,0
4807,3476,397,27.8;12.3;-510.92303,0
4807,3476,397,33.4;13.5;-450.43784,0
4808,3477,397,28;11.4;-556.85425,0
4808,3477,397,32.2;13;-477.57156,0
5102,4409,397,26;18.5;-199.54668,0
4464,4408,397,26.2;17.8;-235.08556,0
4809,3472,397,32.9;23.6;53.489452,0
4809,3472,397,33.6;28.1;277.6052,25
4809,3472,397,31.4;32.6;505.41333,0
4803,3471,397,30.2;26.3;187.69879,0
4803,3471,397,31.2;30.4;392.3002,0
4454,3493,397,11.7;8.6;-695.0173,0
4527,4350,397,10.3;13.2;-467.05188,0
4527,4350,397,23.7;28.5;297.29858,0
4527,4350,397,22;20.7;-91.594826,0
4527,4350,397,18;19.2;-163.881,0
4527,4350,397,18.6;31.2;437.08417,0
4527,4350,397,15.2;12;-527.2776,0
4527,4350,397,11.6;17.3;-258.32327,0
4527,4350,397,17.4;25.6;157.04457,0
4540,4363,397,6.9;12.4;-503.86948,0
4540,4363,397,18.3;19;-175.87857,0
4540,4363,397,16.5;29.5;349.60043,0
4540,4363,397,35.6;9.3;-661.57166,0
4864,3969,397,27.1;26.2;182.3982,0
4791,3890,397,17.3;22.3;-12.26722,0
3998,3486,397,12.9;21.1;-71.46996,0
4416,3976,397,31.5;30.7;408.6884,0
4861,3972,397,30.5;28.7;308.1169,0
3997,3487,397,32.1;6.4;-807.3732,0
3997,3487,397,28;7.1;-770.8534,0
3990,3488,397,33.6;5.7;-842.84,0
3990,3488,397,34.8;11.1;-572.48645,26
4416,4410,397,31;32.7;508.3237,0
4865,3968,397,31;32.6;504.4359,0
4539,4362,397,21.8;17.5;-250.55255,0
4539,4362,397,17.8;18.9;-178.2526,0
4539,4362,397,26.1;11.5;-552.561,0
4539,4362,397,6.9;12.6;-496.54028,0
4539,4362,397,33.8;20.6;-95.7288,0
4539,4362,397,27.9;21.5;-48.92153,0
4858,3974,397,27;13.4;-456.30478,0
3986,3489,397,34.1;20.7;-88.34349,0
3986,3489,397,35.7;16.5;-300.79483,0
4793,3965,397,20.3;33.3;539.32806,0
4868,4419,397,17.8;22.1;-22.1046,11
4528,4351,397,32.8;17.7;-238.52243,0
4528,4351,397,26.1;11.4;-554.4544,0
4528,4351,397,30.2;26.8;213.69073,0
4528,4351,397,27.4;15.9;-330.2166,0
4528,4351,397,28.1;21.4;-54.28152,0
4374,4112,397,31.5;7.6;-745.532,0
14025,11029,397,35.9;13.4;-452.9578,0
4041,4042,397,28.4;17.8;-237.0632,0
4677,4081,397,15.8;10.7;-588.2604,0
4866,3967,397,17.8;22;-26.33035,0
4690,4082,397,15.8;10.8;-585.4797,0
10833,8401,397,32.8;25.8;165.4358,0
4482,4089,397,19.5;36.3;689.4133,0
5049,4088,397,19.3;36.3;688.9307,0
4551,4374,397,27.4;15.9;-332.80762,0
4981,4463,397,29;15.4;-357.48538,0
4981,4463,397,21.7;12;-524.4267,0
4980,4462,397,29;15.4;-355.3973,0
4980,4462,397,21.7;12;-527.25165,0
4996,4478,397,21.7;12;-523.8257,0
4998,4480,397,21.5;12;-526.02454,0
4997,4479,397,21.8;12.1;-519.4484,0
4376,3893,397,30.9;36.6;704.5345,0
4988,4470,397,11.9;24.6;105.9726,0
4987,4469,397,11.9;24.6;104.5896,0
5060,4414,397,13;23.8;66.04257,0
7245,6565,397,16.6;29.4;346.6619,0
2291,108,397,31;32.7;507.2685,0
17642,13475,397,27.7;21.5;-47.9749,0
7494,5855,397,29.7;23.1;29.29967,0
5537,4711,397,29.1;31.1;432.0227,0
5538,4712,397,29.3;31.2;433.4762,0
4857,3975,397,31.4;19.5;-151.6799,0
4863,3970,397,20.3;14.2;-413.5464,0
4958,4440,397,33.6;19.4;-155.2044,0
4957,4439,397,33.8;19.5;-150.63829,0
4486,4087,397,26.4;20.1;-121.7841,0
4862,3971,397,26.4;17.9;-230.4461,0
4860,3973,397,25.9;17.9;-230.0294,0
4954,4436,397,10.9;10.6;-593.9811,0
4953,4435,397,10.8;10.5;-598.1471,0
4166,3563,398,40.3;28.5;300.1052,0
4166,3563,398,35.4;26.2;185.703,0
4166,3563,398,37.8;22.1;-21.213364,0
4166,3563,398,34.4;16.3;-308.90735,0
5099,113,398,38;28.7;308.33856,0
5099,113,398,31.1;29.3;340.11987,0
5099,113,398,29.1;33.4;544.3595,0
5099,113,398,24.4;30.7;408.59628,0
5099,113,398,19.8;33.2;532.53973,0
5099,113,398,15.7;33.1;529.1539,0
5099,113,398,11.4;33.8;564.88605,0
5099,113,398,12.9;38;773.2538,0
5099,113,398,17.1;37.8;765.61285,0
5099,113,398,21.3;37.2;733.31177,0
5099,113,398,27.1;37.6;756.19977,0
5099,113,398,37.7;24.4;93.41724,0
5099,113,398,29.1;24;72.186,0
5099,113,398,24.6;25.2;133.9173,0
5099,113,398,19.5;24.9;120.26949,0
5099,113,398,15;20.9;-81.40428,0
5099,113,398,14.7;14.9;-381.6132,0
5099,113,398,26.2;19.9;-131.39557,0
5099,113,398,20.2;18.5;-199.2901,0
5099,113,398,15.1;27;224.00293,0
5099,113,398,25;13.9;-430.85745,0
5099,113,398,26.9;8.4;-707.06494,0
5099,113,398,29.4;15.7;-338.0781,0
5099,113,398,34;15.1;-371.40915,0
5099,113,398,38;18.8;-186.59822,0
5099,113,398,10.7;28.2;283.8253,0
5099,113,398,8.9;38.2;782.1986,0
5099,113,398,20.8;10.9;-579.8334,0
5099,113,398,37.7;9.2;-663.224,0
12668,9912,398,39.7;27;225.24968,0
12668,9912,398,35;28.9;318.5136,0
4011,3564,398,38.1;27.7;257.94104,0
4011,3564,398,33.7;27.9;269.88275,0
4011,3564,398,36.7;23.2;34.61264,0
4011,3564,398,35.8;18.7;-189.62766,0
4012,3571,398,30.5;29.9;371.30084,0
4012,3571,398,26.2;30.4;393.0976,0
4012,3571,398,24.4;20.5;-100.36915,0
387,3572,398,29.7;31.6;456.9938,0
387,3572,398,25.1;33.7;560.6164,0
5098,116,398,27.1;34.2;586.1987,0
5098,116,398,14.5;18.9;-182.47404,0
5098,116,398,13;13.9;-431.88846,0
5098,116,398,11.5;9.3;-659.01746,0
5098,116,398,20.4;8.8;-686.24603,0
5098,116,398,28.1;40.9;921.3335,0
4000,3574,398,27.4;34.3;590.1036,0
4002,3575,398,26.3;34.2;586.66626,0
4001,3573,398,26.1;34.4;594.21124,0
4034,56,398,23.5;31.6;452.60046,0
4034,56,398,23.5;35.7;658.5195,0
4034,56,398,27.2;24.6;107.00685,0
4034,56,398,30.5;19;-175.72533,0
4034,56,398,27.8;11.4;-557.74585,0
4034,56,398,29.2;5.5;-850.1418,0
4034,56,398,32.8;11.2;-564.01215,0
4465,3569,398,22.6;31.7;459.39117,0
4465,3569,398,22.9;36.1;678.46045,0
4465,3569,398,27.6;25.3;139.71117,0
4465,3569,398,29.4;20.9;-82.46774,0
4007,3577,398,21.3;33;525.1315,0
4007,3577,398,16.9;31.3;440.64243,0
732,3576,398,18.2;33.1;528.63293,0
732,3576,398,13.9;33.1;529.3781,0
732,3576,398,9.9;36.2;686.1054,0
732,3576,398,16.2;37.6;753.6337,0
732,3576,398,9.8;30;374.9184,0
4529,4352,398,14.4;31.6;456.37714,0
4529,4352,398,27.7;31.1;428.0562,0
4529,4352,398,21.4;34;574.77686,0
4529,4352,398,20;29.6;357.08643,0
4468,3587,398,11.9;38.6;802.6546,0
4467,3570,398,23;35.9;671.3184,0
4467,3570,398,28;24.2;83.81269,0
4467,3570,398,23.9;29.5;348.65717,0
4002,3592,398,26.3;36.7;708.73926,0
4000,3591,398,26.6;36.8;715.6629,0
4001,3590,398,27;37.6;753.04785,0
4000,3584,398,29.7;35.3;640.1382,0
4000,3584,398,28.2;40.1;877.3479,0
4002,3585,398,29.9;37.2;732.72754,0
4001,3583,398,30;35.7;659.19165,0
4001,3583,398,27.2;41.2;934.11365,0
4885,3996,398,34.5;31.9;468.3843,0
141,3994,398,35.9;26.2;186.3223,0
4413,3995,398,35.3;25.7;159.89896,0
571,541,398,32.8;24.7;108.4051,0
4015,3568,398,29.1;25.2;134.06512,0
4015,3568,398,24.1;25.7;158.97427,0
4015,3568,398,28;21.1;-70.24472,0
4015,3568,398,23.9;20.8;-85.70027,0
398,3567,398,25.7;23.4;46.266983,0
398,3567,398,23.8;16.7;-291.1573,0
398,3567,398,25.4;12.1;-522.632,0
4009,3578,398,20.9;25;122.86254,0
4009,3578,398,19.7;20.7;-88.51336,0
4009,3578,398,15.3;27.6;255.95445,0
4013,3579,398,15.9;19.5;-147.9756,0
4013,3579,398,15.1;13.8;-434,0
4013,3579,398,21.1;13;-475.00455,0
4013,3579,398,21.3;8.1;-720.622,0
3999,3582,398,13.1;19.8;-133.33762,0
3999,3582,398,13;15.4;-354.4177,0
3999,3582,398,13.4;9.9;-628.72986,0
3999,3582,398,18;9;-676.6425,0
4006,3581,398,12.7;19;-172.9573,0
4006,3581,398,13.4;14;-423.77103,0
4006,3581,398,19.6;11.4;-554.7037,0
4006,3581,398,19.4;6.1;-818.9569,0
4079,3555,398,13.9;17.3;-259.2777,0
4079,3555,398,13.1;12.1;-521.0076,0
4079,3555,398,19.3;12.1;-521.37396,0
4079,3555,398,20.8;8.1;-718.9915,0
4792,3891,398,34.1;23.5;48.33994,0
4418,3891,398,31;15.7;-341.6561,0
4790,3892,398,24.2;19;-174.2175,0
5550,4713,398,28.4;26;173.7239,0
5550,4713,398,23;25.1;128.3365,0
725,3989,398,25;21.8;-36.3948,0
4008,3565,398,31.6;18.7;-188.49115,0
4008,3565,398,32;14.7;-391.45984,0
4008,3565,398,36.6;9.8;-636.46625,0
4891,3988,398,25.1;22;-27.8859,0
5551,4723,398,14.6;27.7;257.6152,0
4542,4365,398,19.8;30.2;383.9534,0
4542,4365,398,13.8;14.7;-390.7697,0
4542,4365,398,29.1;21.7;-40.895977,0
4542,4365,398,25.1;32.1;477.37543,0
4542,4365,398,26.1;7.7;-741.90497,0
4542,4365,398,21.5;19.7;-139.4869,0
4471,3894,398,30.4;24;73.07014,0
5042,4091,398,25.7;20.5;-102.2339,0
4619,4092,398,25.8;20.5;-100.3201,0
5543,4716,398,21.1;24.4;92.65884,0
5543,4716,398,21.1;19.2;-164.5872,0
5549,4724,398,26.8;30.5;397.6379,0
4541,4364,398,20.5;30.1;377.65536,0
4541,4364,398,24.9;32.4;495.31808,19
4541,4364,398,25.2;24.9;117.52856,0
4029,3566,398,26.6;13.2;-463.4453,0
4029,3566,398,30.7;11.9;-530.3945,0
4029,3566,398,31.1;15.9;-332.76852,0
4008,3588,398,26.2;8.9;-678.11597,0
4008,3588,398,27.1;4.4;-903.74774,0
4008,3588,398,37;13.2;-465.1404,0
4142,3586,398,28.3;8.7;-692.35455,0
4142,3586,398,32.4;8.4;-704.00226,0
387,3589,398,28.9;6.5;-802.4301,0
387,3589,398,33.8;8.8;-685.31433,0
4685,4311,398,11.4;34.5;598.3279,0
5045,4310,398,34;19.9;-132.5552,0
5042,4309,398,34;19.8;-134.7616,0
5547,4721,398,32.3;17.7;-240.0637,0
